generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	1.17	0	4	0.330	0.0	1.0
1	2.20	1.36	0	4	0.260	0.0	0.5
2	2.50	1.35	0	4	0.350	0.0	0.5
3	2.46	1.51	0	4	0.310	0.0	0.5
4	2.74	1.40	0	4	0.360	0.0	0.5
5	2.66	1.37	0	4	0.240	0.0	0.5
6	2.86	1.30	0	4	0.260	0.0	0.5
7	3.14	1.04	0	4	0.180	0.0	0.5
8	3.24	1.12	0	4	0.230	0.0	0.5
9	2.98	1.35	0	4	0.250	0.0	0.5
10	2.96	1.36	0	4	0.240	0.0	0.5
11	2.86	1.27	0	4	0.160	0.0	0.5
12	2.98	1.22	0	4	0.130	0.0	0.5
13	3.16	1.14	0	4	0.180	0.0	0.5
14	3.10	1.20	0	4	0.170	0.0	0.5
15	3.26	0.98	0	4	0.180	0.0	0.5
16	2.80	1.39	0	4	0.160	0.0	0.5
17	2.54	1.50	0	4	0.160	0.0	0.5
18	2.82	1.26	0	4	0.160	0.0	0.5
19	2.86	1.31	0	4	0.080	0.0	0.5
20	2.68	1.45	0	4	0.150	0.0	1.0
21	3.00	1.31	0	4	0.160	0.0	1.0
22	3.04	1.23	0	4	0.200	0.0	1.0
23	2.96	1.31	0	4	0.220	0.0	1.0
24	2.78	1.30	0	4	0.140	0.0	0.5
25	2.96	1.23	0	4	0.110	0.0	0.5
26	3.00	1.25	0	4	0.190	0.0	0.5
27	3.12	1.12	0	4	0.160	0.0	0.5
28	2.96	1.30	0	4	0.180	0.0	0.5
29	3.04	1.18	0	4	0.180	0.0	0.5
30	2.98	1.30	0	4	0.160	0.0	0.5
31	2.94	1.17	0	4	0.120	0.0	0.5
32	2.78	1.36	0	4	0.160	0.0	0.5
33	3.08	1.20	0	4	0.200	0.0	1.0
34	2.78	1.22	0	4	0.170	0.0	1.0
35	3.14	1.15	0	4	0.140	0.0	0.5
36	2.86	1.31	0	4	0.190	0.0	1.0
37	3.14	1.23	0	4	0.110	0.0	0.5
38	2.70	1.39	0	4	0.110	0.0	0.5
39	2.86	1.41	0	4	0.180	0.0	0.5
40	2.58	1.44	0	4	0.200	0.0	0.5
41	2.98	1.30	0	4	0.180	0.0	0.5
42	3.06	1.22	0	4	0.180	0.0	0.5
43	2.84	1.35	0	4	0.180	0.0	0.5
44	2.96	1.15	0	4	0.150	0.0	0.5
45	2.92	1.37	0	4	0.220	0.0	0.5
46	2.88	1.32	0	4	0.210	0.0	0.5
47	2.96	1.22	0	4	0.210	0.0	1.0
48	2.92	1.35	0	4	0.150	0.0	0.5
49	2.82	1.49	0	4	0.220	0.0	1.0
50	2.88	1.41	0	4	0.190	0.0	1.0
