generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.77	1	4	0.340	0.0	0.5
1	2.14	0.85	1	4	0.270	0.0	0.5
2	2.36	0.84	1	4	0.300	0.0	1.0
3	2.30	1.00	0	4	0.230	0.0	0.5
4	2.36	0.89	1	4	0.250	0.0	0.5
5	2.48	0.81	1	4	0.250	0.0	0.5
6	2.30	1.00	0	4	0.200	0.0	0.5
7	2.32	0.90	1	4	0.190	0.0	0.5
8	2.42	0.94	1	4	0.130	0.0	0.5
9	2.38	0.94	1	4	0.170	0.0	0.5
10	2.48	1.00	1	4	0.160	0.0	0.5
11	2.38	1.11	0	4	0.240	0.0	1.0
12	2.40	1.18	0	4	0.200	0.0	1.0
13	2.52	1.25	0	4	0.130	0.0	0.5
14	2.46	1.20	0	4	0.160	0.0	0.5
15	2.58	1.39	0	4	0.150	0.0	0.5
16	2.48	1.28	0	4	0.230	0.0	0.5
17	2.48	1.20	0	4	0.200	0.0	0.5
18	2.32	1.30	0	4	0.210	0.0	0.5
19	2.72	1.18	0	4	0.150	0.0	0.5
20	2.50	1.17	0	4	0.180	0.0	1.0
21	2.54	1.08	0	4	0.160	0.0	0.5
22	2.56	1.20	0	4	0.210	0.0	1.0
23	2.72	1.18	0	4	0.190	0.0	0.5
24	2.50	1.19	0	4	0.170	0.0	0.5
25	2.62	1.06	0	4	0.200	0.0	0.5
26	2.66	1.09	0	4	0.200	0.0	0.5
27	2.36	1.26	0	4	0.170	0.0	0.5
28	2.34	1.38	0	4	0.160	0.0	0.5
29	2.46	1.19	0	4	0.180	0.0	1.0
30	2.06	1.39	0	4	0.150	0.0	0.5
31	2.40	1.26	0	4	0.230	0.0	0.5
32	2.56	1.13	0	4	0.200	0.0	0.5
33	2.48	1.19	0	4	0.170	0.0	1.0
34	2.44	1.24	0	4	0.200	0.0	1.0
35	2.42	1.27	0	4	0.220	0.0	1.0
36	2.48	1.14	0	4	0.220	0.0	0.5
37	2.72	1.06	0	4	0.210	0.0	0.5
38	2.30	1.27	0	4	0.210	0.0	1.0
39	2.42	1.23	0	4	0.140	0.0	0.5
40	2.40	1.25	0	4	0.220	0.0	1.0
41	2.70	1.12	0	4	0.230	0.0	1.0
42	2.48	1.36	0	4	0.140	0.0	0.5
43	2.24	1.32	0	4	0.150	0.0	1.0
44	2.38	1.32	0	4	0.160	0.0	0.5
45	2.48	1.25	0	4	0.180	0.0	1.0
46	2.82	1.18	0	4	0.080	0.0	0.5
47	2.40	1.31	0	4	0.160	0.0	0.5
48	2.72	1.04	1	4	0.170	0.0	0.5
49	2.40	1.26	0	4	0.170	0.0	0.5
50	2.32	1.24	0	4	0.230	0.0	0.5
