generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.38	1.18	0	4	0.340	0.0	0.5
1	2.78	1.22	0	4	0.360	0.0	1.5
2	2.78	1.36	0	4	0.130	0.0	0.5
3	3.14	1.22	0	4	0.170	0.0	0.5
4	3.10	1.27	0	4	0.120	0.0	0.5
5	3.56	0.80	1	4	0.100	0.0	1.0
6	3.52	0.78	1	4	0.100	0.0	0.5
7	3.46	1.04	0	4	0.120	0.0	1.0
8	3.40	1.06	0	4	0.110	0.0	1.0
9	3.44	0.85	1	4	0.090	0.0	0.5
10	3.52	0.85	0	4	0.070	0.0	0.5
11	3.42	0.90	1	4	0.100	0.0	0.5
12	3.46	1.04	0	4	0.080	0.0	0.5
13	3.44	0.92	1	4	0.160	0.0	0.5
14	3.62	0.72	1	4	0.090	0.0	0.5
15	3.56	0.88	0	4	0.150	0.0	1.5
16	3.22	1.10	1	4	0.100	0.0	0.5
17	3.38	0.98	0	4	0.180	0.0	1.5
18	3.30	1.14	0	4	0.080	0.0	0.5
19	3.46	0.85	0	4	0.080	0.0	0.5
20	3.40	0.94	0	4	0.090	0.0	1.0
21	3.36	0.89	0	4	0.110	0.0	1.0
22	3.54	0.81	1	4	0.190	0.0	1.5
23	3.60	0.60	1	4	0.150	0.0	1.0
24	3.24	1.01	1	4	0.110	0.0	1.5
25	3.58	0.87	0	4	0.110	0.0	1.0
26	3.40	0.98	0	4	0.110	0.0	1.0
27	3.62	0.77	0	4	0.080	0.0	0.5
28	3.72	0.69	0	4	0.110	0.0	0.5
29	3.76	0.51	2	4	0.080	0.0	1.0
30	3.76	0.59	1	4	0.070	0.0	1.0
31	3.50	0.78	1	4	0.090	0.0	0.5
32	3.74	0.44	3	4	0.130	0.0	1.0
33	3.72	0.69	1	4	0.160	0.0	1.5
34	3.56	0.78	1	4	0.080	0.0	0.5
35	3.32	1.05	0	4	0.140	0.0	0.5
36	3.38	0.87	1	4	0.120	0.0	0.5
37	3.46	0.83	1	4	0.140	0.0	1.0
38	3.48	0.88	0	4	0.140	0.0	1.5
39	3.46	0.90	1	4	0.170	0.0	1.0
40	3.36	1.05	0	4	0.120	0.0	1.0
41	3.18	1.14	0	4	0.210	0.0	1.0
42	3.54	0.88	0	4	0.150	0.0	0.5
43	3.64	0.77	0	4	0.120	0.0	0.5
44	3.44	0.98	0	4	0.130	0.0	1.0
45	3.18	1.23	0	4	0.130	0.0	1.0
46	3.18	1.05	0	4	0.160	0.0	1.0
47	3.38	0.96	0	4	0.120	0.0	0.5
48	3.36	1.02	0	4	0.200	0.0	1.0
49	3.32	1.01	0	4	0.160	0.0	1.0
50	3.36	0.93	1	4	0.120	0.0	1.0
