generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	0.84	1	3	0.360	0.0	0.5
1	2.46	0.81	1	3	0.320	0.0	1.0
2	2.36	0.84	1	4	0.220	0.0	0.5
3	2.48	0.90	1	4	0.160	0.0	0.5
4	2.58	0.85	1	4	0.130	0.0	0.5
5	2.56	1.00	1	4	0.150	0.0	1.0
6	2.86	0.96	1	4	0.190	0.0	1.0
7	2.72	1.08	1	4	0.160	0.0	0.5
8	2.98	1.03	1	4	0.160	0.0	0.5
9	3.12	0.89	1	4	0.160	0.0	1.0
10	3.02	0.99	1	4	0.140	0.0	0.5
11	2.88	1.09	1	4	0.160	0.0	0.5
12	2.96	0.94	1	4	0.120	0.0	0.5
13	2.92	1.04	1	4	0.130	0.0	0.5
14	2.98	0.95	1	4	0.160	0.0	0.5
15	2.98	0.97	1	4	0.130	0.0	0.5
16	2.72	1.13	1	4	0.180	0.0	0.5
17	2.76	1.24	1	4	0.130	0.0	0.5
18	2.98	0.93	1	4	0.080	0.0	0.5
19	2.96	1.00	1	4	0.120	0.0	0.5
20	2.96	1.04	1	4	0.100	0.0	0.5
21	2.98	1.01	1	4	0.110	0.0	0.5
22	2.88	0.95	1	4	0.130	0.0	0.5
23	2.94	1.07	1	4	0.130	0.0	0.5
24	3.04	0.87	1	4	0.170	0.0	0.5
25	2.78	1.12	0	4	0.120	0.0	0.5
26	2.82	1.21	0	4	0.120	0.0	0.5
27	3.06	0.99	1	4	0.140	0.0	0.5
28	2.94	0.99	1	4	0.180	0.0	1.0
29	2.94	1.08	1	4	0.110	0.0	0.5
30	2.86	1.02	1	4	0.080	0.0	0.5
31	2.84	1.16	1	4	0.150	0.0	1.0
32	3.16	0.99	1	4	0.120	0.0	1.0
33	3.14	0.87	1	4	0.130	0.0	1.0
34	3.02	0.99	1	4	0.100	0.0	0.5
35	2.80	1.00	1	4	0.140	0.0	0.5
36	3.14	0.87	1	4	0.120	0.0	1.0
37	3.06	0.83	1	4	0.170	0.0	1.0
38	3.08	0.93	1	4	0.160	0.0	0.5
39	2.88	1.07	1	4	0.140	0.0	0.5
40	2.76	1.19	1	4	0.130	0.0	0.5
41	2.94	1.16	1	4	0.140	0.0	1.0
42	2.84	1.12	1	4	0.110	0.0	0.5
43	2.80	1.15	1	4	0.100	0.0	0.5
44	2.92	1.07	1	4	0.160	0.0	0.5
45	2.76	1.09	1	4	0.130	0.0	0.5
46	2.68	1.07	1	4	0.140	0.0	0.5
47	2.88	1.05	1	4	0.100	0.0	1.0
48	3.10	0.83	1	4	0.150	0.0	1.0
49	2.94	0.99	1	4	0.080	0.0	0.5
50	2.98	0.99	1	4	0.120	0.0	0.5
