generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.84	0.86	1	3	0.380	0.0	0.5
1	2.36	0.84	1	3	0.340	0.0	0.5
2	2.32	0.73	1	3	0.200	0.0	0.5
3	2.42	0.80	1	3	0.250	0.0	1.0
4	2.50	0.78	1	4	0.210	0.0	1.0
5	2.50	0.78	1	4	0.200	0.0	1.0
6	2.40	1.00	0	4	0.170	0.0	1.0
7	2.64	1.00	1	4	0.150	0.0	0.5
8	2.90	1.00	1	4	0.080	0.0	0.5
9	3.02	0.95	1	4	0.140	0.0	1.0
10	3.12	1.09	1	4	0.120	0.0	1.0
11	2.82	1.09	1	4	0.200	0.0	1.0
12	3.18	0.91	1	4	0.130	0.0	0.5
13	2.84	1.14	1	4	0.140	0.0	0.5
14	2.94	1.01	1	4	0.130	0.0	0.5
15	2.88	1.14	1	4	0.080	0.0	0.5
16	2.66	1.11	1	4	0.060	0.0	0.5
17	2.94	1.03	1	4	0.140	0.0	1.0
18	2.90	1.08	1	4	0.170	0.0	1.0
19	2.72	1.10	1	4	0.170	0.0	0.5
20	3.06	0.88	1	4	0.130	0.0	0.5
21	2.82	0.97	1	4	0.160	0.0	0.5
22	2.88	0.95	1	4	0.140	0.0	0.5
23	2.90	1.04	1	4	0.080	0.0	0.5
24	2.98	1.01	1	4	0.060	0.0	0.5
25	3.12	1.05	1	4	0.080	0.0	0.5
26	2.90	1.14	0	4	0.180	0.0	0.5
27	3.04	0.92	1	4	0.140	0.0	0.5
28	2.90	1.00	1	4	0.120	0.0	0.5
29	2.82	1.07	1	4	0.150	0.0	0.5
30	2.70	1.06	1	4	0.120	0.0	0.5
31	2.80	1.04	1	4	0.100	0.0	0.5
32	2.86	1.04	1	4	0.160	0.0	0.5
33	3.14	0.96	1	4	0.180	0.0	1.0
34	3.06	0.97	1	4	0.120	0.0	0.5
35	2.94	0.99	1	4	0.170	0.0	1.0
36	3.02	0.95	1	4	0.110	0.0	0.5
37	3.04	0.96	1	4	0.100	0.0	0.5
38	2.98	1.05	1	4	0.090	0.0	0.5
39	3.14	0.98	1	4	0.070	0.0	0.5
40	3.08	1.00	1	4	0.110	0.0	0.5
41	2.86	1.08	1	4	0.160	0.0	1.0
42	2.92	1.09	1	4	0.180	0.0	1.0
43	2.70	1.17	1	4	0.170	0.0	1.0
44	2.74	1.05	1	4	0.140	0.0	0.5
45	3.06	0.86	1	4	0.150	0.0	1.0
46	2.88	1.05	1	4	0.160	0.0	1.0
47	3.22	0.81	1	4	0.170	0.0	0.5
48	3.10	1.00	1	4	0.120	0.0	0.5
49	2.96	1.00	1	4	0.170	0.0	0.5
50	2.94	1.03	1	4	0.190	0.0	0.5
