generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.92	1	4	0.420	0.0	1.0
1	2.46	0.85	1	4	0.250	0.0	0.5
2	2.50	0.90	1	4	0.210	0.0	0.5
3	2.52	1.04	1	4	0.200	0.0	0.5
4	2.80	1.04	1	4	0.140	0.0	0.5
5	2.86	1.06	1	4	0.160	0.0	0.5
6	3.14	0.92	1	4	0.170	0.0	1.0
7	3.00	1.00	1	4	0.140	0.0	0.5
8	3.10	0.94	1	4	0.110	0.0	0.5
9	3.02	1.03	1	4	0.160	0.0	0.5
10	3.30	0.85	1	4	0.140	0.0	0.5
11	2.98	0.97	1	4	0.110	0.0	0.5
12	3.02	1.03	1	4	0.140	0.0	0.5
13	3.08	0.91	1	4	0.150	0.0	1.0
14	2.88	1.07	0	4	0.130	0.0	1.0
15	3.08	0.84	1	4	0.170	0.0	0.5
16	3.00	1.04	1	4	0.190	0.0	0.5
17	3.10	1.00	1	4	0.130	0.0	0.5
18	3.02	1.01	1	4	0.100	0.0	0.5
19	3.02	1.01	1	4	0.110	0.0	0.5
20	3.08	0.93	1	4	0.130	0.0	1.0
21	3.02	1.03	0	4	0.100	0.0	0.5
22	2.96	0.94	1	4	0.150	0.0	0.5
23	3.24	0.79	1	4	0.150	0.0	0.5
24	3.18	0.82	1	4	0.130	0.0	0.5
25	2.92	1.00	1	4	0.120	0.0	0.5
26	3.26	0.72	1	4	0.140	0.0	1.0
27	3.30	0.78	1	4	0.110	0.0	0.5
28	2.96	1.09	1	4	0.100	0.0	0.5
29	3.10	0.92	1	4	0.140	0.0	0.5
30	3.30	0.83	1	4	0.140	0.0	0.5
31	3.24	0.88	1	4	0.130	0.0	0.5
32	3.02	0.95	1	4	0.090	0.0	0.5
33	3.12	0.97	1	4	0.070	0.0	0.5
34	3.06	0.99	1	4	0.140	0.0	1.0
35	3.04	0.89	1	4	0.090	0.0	0.5
36	2.80	1.10	1	4	0.070	0.0	0.5
37	2.96	1.00	1	4	0.140	0.0	0.5
38	3.12	0.97	1	4	0.130	0.0	0.5
39	3.02	0.91	1	4	0.140	0.0	0.5
40	2.86	0.96	1	4	0.220	0.0	0.5
41	2.98	0.97	1	4	0.130	0.0	0.5
42	3.18	0.86	1	4	0.080	0.0	0.5
43	2.98	0.99	1	4	0.160	0.0	0.5
44	2.82	1.07	1	4	0.160	0.0	0.5
45	2.94	1.01	1	4	0.120	0.0	0.5
46	2.96	1.06	1	4	0.120	0.0	0.5
47	3.16	0.86	1	4	0.100	0.0	0.5
48	3.16	0.95	1	4	0.080	0.0	0.5
49	3.14	0.77	1	4	0.130	0.0	0.5
50	3.10	0.92	1	4	0.140	0.0	0.5
