generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.42	4.04	5	19	0.310	0.0	0.5	0.9318	0.1190	1.7783
1	12.86	4.06	3	19	0.300	0.0	0.5	0.8628	0.2418	1.7783
2	14.12	3.94	3	19	0.240	0.0	0.5	0.7692	0.1632	1.7783
3	16.16	3.23	4	19	0.240	0.0	0.5	0.5770	0.3267	1.6910
4	15.72	4.20	1	19	0.340	0.0	1.0	0.5944	0.2742	1.6889
5	16.52	4.07	5	19	0.390	0.0	0.5	0.5826	0.3542	1.6910
6	15.70	5.02	1	19	0.370	0.0	0.5	0.5970	0.3039	1.7783
7	16.34	4.68	1	19	0.390	0.0	0.5	0.5819	0.3692	1.7783
8	15.64	4.46	2	19	0.260	0.0	0.5	0.6059	0.3295	1.6910
9	16.38	3.97	2	19	0.240	0.0	0.5	0.5573	0.1468	1.6910
10	16.34	3.92	4	19	0.120	0.0	0.5	0.5703	0.1468	1.6910
11	16.26	4.85	1	19	0.110	0.0	0.5	0.4660	0.1468	1.7783
12	16.74	3.78	3	19	0.130	0.0	0.5	0.4532	0.1468	1.6910
13	16.94	3.17	9	19	0.150	0.0	0.5	0.4894	0.1468	1.7783
14	15.74	4.46	1	19	0.140	0.0	1.0	0.4275	0.0446	1.7783
15	17.18	3.06	9	19	0.140	0.0	1.0	0.3991	0.0228	1.7783
16	16.56	3.85	1	19	0.150	0.0	1.0	0.4646	0.0564	1.7783
17	15.68	4.42	2	19	0.170	0.0	1.0	0.4720	0.0382	1.7783
18	16.66	3.55	5	19	0.120	0.0	0.5	0.4623	0.1089	1.6910
19	16.26	4.13	2	19	0.180	0.0	1.0	0.3373	0.0446	1.3046
20	16.48	3.97	1	19	0.120	0.0	1.0	0.3475	0.0446	1.2285
21	16.92	3.36	1	19	0.140	0.0	1.0	0.3889	0.0446	1.4164
22	15.42	5.01	2	19	0.200	0.0	1.0	0.3698	0.0446	1.3046
23	15.52	4.26	3	19	0.160	0.0	1.0	0.3958	0.0571	1.4164
24	16.14	3.91	5	19	0.160	0.0	1.0	0.3986	0.0446	1.4681
25	16.88	3.25	3	19	0.140	0.0	1.0	0.3419	0.1325	1.5174
26	15.54	4.09	1	19	0.120	0.0	1.0	0.4173	0.0446	1.7783
27	16.60	3.36	7	19	0.130	0.0	0.5	0.4820	0.1089	1.7783
28	17.10	2.36	11	19	0.200	0.0	1.0	0.3172	0.0446	0.5601
29	15.38	3.68	4	19	0.080	0.0	1.0	0.4026	0.0781	1.6910
30	15.86	4.07	1	19	0.190	0.0	1.0	0.4198	0.0446	1.6910
31	16.54	3.77	4	19	0.190	0.0	1.0	0.3382	0.0446	1.5174
32	16.32	4.01	1	19	0.150	0.0	1.0	0.3630	0.0446	1.7783
33	16.62	3.41	7	19	0.130	0.0	1.0	0.3905	0.0781	1.4681
34	15.72	3.76	8	19	0.180	0.0	1.0	0.3624	0.0168	1.7777
35	16.12	3.65	5	19	0.120	0.0	1.0	0.3032	0.0571	1.5542
36	15.48	4.30	5	19	0.150	0.0	1.0	0.3456	0.0987	1.5542
37	15.50	4.40	3	19	0.260	0.0	1.5	0.4419	0.0571	1.8135
38	15.40	4.18	1	19	0.140	0.0	1.0	0.3644	0.0571	1.3141
39	15.80	3.80	5	19	0.120	0.0	1.0	0.4112	0.0571	1.5174
40	15.20	4.81	1	19	0.140	0.0	1.0	0.4105	0.1222	1.3192
41	15.84	4.14	1	19	0.170	0.0	1.0	0.3847	0.0571	1.7783
42	16.14	3.54	6	19	0.150	0.0	1.0	0.3151	0.0531	1.7783
43	15.12	4.21	5	19	0.170	0.0	1.0	0.3830	0.0571	1.5174
44	16.04	3.65	5	19	0.040	0.0	0.5	0.3786	0.1222	1.5538
45	15.48	4.53	1	19	0.140	0.0	1.0	0.3721	0.0508	1.4164
46	15.16	4.31	5	19	0.180	0.0	1.0	0.3850	0.0363	1.6910
47	15.26	4.18	3	19	0.090	0.0	0.5	0.4419	0.0838	1.7783
48	15.30	5.00	1	19	0.130	0.0	1.0	0.4216	0.0571	1.5174
49	16.08	4.34	3	19	0.130	0.0	1.0	0.3160	0.0531	0.9818
50	16.26	3.75	5	19	0.150	0.0	1.0	0.4112	0.0571	1.7783
