generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.36	4.95	2	18	0.330	0.0	0.5	0.9893	0.0520	1.9130
1	12.76	5.37	2	19	0.310	0.0	0.5	0.7462	0.0924	1.9130
2	13.50	5.20	2	19	0.300	0.0	0.5	0.8268	0.1224	1.9130
3	15.28	4.65	1	19	0.220	0.0	0.5	0.6709	0.0960	1.9130
4	15.56	4.79	3	19	0.210	0.0	0.5	0.5929	0.0945	1.8326
5	15.30	4.74	2	19	0.240	0.0	1.0	0.8269	0.1821	1.9130
6	16.20	4.77	2	19	0.190	0.0	1.0	0.6001	0.0888	1.8927
7	16.00	4.54	2	19	0.220	0.0	0.5	0.6619	0.2364	1.9130
8	16.68	3.98	2	19	0.170	0.0	1.0	0.5766	0.1647	1.9130
9	17.20	2.47	10	19	0.090	0.0	0.5	0.6146	0.1543	1.9130
10	16.34	3.85	2	19	0.080	0.0	0.5	0.6639	0.3427	1.9130
11	17.04	3.32	2	19	0.130	0.0	1.0	0.5653	0.1458	1.9130
12	16.64	3.10	2	19	0.140	0.0	1.0	0.5498	0.0516	1.9130
13	17.20	2.24	9	19	0.110	0.0	1.0	0.6874	0.1647	1.8927
14	16.82	3.11	2	19	0.140	0.0	1.0	0.5879	0.1647	1.8927
15	17.14	2.19	10	19	0.160	0.0	0.5	0.6498	0.1543	1.9130
16	16.56	3.19	2	19	0.120	0.0	0.5	0.7003	0.1651	1.9130
17	17.12	1.81	11	19	0.100	0.0	0.5	0.7046	0.0945	1.9130
18	17.46	2.05	9	19	0.120	0.0	0.5	0.6457	0.1651	1.9130
19	16.14	4.10	1	19	0.180	0.0	1.5	0.6171	0.0255	1.9130
20	16.84	2.92	3	19	0.110	0.0	1.0	0.6431	0.0656	1.9130
21	16.72	2.74	6	19	0.120	0.0	0.5	0.6955	0.1160	1.9130
22	15.84	4.23	2	19	0.180	0.0	1.0	0.7343	0.0729	1.9130
23	16.90	3.16	2	19	0.160	0.0	0.5	0.7004	0.0370	1.9130
24	16.94	2.91	2	19	0.160	0.0	1.0	0.5709	0.0616	1.6236
25	16.70	3.02	2	19	0.150	0.0	1.0	0.6143	0.0945	1.9130
26	16.78	2.98	4	19	0.120	0.0	1.0	0.6443	0.1647	1.9130
27	16.60	3.38	3	19	0.140	0.0	1.0	0.5647	0.0527	1.9130
28	17.62	1.81	9	19	0.160	0.0	1.0	0.6215	0.1469	1.9130
29	16.98	2.82	3	19	0.230	0.0	1.0	0.6250	0.0520	1.9130
30	17.64	1.72	11	19	0.130	0.0	1.0	0.5798	0.1085	1.4014
31	17.18	2.78	2	19	0.130	0.0	1.0	0.7055	0.3135	1.9642
32	17.34	1.98	9	19	0.140	0.0	1.0	0.6228	0.0516	1.9130
33	17.48	1.88	8	19	0.200	0.0	0.5	0.6236	0.1651	1.6236
34	16.56	3.47	2	19	0.170	0.0	0.5	0.6970	0.1543	1.8326
35	17.28	1.92	11	19	0.200	0.0	1.0	0.6949	0.1647	1.9130
36	16.10	4.08	2	19	0.220	0.0	1.0	0.6537	0.0653	1.9642
37	17.12	2.38	8	19	0.120	0.0	1.0	0.6484	0.0806	1.9130
38	16.46	3.82	4	19	0.190	0.0	0.5	0.6935	0.1651	1.9130
39	17.00	3.11	3	19	0.110	0.0	0.5	0.5974	0.0405	1.9130
40	16.78	3.24	3	19	0.150	0.0	1.0	0.5982	0.1568	1.9130
41	17.00	2.59	3	19	0.200	0.0	1.5	0.6545	0.0255	1.3573
42	16.80	2.37	10	19	0.130	0.0	1.0	0.6486	0.0817	1.9130
43	16.50	3.62	2	19	0.170	0.0	0.5	0.7434	0.2026	1.9130
44	16.90	3.03	2	19	0.160	0.0	0.5	0.6300	0.1651	1.9130
45	17.50	2.07	11	19	0.080	0.0	0.5	0.6078	0.3396	1.9130
46	17.18	2.28	11	19	0.130	0.0	1.0	0.6218	0.1315	1.9642
47	16.92	2.50	9	19	0.130	0.0	1.0	0.6671	0.0516	1.9130
48	16.28	3.77	3	19	0.140	0.0	1.0	0.7297	0.0662	1.5940
49	17.28	2.62	6	19	0.140	0.0	1.5	0.5795	0.0255	1.8326
50	17.16	3.17	5	19	0.130	0.0	1.0	0.6176	0.0945	1.9130
