generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.32	3.83	4	18	0.340	0.0	0.5	1.0228	0.1034	1.7031
1	12.72	4.73	2	18	0.360	0.0	0.5	0.7425	0.1460	1.7031
2	12.98	4.74	2	18	0.290	0.0	0.5	0.6660	0.1460	1.7031
3	14.10	4.80	2	18	0.280	0.0	0.5	0.4300	0.0356	1.5871
4	15.50	3.08	4	18	0.230	0.0	0.5	0.5629	0.0923	1.7002
5	15.28	3.62	3	18	0.200	0.0	0.5	0.5388	0.0424	1.7031
6	14.86	4.30	4	18	0.150	0.0	0.5	0.4882	0.0887	1.6714
7	16.10	3.44	4	18	0.150	0.0	0.5	0.4414	0.0767	1.3096
8	15.56	4.02	2	18	0.090	0.0	0.5	0.4632	0.0767	1.6598
9	16.28	3.45	2	18	0.090	0.0	0.5	0.5003	0.0887	1.6599
10	15.74	3.75	2	18	0.150	0.0	0.5	0.4951	0.0887	1.6599
11	16.60	2.37	9	18	0.090	0.0	0.5	0.4215	0.0524	1.2461
12	16.08	3.13	3	18	0.210	0.0	1.0	0.3888	0.0215	1.7002
13	16.14	2.73	8	18	0.150	0.0	0.5	0.4061	0.0887	1.7002
14	16.20	2.45	8	18	0.130	0.0	0.5	0.3241	0.0524	1.5951
15	15.84	2.77	7	18	0.120	0.0	1.0	0.4284	0.0887	1.6958
16	15.44	3.65	4	18	0.130	0.0	0.5	0.4157	0.0562	1.7031
17	15.64	2.91	6	18	0.210	0.0	1.5	0.3146	0.0470	1.7031
18	15.78	2.58	7	18	0.160	0.0	0.5	0.3144	0.0501	1.7031
19	15.62	2.97	6	18	0.140	0.0	0.5	0.3774	0.0784	1.7002
20	16.30	2.11	9	18	0.230	0.0	1.0	0.2568	0.0144	1.5951
21	15.88	2.92	6	18	0.160	0.0	0.5	0.3017	0.0887	1.7031
22	15.84	3.29	2	18	0.140	0.0	0.5	0.4086	0.0454	1.7002
23	15.48	3.68	2	18	0.160	0.0	1.0	0.3580	0.0790	1.7031
24	15.76	2.57	9	18	0.150	0.0	1.0	0.2954	0.0501	1.7031
25	15.80	3.73	2	18	0.160	0.0	1.0	0.3088	0.0887	1.7031
26	16.02	2.64	8	18	0.230	0.0	1.0	0.3582	0.0858	1.6599
27	16.38	2.76	4	18	0.170	0.0	0.5	0.2824	0.0767	1.7002
28	16.26	2.72	6	18	0.080	0.0	0.5	0.3404	0.0817	1.7002
29	16.32	2.24	10	18	0.060	0.0	0.5	0.2990	0.0887	1.7002
30	15.82	3.17	2	18	0.100	0.0	0.5	0.2608	0.0378	1.7002
31	16.22	2.37	8	18	0.120	0.0	0.5	0.2557	0.0565	1.5951
32	15.98	3.29	2	18	0.150	0.0	0.5	0.2540	0.0737	1.0120
33	15.40	2.81	8	18	0.140	0.0	0.5	0.3333	0.0655	1.7002
34	15.80	2.56	6	18	0.160	0.0	1.0	0.2761	0.0144	1.5951
35	15.68	2.49	10	18	0.110	0.0	1.0	0.3071	0.0144	1.5951
36	15.94	2.91	6	18	0.120	0.0	0.5	0.2670	0.0737	1.7031
37	14.92	3.19	6	18	0.100	0.0	0.5	0.3353	0.0565	1.7002
38	15.22	3.00	6	18	0.140	0.0	1.0	0.3108	0.0144	1.7002
39	15.32	3.09	6	18	0.130	0.0	0.5	0.3743	0.0692	1.7002
40	15.78	2.77	6	18	0.150	0.0	0.5	0.3019	0.0796	1.6684
41	15.20	3.29	4	18	0.100	0.0	1.5	0.3356	0.0336	1.7002
42	15.14	3.36	5	18	0.120	0.0	0.5	0.3520	0.0877	1.7031
43	15.36	3.60	3	18	0.100	0.0	1.0	0.2136	0.0144	1.7031
44	15.98	2.47	8	18	0.110	0.0	0.5	0.2820	0.0877	1.5951
45	14.50	4.07	2	18	0.120	0.0	0.5	0.3254	0.0751	1.7031
46	14.94	3.15	7	18	0.130	0.0	0.5	0.4246	0.0737	1.7031
47	14.78	3.12	7	18	0.060	0.0	0.5	0.3647	0.0767	1.6958
48	14.86	3.35	5	18	0.120	0.0	1.0	0.4020	0.0501	1.6958
49	15.08	2.88	7	18	0.080	0.0	1.0	0.3330	0.0144	1.7031
50	15.50	2.94	5	18	0.110	0.0	0.5	0.3332	0.0887	1.6958
