generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.26	5.08	2	18	0.330	0.0	1.0	0.9057	0.0519	1.9130
1	13.46	4.53	2	18	0.250	0.0	0.5	0.8540	0.1088	1.9130
2	14.32	4.50	2	18	0.310	0.0	1.0	0.7636	0.0910	1.9130
3	14.32	4.83	2	18	0.320	0.0	0.5	0.7458	0.1694	1.8326
4	14.32	5.35	2	18	0.350	0.0	0.5	0.6969	0.1224	1.8283
5	14.50	4.86	2	18	0.290	0.0	0.5	0.6407	0.0527	1.9130
6	14.78	5.16	2	18	0.340	0.0	0.5	0.7007	0.0885	1.9130
7	13.96	5.86	2	18	0.300	0.0	1.0	0.5876	0.1174	1.9130
8	13.52	5.95	2	18	0.230	0.0	1.0	0.5401	0.1364	1.9130
9	11.56	6.43	2	18	0.220	0.0	0.5	0.6461	0.1364	1.9130
10	12.88	5.72	2	18	0.240	0.0	1.0	0.5852	0.1131	1.9130
11	11.88	5.82	2	18	0.220	0.0	1.0	0.5751	0.0519	1.9130
12	12.16	5.87	2	18	0.190	0.0	0.5	0.5832	0.0527	1.9130
13	11.82	5.69	2	18	0.140	0.0	0.5	0.5449	0.0300	1.9130
14	12.04	5.66	1	18	0.150	0.0	1.0	0.5255	0.0911	1.9130
15	11.90	5.30	2	18	0.170	0.0	0.5	0.6782	0.0960	1.9130
16	12.68	5.58	2	19	0.180	0.0	0.5	0.5848	0.0668	1.9130
17	12.76	6.02	2	19	0.240	0.0	1.0	0.5495	0.0532	1.9130
18	12.04	6.08	1	19	0.140	0.0	1.0	0.4696	0.0300	1.9130
19	12.84	6.11	2	19	0.200	0.0	1.0	0.4694	0.0519	1.2993
20	11.38	6.70	2	19	0.220	0.0	1.0	0.4435	0.0603	1.6236
21	12.50	5.73	2	19	0.200	0.0	1.0	0.4983	0.0846	1.8326
22	14.40	5.36	2	19	0.200	0.0	1.0	0.5479	0.0684	1.8326
23	12.80	5.31	2	19	0.220	0.0	1.0	0.5484	0.0300	1.9130
24	12.94	6.22	1	19	0.160	0.0	0.5	0.4546	0.0300	1.6236
25	13.12	5.80	2	19	0.160	0.0	0.5	0.5184	0.0310	1.8326
26	13.02	5.65	2	19	0.170	0.0	1.0	0.4785	0.0521	1.9130
27	11.86	6.82	2	19	0.190	0.0	0.5	0.4944	0.1224	1.9130
28	11.82	6.77	2	19	0.150	0.0	0.5	0.4828	0.1009	1.9130
29	12.90	6.52	2	19	0.180	0.0	0.5	0.4535	0.0336	1.9130
30	11.42	6.91	2	19	0.240	0.0	0.5	0.4316	0.0885	1.3020
31	11.72	7.24	2	19	0.230	0.0	0.5	0.4284	0.1224	1.3377
32	11.72	6.76	2	19	0.190	0.0	0.5	0.3908	0.0300	1.2993
33	12.40	6.50	1	19	0.150	0.0	0.5	0.4634	0.1193	1.8927
34	13.72	6.13	2	19	0.150	0.0	1.0	0.4002	0.1224	1.6236
35	12.76	6.21	2	19	0.190	0.0	1.0	0.5179	0.0885	1.9641
36	13.28	6.21	2	19	0.150	0.0	0.5	0.4048	0.0300	1.8326
37	11.66	6.72	2	19	0.150	0.0	1.0	0.4312	0.0885	1.8326
38	13.98	6.07	1	19	0.130	0.0	1.0	0.3177	0.0710	1.1496
39	12.86	6.74	2	19	0.180	0.0	0.5	0.3866	0.0516	1.1654
40	12.98	6.58	2	19	0.160	0.0	0.5	0.4637	0.1224	1.9130
41	11.66	6.70	2	19	0.200	0.0	0.5	0.4172	0.0653	1.3573
42	11.92	6.31	2	19	0.180	0.0	0.5	0.5756	0.0885	1.9130
43	12.64	6.38	2	19	0.140	0.0	0.5	0.4491	0.0885	1.8326
44	13.18	5.98	2	19	0.150	0.0	0.5	0.4511	0.0885	1.8326
45	12.12	6.47	1	19	0.130	0.0	0.5	0.4473	0.1033	1.9130
46	12.48	6.59	2	19	0.150	0.0	0.5	0.4426	0.0710	1.8283
47	13.24	6.08	2	19	0.160	0.0	1.0	0.3968	0.0648	1.5105
48	12.64	6.28	2	19	0.250	0.0	1.0	0.3432	0.0300	0.6431
49	11.54	6.99	2	19	0.160	0.0	0.5	0.4049	0.0653	1.8326
50	13.06	6.47	2	19	0.150	0.0	0.5	0.3733	0.1224	1.8326
