generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	1.82	7	14	0.360	0.0	0.5	0.7967	0.2846	0.9498
1	11.80	1.60	7	15	0.330	0.0	0.5	0.8524	0.4180	0.9498
2	12.34	1.92	6	15	0.230	0.0	1.0	0.8329	0.3806	0.9490
3	12.66	1.92	7	15	0.150	0.0	0.5	0.8496	0.4466	0.9522
4	12.68	1.87	8	15	0.120	0.0	0.5	0.7750	0.2616	0.9507
5	12.66	2.17	6	15	0.210	0.0	1.0	0.7639	0.2616	0.9446
6	12.62	2.08	7	15	0.200	0.0	1.0	0.7821	0.4466	0.9490
7	12.78	2.13	8	15	0.130	0.0	0.5	0.7744	0.4466	0.9522
8	12.82	2.27	6	15	0.180	0.0	1.0	0.7685	0.4442	0.9522
9	12.80	2.47	7	15	0.160	0.0	0.5	0.7336	0.4704	0.9446
10	12.88	2.07	7	15	0.170	0.0	1.0	0.7550	0.4704	0.9522
11	13.16	1.68	8	15	0.170	0.0	1.0	0.7520	0.4704	0.9488
12	13.18	1.79	9	15	0.130	0.0	0.5	0.7249	0.4170	0.9522
13	12.96	1.87	7	15	0.200	0.0	1.0	0.7026	0.1446	0.9463
14	13.40	1.50	9	15	0.160	0.0	1.0	0.6753	0.1446	0.9312
15	12.84	1.72	8	15	0.150	0.0	1.0	0.7367	0.3211	0.9528
16	12.62	2.09	7	15	0.170	0.0	1.0	0.7458	0.2256	0.9523
17	12.86	1.88	8	15	0.140	0.0	0.5	0.7450	0.3493	0.9507
18	12.64	1.71	8	15	0.220	0.0	1.0	0.7423	0.1856	0.9498
19	12.62	2.12	7	15	0.170	0.0	0.5	0.7318	0.4703	0.9488
20	12.74	1.66	9	15	0.190	0.0	1.0	0.7646	0.4703	0.9489
21	12.72	1.91	8	15	0.170	0.0	1.0	0.7607	0.4012	0.9507
22	12.64	1.99	7	15	0.210	0.0	1.0	0.7594	0.2547	0.9529
23	12.54	2.42	5	15	0.110	0.0	0.5	0.7354	0.4704	0.9523
24	12.60	2.21	6	15	0.120	0.0	1.0	0.7498	0.2922	0.9490
25	12.82	1.93	8	15	0.110	0.0	0.5	0.7542	0.2616	0.9507
26	13.02	1.86	8	15	0.130	0.0	1.0	0.7528	0.4509	0.9488
27	12.56	2.02	8	15	0.130	0.0	1.0	0.7436	0.4703	0.9507
28	12.74	1.83	8	15	0.160	0.0	0.5	0.7643	0.4704	0.9507
29	12.70	2.22	7	15	0.160	0.0	1.0	0.7175	0.3064	0.9529
30	12.84	1.87	8	15	0.180	0.0	1.0	0.7555	0.4704	0.9488
31	12.70	1.54	10	15	0.210	0.0	1.0	0.7487	0.2569	0.9474
32	12.28	1.91	8	15	0.210	0.0	1.0	0.7627	0.4704	0.9489
33	12.78	1.97	8	15	0.120	0.0	0.5	0.7559	0.4449	0.9490
34	12.90	1.88	9	15	0.120	0.0	1.0	0.7337	0.4703	0.9523
35	12.70	1.93	8	15	0.130	0.0	0.5	0.7236	0.3493	0.9522
36	12.82	2.21	6	15	0.130	0.0	1.0	0.7519	0.3493	0.9286
37	13.14	1.71	7	15	0.120	0.0	1.0	0.7230	0.2359	0.9490
38	12.92	1.92	8	15	0.100	0.0	1.0	0.7077	0.3493	0.9507
39	12.82	1.93	7	15	0.160	0.0	1.0	0.7062	0.4449	0.9312
40	12.60	1.96	6	15	0.210	0.0	1.0	0.7284	0.3829	0.9490
41	12.58	1.90	8	15	0.180	0.0	1.0	0.6998	0.2922	0.9489
42	12.70	2.10	6	15	0.080	0.0	1.0	0.7416	0.3660	0.9507
43	13.18	1.63	9	15	0.110	0.0	1.0	0.7858	0.4704	0.9507
44	12.74	1.85	9	15	0.130	0.0	0.5	0.7770	0.4704	0.9507
45	13.00	1.67	9	15	0.130	0.0	0.5	0.7567	0.4389	0.9507
46	12.46	1.96	8	15	0.200	0.0	1.0	0.7879	0.4704	0.9528
47	12.82	1.56	9	15	0.180	0.0	1.0	0.7561	0.1063	0.9490
48	12.82	1.86	8	15	0.170	0.0	1.0	0.7494	0.2277	0.9489
49	12.72	1.77	9	15	0.180	0.0	1.0	0.7649	0.4704	0.9498
50	12.96	1.57	10	15	0.140	0.0	1.0	0.7165	0.2277	0.9523
