generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	4.24	2	18	0.430	0.0	1.0	1.0988	0.0374	1.7031
1	13.20	3.96	7	18	0.420	0.0	1.5	0.8525	0.0397	1.7031
2	13.86	5.22	2	18	0.440	0.0	1.0	0.6825	0.1157	1.7031
3	14.62	4.77	2	18	0.390	0.0	0.5	0.5003	0.0751	1.6599
4	15.56	3.53	6	18	0.390	0.0	0.5	0.5560	0.0524	1.6958
5	15.44	3.63	6	18	0.380	0.0	0.5	0.5648	0.0413	1.6599
6	14.72	4.92	2	18	0.410	0.0	0.5	0.6139	0.0616	1.5951
7	14.22	4.58	4	18	0.430	0.0	1.0	0.7325	0.1324	1.6958
8	15.12	4.47	4	18	0.400	0.0	0.5	0.5842	0.0751	1.6599
9	16.08	3.48	6	18	0.370	0.0	0.5	0.5837	0.1269	1.5951
10	15.64	3.50	4	18	0.270	0.0	0.5	0.5589	0.1236	1.6958
11	15.54	3.66	4	18	0.190	0.0	0.5	0.5757	0.1324	1.7031
12	14.86	4.14	2	18	0.180	0.0	0.5	0.6499	0.1236	1.7031
13	14.44	4.19	2	18	0.150	0.0	0.5	0.6700	0.0524	1.7031
14	15.10	3.93	2	18	0.170	0.0	1.0	0.5355	0.0295	1.6958
15	15.20	3.43	2	18	0.130	0.0	0.5	0.5182	0.0616	1.7031
16	15.30	3.57	6	18	0.150	0.0	0.5	0.5523	0.0524	1.5871
17	14.76	4.08	2	18	0.110	0.0	0.5	0.6955	0.1236	1.6560
18	15.14	3.88	5	18	0.130	0.0	1.0	0.6404	0.0887	1.7002
19	15.46	3.79	2	18	0.130	0.0	0.5	0.5181	0.1324	1.6599
20	15.80	3.05	6	18	0.110	0.0	0.5	0.5197	0.1170	1.6598
21	15.24	4.25	2	18	0.100	0.0	0.5	0.4954	0.1324	1.6560
22	16.54	2.49	4	18	0.100	0.0	0.5	0.3821	0.1049	1.2461
23	14.06	4.68	4	18	0.200	0.0	0.5	0.5819	0.0616	1.7031
24	15.24	3.86	4	18	0.110	0.0	0.5	0.5141	0.1269	1.5693
25	15.46	3.07	2	18	0.110	0.0	0.5	0.5278	0.1227	1.6598
26	15.16	3.66	6	18	0.150	0.0	0.5	0.6077	0.1181	1.5951
27	15.36	3.20	6	18	0.070	0.0	0.5	0.5377	0.0767	1.7031
28	15.20	3.99	4	18	0.130	0.0	0.5	0.5159	0.1020	1.5871
29	15.40	4.16	2	18	0.100	0.0	0.5	0.4471	0.0767	1.6931
30	16.18	2.34	8	18	0.100	0.0	1.0	0.5268	0.0524	1.6931
31	15.16	3.82	6	18	0.160	0.0	1.0	0.5433	0.0436	1.6958
32	15.22	3.83	2	18	0.090	0.0	0.5	0.5337	0.1179	1.6516
33	15.10	4.26	2	18	0.120	0.0	0.5	0.4335	0.0708	1.5951
34	16.06	2.72	6	18	0.120	0.0	0.5	0.4601	0.0436	1.5951
35	15.96	3.07	3	18	0.190	0.0	1.0	0.4681	0.0413	1.7031
36	15.86	3.39	6	18	0.140	0.0	0.5	0.4737	0.0716	1.5871
37	16.10	3.37	2	18	0.160	0.0	1.0	0.3855	0.0708	0.8009
38	15.08	3.83	6	18	0.080	0.0	0.5	0.5056	0.0939	1.6958
39	15.40	3.64	3	18	0.130	0.0	1.0	0.4997	0.0832	1.5631
40	14.76	4.61	2	18	0.160	0.0	1.0	0.5856	0.1237	1.7108
41	15.30	3.81	3	18	0.130	0.0	0.5	0.4791	0.0429	1.5871
42	14.90	4.17	6	18	0.160	0.0	0.5	0.5640	0.1170	1.6599
43	15.04	4.24	4	18	0.130	0.0	1.0	0.5331	0.1232	1.7108
44	15.32	3.64	7	18	0.120	0.0	0.5	0.5260	0.0356	1.6599
45	15.86	3.22	2	18	0.110	0.0	0.5	0.4209	0.0436	1.6684
46	16.34	2.89	7	18	0.140	0.0	0.5	0.4208	0.0708	1.5951
47	15.90	3.40	4	18	0.170	0.0	0.5	0.4620	0.0356	1.7031
48	15.30	3.96	6	18	0.270	0.0	1.5	0.3904	0.0413	1.7108
49	15.28	3.84	6	18	0.120	0.0	1.0	0.3664	0.0436	1.3096
50	14.48	4.27	6	18	0.200	0.0	1.5	0.4427	0.0436	1.6599
