generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	1.98	5	15	0.350	0.0	0.5	1.3604	0.4586	1.7125
1	11.16	2.15	6	15	0.250	0.0	0.5	1.4470	0.7686	1.7125
2	11.28	1.89	7	15	0.220	0.0	1.0	1.4509	0.6190	1.6900
3	11.24	2.26	6	15	0.180	0.0	0.5	1.4318	0.6527	1.7125
4	10.90	2.33	6	15	0.150	0.0	0.5	1.4321	0.5236	1.7125
5	11.60	2.20	5	15	0.220	0.0	0.5	1.3917	0.6347	1.6839
6	11.06	2.71	5	15	0.160	0.0	0.5	1.3817	0.6347	1.6839
7	11.16	2.55	5	15	0.200	0.0	0.5	1.3607	0.1534	1.6839
8	12.06	2.13	7	15	0.090	0.0	0.5	1.4319	0.6347	1.6839
9	11.86	2.58	5	15	0.150	0.0	0.5	1.2972	0.5236	1.6839
10	11.44	2.82	5	15	0.210	0.0	0.5	1.3074	0.5730	1.6839
11	10.76	3.11	5	15	0.190	0.0	0.5	1.2869	0.2274	1.6839
12	11.66	2.94	5	15	0.160	0.0	0.5	1.3205	0.3495	1.6839
13	11.74	2.60	7	15	0.200	0.0	0.5	1.2464	0.1939	1.6450
14	11.42	2.81	6	15	0.210	0.0	1.0	1.3524	0.6347	1.6839
15	12.06	2.43	6	15	0.220	0.0	0.5	1.3172	0.5596	1.7125
16	11.76	2.74	6	15	0.140	0.0	1.0	1.2774	0.3229	1.6741
17	11.34	2.84	5	15	0.120	0.0	0.5	1.1690	0.5476	1.6839
18	11.36	3.08	6	15	0.150	0.0	1.0	1.2036	0.1654	1.6436
19	11.74	3.03	5	15	0.120	0.0	1.0	1.1577	0.1654	1.5878
20	11.44	3.01	6	15	0.150	0.0	1.0	1.1742	0.4036	1.7125
21	11.54	2.58	7	15	0.150	0.0	0.5	1.1500	0.4212	1.6436
22	11.76	2.63	7	15	0.140	0.0	0.5	1.1296	0.5730	1.7125
23	11.58	2.74	6	15	0.130	0.0	0.5	1.1239	0.4212	1.7125
24	11.80	2.84	6	15	0.130	0.0	0.5	1.0741	0.4212	1.7125
25	12.14	2.81	5	15	0.160	0.0	0.5	0.9965	0.1939	1.5774
26	11.34	3.01	6	15	0.130	0.0	0.5	1.0001	0.5351	1.6566
27	11.80	2.75	6	15	0.120	0.0	0.5	1.0811	0.4212	1.7125
28	11.86	2.97	5	15	0.140	0.0	0.5	1.0187	0.5351	1.6031
29	11.64	2.57	7	15	0.120	0.0	0.5	0.9866	0.4036	1.5709
30	11.90	2.66	6	15	0.180	0.0	0.5	1.1054	0.5351	1.7125
31	11.72	2.74	6	15	0.160	0.0	0.5	1.1279	0.5351	1.6489
32	12.00	2.73	6	15	0.170	0.0	1.0	1.0252	0.2274	1.7125
33	11.86	2.65	7	15	0.150	0.0	0.5	1.0549	0.2550	1.6371
34	11.28	2.86	6	15	0.090	0.0	0.5	0.9647	0.4957	1.5286
35	11.22	2.88	5	15	0.140	0.0	0.5	1.0969	0.3229	1.5774
36	11.66	2.43	7	15	0.130	0.0	0.5	1.1103	0.3601	1.6566
37	11.80	2.71	6	15	0.180	0.0	0.5	1.0447	0.1939	1.7125
38	11.64	2.84	7	15	0.160	0.0	1.0	1.0460	0.1939	1.6839
39	11.64	2.82	6	15	0.090	0.0	0.5	0.9962	0.3375	1.6621
40	11.68	2.60	6	15	0.170	0.0	0.5	1.0601	0.1654	1.7125
41	11.62	2.47	7	15	0.170	0.0	1.0	1.0731	0.1654	1.5286
42	11.02	2.91	5	15	0.140	0.0	0.5	1.0204	0.5351	1.5286
43	11.52	2.84	5	15	0.150	0.0	0.5	1.0534	0.4036	1.5704
44	11.36	2.66	6	15	0.160	0.0	0.5	1.0370	0.1029	1.5813
45	11.32	2.86	5	15	0.140	0.0	0.5	1.0215	0.4036	1.6436
46	11.52	2.77	6	15	0.160	0.0	1.0	0.9284	0.0538	1.5774
47	11.38	2.95	5	15	0.160	0.0	0.5	1.0414	0.5351	1.7125
48	12.06	2.68	6	15	0.140	0.0	0.5	0.9984	0.3861	1.7125
49	11.90	2.54	7	15	0.120	0.0	0.5	1.0695	0.3375	1.6839
50	11.84	2.84	5	15	0.120	0.0	0.5	1.0075	0.2388	1.6835
