generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.16	2.28	6	14	0.310	0.0	0.5	0.8868	0.5191	1.0917
1	10.80	2.45	7	15	0.230	0.0	1.0	0.8403	0.2619	1.0848
2	11.72	2.40	6	15	0.290	0.0	0.5	0.8655	0.5493	1.0917
3	11.22	2.52	6	15	0.300	0.0	0.5	0.8314	0.5191	1.0993
4	11.90	2.28	6	15	0.350	0.0	1.0	0.8254	0.5493	1.0578
5	11.70	2.62	6	15	0.280	0.0	0.5	0.8509	0.5493	1.0917
6	11.52	2.98	5	15	0.260	0.0	0.5	0.8422	0.5493	1.0993
7	12.22	2.68	5	15	0.220	0.0	0.5	0.8145	0.3483	1.0668
8	11.98	2.92	6	15	0.170	0.0	0.5	0.7891	0.1949	1.0340
9	11.62	2.83	6	15	0.160	0.0	0.5	0.7938	0.3768	1.0380
10	12.16	2.79	6	15	0.170	0.0	0.5	0.8356	0.4742	1.0993
11	12.54	2.48	6	15	0.150	0.0	0.5	0.8108	0.4336	1.0848
12	12.54	2.50	7	15	0.170	0.0	1.0	0.8415	0.3056	1.0917
13	11.72	2.70	6	15	0.180	0.0	1.0	0.8146	0.2867	1.0917
14	11.62	3.06	6	15	0.150	0.0	0.5	0.8321	0.5493	1.0917
15	12.12	2.88	5	15	0.170	0.0	0.5	0.8676	0.3056	1.0993
16	11.62	3.04	5	15	0.130	0.0	0.5	0.8338	0.5493	1.0848
17	12.06	2.63	6	15	0.150	0.0	0.5	0.8339	0.4170	1.0962
18	11.32	2.86	6	15	0.160	0.0	0.5	0.7769	0.1943	1.0578
19	11.60	3.28	5	15	0.130	0.0	0.5	0.7734	0.3915	1.0917
20	10.80	3.21	5	15	0.140	0.0	0.5	0.7755	0.3062	1.0578
21	11.04	3.61	6	15	0.220	0.0	0.5	0.7575	0.5493	1.0578
22	11.98	2.35	6	15	0.130	0.0	0.5	0.7588	0.5493	1.0848
23	11.38	3.31	5	15	0.170	0.0	0.5	0.7429	0.2914	1.0848
24	10.94	3.37	6	16	0.180	0.0	0.5	0.7379	0.2914	1.0917
25	11.68	2.80	6	16	0.120	0.0	0.5	0.7141	0.2914	1.0578
26	11.02	3.19	6	16	0.170	0.0	0.5	0.7285	0.2914	1.0578
27	11.26	3.32	5	16	0.220	0.0	0.5	0.7485	0.2914	1.0993
28	11.36	3.32	4	16	0.240	0.0	0.5	0.7511	0.2914	1.0578
29	11.60	3.37	5	16	0.230	0.0	1.0	0.7316	0.1324	1.0993
30	11.90	3.09	6	16	0.110	0.0	0.5	0.7143	0.2914	1.0993
31	11.18	3.27	5	16	0.120	0.0	0.5	0.7341	0.2782	1.0993
32	12.10	2.89	5	16	0.150	0.0	0.5	0.7400	0.2914	1.0993
33	11.90	3.26	6	16	0.160	0.0	0.5	0.7028	0.2914	1.0993
34	11.54	3.42	5	16	0.220	0.0	0.5	0.7387	0.2914	1.0993
35	11.08	3.65	5	16	0.210	0.0	1.0	0.7209	0.2286	1.0993
36	11.58	3.22	6	16	0.130	0.0	0.5	0.7136	0.1300	1.0993
37	11.64	3.27	5	16	0.130	0.0	0.5	0.6753	0.2914	1.0993
38	11.68	3.47	6	16	0.180	0.0	0.5	0.6383	0.2914	1.0993
39	12.14	3.38	4	16	0.160	0.0	0.5	0.6298	0.2914	1.0993
40	11.42	3.54	5	16	0.170	0.0	0.5	0.7072	0.2914	1.0993
41	11.50	3.25	5	16	0.180	0.0	0.5	0.7434	0.2914	1.0993
42	11.94	3.11	7	16	0.210	0.0	0.5	0.7218	0.2914	1.0993
43	12.40	3.12	6	16	0.230	0.0	0.5	0.6729	0.2914	1.0993
44	11.74	3.63	5	16	0.190	0.0	0.5	0.6640	0.2914	1.0993
45	11.22	3.35	6	16	0.250	0.0	0.5	0.7317	0.2914	1.0993
46	10.82	3.61	6	16	0.250	0.0	0.5	0.7589	0.2914	1.0993
47	12.04	3.07	6	16	0.210	0.0	0.5	0.7202	0.2914	1.0993
48	11.50	3.45	6	16	0.250	0.0	0.5	0.7288	0.2914	1.0993
49	11.12	3.36	6	16	0.210	0.0	0.5	0.7163	0.2914	1.0993
50	11.38	3.54	4	16	0.220	0.0	0.5	0.7630	0.2914	1.0993
