generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	3.94	3	18	0.360	0.0	1.0	1.3897	0.3235	2.1811
1	13.36	4.16	2	18	0.400	0.0	1.0	1.0980	0.2708	2.0797
2	13.82	4.13	3	18	0.310	0.0	0.5	1.0978	0.5213	2.1659
3	15.04	3.46	5	18	0.320	0.0	0.5	1.0182	0.5154	2.1659
4	15.20	3.85	4	18	0.320	0.0	0.5	0.9376	0.1638	2.1137
5	15.40	3.59	6	18	0.320	0.0	0.5	1.0836	0.5996	2.1659
6	14.56	5.13	2	18	0.230	0.0	0.5	0.9130	0.4724	2.1137
7	15.70	4.15	2	18	0.180	0.0	0.5	0.8325	0.4757	1.9827
8	15.22	4.20	2	18	0.140	0.0	0.5	0.9121	0.3802	2.1659
9	16.46	2.45	10	18	0.100	0.0	0.5	0.8325	0.2661	2.1659
10	16.38	2.38	11	18	0.180	0.0	0.5	0.8223	0.5057	2.1137
11	15.66	3.16	6	18	0.150	0.0	1.0	0.7323	0.2472	1.9672
12	15.84	3.49	2	18	0.140	0.0	0.5	0.7648	0.2021	1.9672
13	15.92	2.83	8	18	0.140	0.0	0.5	0.7741	0.3584	2.0771
14	15.02	3.96	2	18	0.120	0.0	0.5	0.6690	0.3375	1.9827
15	15.04	3.98	2	18	0.090	0.0	0.5	0.8064	0.4981	2.0771
16	15.90	2.98	8	18	0.100	0.0	0.5	0.7025	0.2601	1.9827
17	14.86	4.20	2	18	0.110	0.0	0.5	0.6675	0.2601	1.9762
18	15.48	3.58	2	18	0.130	0.0	0.5	0.7360	0.3142	1.9827
19	15.22	3.16	8	18	0.100	0.0	1.0	0.7450	0.3434	2.0800
20	15.22	3.73	5	18	0.090	0.0	0.5	0.7892	0.3434	1.9762
21	16.50	2.48	10	18	0.180	0.0	1.0	0.6390	0.2311	1.9762
22	15.18	3.73	4	18	0.140	0.0	0.5	0.7278	0.2875	1.9827
23	14.42	3.73	2	18	0.180	0.0	1.0	0.7290	0.1638	2.1137
24	14.96	3.63	4	18	0.200	0.0	0.5	0.7732	0.2056	1.9762
25	15.24	3.45	5	18	0.150	0.0	0.5	0.6627	0.2056	1.9762
26	15.54	3.17	4	18	0.160	0.0	0.5	0.6942	0.2056	1.9827
27	15.86	3.25	6	18	0.170	0.0	1.0	0.6378	0.0610	2.1106
28	15.84	2.81	6	18	0.140	0.0	1.0	0.6337	0.2800	2.1815
29	15.20	3.05	9	18	0.140	0.0	1.0	0.6504	0.2056	2.0800
30	15.00	3.59	4	18	0.140	0.0	1.0	0.6876	0.2187	2.1815
31	15.54	3.11	2	18	0.160	0.0	0.5	0.6426	0.0897	1.9762
32	15.64	2.83	9	18	0.170	0.0	1.0	0.6793	0.2918	2.1815
33	16.22	2.52	10	18	0.150	0.0	0.5	0.6318	0.2057	2.0797
34	15.32	3.08	8	18	0.140	0.0	1.0	0.6969	0.3434	2.1815
35	15.80	2.71	9	18	0.160	0.0	1.5	0.5491	0.2187	2.1815
36	14.90	4.11	2	18	0.150	0.0	1.5	0.6304	0.1638	2.1106
37	15.44	3.18	5	18	0.120	0.0	1.0	0.5921	0.1638	1.9762
38	14.74	4.09	2	18	0.150	0.0	0.5	0.6020	0.3434	1.9267
39	14.48	3.95	3	18	0.170	0.0	1.0	0.7653	0.3434	2.1815
40	15.56	3.04	9	18	0.170	0.0	1.5	0.6188	0.2800	2.1811
41	15.50	3.34	8	18	0.170	0.0	1.5	0.6233	0.2363	1.9762
42	15.28	3.16	6	18	0.210	0.0	1.0	0.6636	0.1638	2.1137
43	15.32	3.17	7	18	0.160	0.0	1.5	0.6169	0.1638	2.1815
44	15.96	2.88	6	18	0.130	0.0	0.5	0.5730	0.1638	1.9762
45	15.22	3.72	3	18	0.200	0.0	1.0	0.5955	0.1638	2.0800
46	14.74	3.35	6	18	0.200	0.0	1.5	0.7507	0.1110	2.1815
47	15.98	2.85	6	18	0.120	0.0	0.5	0.6122	0.1638	1.9672
48	15.26	3.29	6	18	0.080	0.0	0.5	0.5270	0.1638	1.4591
49	15.28	3.52	2	18	0.140	0.0	0.5	0.6489	0.1638	2.1106
50	15.64	2.94	8	18	0.150	0.0	1.0	0.6684	0.1638	2.1106
