generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	2.52	6	14	0.330	0.0	0.5	0.8721	0.3545	1.0993
1	11.50	2.10	6	14	0.270	0.0	0.5	0.8831	0.5414	1.0993
2	11.60	2.34	6	14	0.280	0.0	0.5	0.8641	0.5597	1.0993
3	11.44	2.79	6	14	0.350	0.0	1.0	0.8717	0.2262	1.0993
4	11.70	2.89	6	14	0.270	0.0	0.5	0.8370	0.3062	1.0668
5	11.78	2.77	6	14	0.270	0.0	0.5	0.8483	0.3062	1.0848
6	11.84	2.75	6	14	0.220	0.0	0.5	0.8568	0.5184	1.0578
7	10.98	3.20	6	14	0.250	0.0	0.5	0.8799	0.5140	1.0578
8	11.72	2.65	6	14	0.240	0.0	0.5	0.8815	0.5577	1.0578
9	10.68	3.09	6	14	0.230	0.0	0.5	0.8563	0.4248	1.0578
10	11.22	3.00	6	14	0.190	0.0	0.5	0.8547	0.5184	1.0848
11	11.74	2.66	6	14	0.210	0.0	0.5	0.8096	0.4248	1.0578
12	11.92	2.27	6	15	0.200	0.0	0.5	0.7885	0.4248	1.0578
13	10.92	2.90	6	15	0.190	0.0	0.5	0.8008	0.5184	1.0578
14	11.94	2.35	6	15	0.240	0.0	1.0	0.7324	0.2427	1.0578
15	11.58	2.62	6	15	0.120	0.0	0.5	0.7074	0.3457	1.0578
16	12.26	2.74	6	15	0.160	0.0	0.5	0.7248	0.4248	1.0578
17	12.48	2.60	5	15	0.140	0.0	0.5	0.6892	0.3062	1.0578
18	12.54	2.42	6	15	0.140	0.0	0.5	0.7203	0.3062	1.0578
19	12.38	2.37	7	15	0.160	0.0	0.5	0.7245	0.3062	1.0380
20	12.22	2.69	6	15	0.130	0.0	0.5	0.6810	0.3056	1.0578
21	12.30	2.52	6	15	0.160	0.0	0.5	0.6999	0.3062	1.0848
22	11.82	2.90	6	15	0.160	0.0	0.5	0.7257	0.3062	1.0232
23	11.24	3.08	6	15	0.150	0.0	0.5	0.7370	0.3062	1.0541
24	11.92	3.04	6	15	0.140	0.0	0.5	0.7105	0.3062	1.0914
25	12.20	2.69	6	15	0.120	0.0	0.5	0.7262	0.3062	1.0848
26	11.96	2.71	6	15	0.110	0.0	0.5	0.7059	0.3062	1.0578
27	11.92	2.83	6	15	0.220	0.0	1.0	0.7427	0.3089	1.0578
28	12.40	2.52	6	15	0.170	0.0	0.5	0.6996	0.3062	1.0578
29	12.52	2.59	6	15	0.110	0.0	0.5	0.7023	0.3062	1.0578
30	12.14	2.93	6	15	0.150	0.0	0.5	0.6618	0.3062	1.0578
31	11.70	3.26	6	15	0.120	0.0	0.5	0.6571	0.3062	1.0232
32	13.06	2.23	6	15	0.150	0.0	0.5	0.6584	0.3062	1.0232
33	12.54	2.39	6	15	0.070	0.0	0.5	0.7238	0.3062	1.0232
34	12.18	2.55	6	15	0.140	0.0	0.5	0.7027	0.3062	1.0380
35	12.30	2.90	6	15	0.180	0.0	0.5	0.7316	0.3062	1.0578
36	12.56	2.58	6	15	0.120	0.0	0.5	0.7512	0.3062	1.0578
37	12.92	2.29	6	15	0.130	0.0	0.5	0.7047	0.3062	1.0380
38	11.48	3.05	6	15	0.160	0.0	0.5	0.7129	0.3062	1.0578
39	11.90	2.68	6	15	0.160	0.0	0.5	0.7343	0.3062	1.0232
40	11.78	2.82	6	15	0.110	0.0	1.0	0.7741	0.3062	1.0232
41	12.62	2.22	6	15	0.140	0.0	0.5	0.7344	0.3062	1.0380
42	12.56	2.95	6	15	0.110	0.0	0.5	0.7097	0.3062	1.0578
43	12.66	2.70	6	15	0.140	0.0	0.5	0.7002	0.2409	1.0848
44	12.46	2.89	6	15	0.150	0.0	0.5	0.7329	0.1723	1.0848
45	12.02	2.72	6	15	0.090	0.0	0.5	0.6951	0.3062	1.0538
46	11.54	2.77	6	15	0.130	0.0	0.5	0.7169	0.3062	1.1088
47	12.20	2.37	6	15	0.210	0.0	1.0	0.7280	0.3062	1.0962
48	12.38	2.72	6	15	0.150	0.0	1.0	0.6721	0.3062	1.0578
49	11.94	2.63	6	15	0.140	0.0	0.5	0.6785	0.3062	1.0578
50	12.52	2.19	7	15	0.100	0.0	0.5	0.6699	0.3062	1.0578
