generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.86	4.80	2	18	0.330	0.0	0.5	1.0030	0.3427	1.9130
1	14.74	3.12	4	18	0.330	0.0	1.0	0.9476	0.1580	1.9130
2	13.58	4.51	2	18	0.310	0.0	0.5	0.8589	0.2985	1.9130
3	13.64	5.20	2	18	0.300	0.0	0.5	0.9016	0.2749	1.9130
4	16.16	3.61	2	18	0.390	0.0	0.5	0.7637	0.1580	1.8326
5	16.02	3.64	2	18	0.370	0.0	0.5	0.8103	0.3562	1.8326
6	15.72	3.31	5	18	0.250	0.0	0.5	0.7523	0.1174	1.9130
7	15.92	3.12	4	18	0.180	0.0	0.5	0.6294	0.0817	1.8326
8	15.26	4.69	2	18	0.230	0.0	1.0	0.6924	0.1174	1.9130
9	16.06	2.80	6	18	0.160	0.0	0.5	0.6222	0.0817	1.8326
10	15.76	3.33	1	19	0.140	0.0	0.5	0.5969	0.1174	1.9130
11	15.82	3.39	6	19	0.110	0.0	0.5	0.6184	0.1174	1.9130
12	15.70	3.84	2	19	0.160	0.0	1.0	0.6166	0.0806	1.8283
13	15.64	3.87	2	19	0.140	0.0	0.5	0.5508	0.1174	1.9130
14	17.14	2.26	9	19	0.160	0.0	0.5	0.5113	0.1174	1.8283
15	16.26	3.40	4	19	0.120	0.0	0.5	0.5949	0.1174	1.9130
16	16.42	3.23	6	19	0.130	0.0	1.0	0.5723	0.0806	1.9130
17	16.62	3.00	6	19	0.150	0.0	0.5	0.6559	0.1729	1.9130
18	17.06	2.89	6	19	0.110	0.0	0.5	0.6458	0.0945	1.9130
19	16.42	3.27	3	19	0.110	0.0	1.0	0.6619	0.0945	1.9642
20	17.04	2.52	8	19	0.120	0.0	0.5	0.6368	0.1729	1.8927
21	16.76	3.11	3	19	0.120	0.0	0.5	0.6032	0.0945	1.8326
22	16.72	3.32	4	19	0.170	0.0	1.0	0.6733	0.1729	1.9642
23	16.56	2.71	10	19	0.130	0.0	0.5	0.6906	0.1729	1.9130
24	17.14	2.50	9	19	0.100	0.0	0.5	0.5729	0.0790	1.9130
25	16.44	3.01	4	19	0.150	0.0	0.5	0.5650	0.0817	1.5940
26	16.72	3.30	6	19	0.100	0.0	0.5	0.5300	0.1729	1.9130
27	15.50	3.80	2	19	0.140	0.0	1.0	0.6154	0.1201	1.8326
28	16.36	2.51	11	19	0.160	0.0	0.5	0.6590	0.1729	1.9130
29	15.94	3.82	3	19	0.120	0.0	0.5	0.5785	0.0578	1.8326
30	15.74	3.31	2	19	0.140	0.0	0.5	0.6288	0.0817	1.8283
31	16.08	2.81	9	19	0.120	0.0	0.5	0.6082	0.0917	1.9130
32	15.02	4.19	2	19	0.140	0.0	0.5	0.6257	0.1729	1.9130
33	15.68	3.46	3	19	0.100	0.0	0.5	0.5884	0.1729	1.9130
34	16.12	2.97	6	19	0.080	0.0	0.5	0.5152	0.1729	1.8283
35	16.48	2.84	6	19	0.100	0.0	0.5	0.5071	0.1729	1.8927
36	15.70	3.61	6	19	0.130	0.0	0.5	0.6097	0.1729	1.8326
37	15.96	3.38	2	19	0.150	0.0	0.5	0.6442	0.1729	1.8326
38	15.94	3.31	6	19	0.070	0.0	0.5	0.5559	0.1729	1.9130
39	15.84	2.91	9	19	0.090	0.0	0.5	0.7046	0.1729	1.9130
40	15.84	2.91	6	19	0.120	0.0	0.5	0.6502	0.0817	1.8927
41	15.14	4.36	3	19	0.130	0.0	0.5	0.5971	0.0817	1.9130
42	16.48	2.78	9	19	0.160	0.0	0.5	0.6543	0.1729	1.9130
43	15.88	3.44	5	19	0.170	0.0	0.5	0.5779	0.0817	1.9130
44	16.50	2.69	9	19	0.190	0.0	0.5	0.6013	0.1729	1.9130
45	15.88	3.47	5	19	0.140	0.0	0.5	0.5024	0.1729	1.8283
46	15.20	4.07	2	20	0.110	0.0	0.5	0.5962	0.0817	1.9130
47	15.84	3.38	4	20	0.170	0.0	1.0	0.5585	0.1224	1.9130
48	15.62	3.84	2	20	0.140	0.0	0.5	0.7110	0.1224	1.9130
49	15.60	4.49	2	20	0.190	0.0	0.5	0.5751	0.1224	1.9130
50	16.18	3.44	4	20	0.190	0.0	1.5	0.5914	0.0169	1.9130
