generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	3.16	5	17	0.350	0.0	0.5	1.2626	0.1588	1.7149
1	11.52	3.55	4	17	0.300	0.0	0.5	1.2888	0.6518	1.7150
2	13.00	3.06	5	17	0.310	0.0	1.0	1.2646	0.5329	1.7149
3	13.36	3.08	4	17	0.200	0.0	0.5	1.1922	0.6791	1.5860
4	14.16	2.85	5	17	0.190	0.0	1.0	1.2483	0.6870	1.7444
5	14.50	2.44	5	17	0.090	0.0	1.0	1.1924	0.2897	1.7086
6	14.44	2.62	5	17	0.110	0.0	1.0	1.1998	0.5301	1.5865
7	14.26	2.64	5	17	0.150	0.0	1.0	1.2462	0.5301	1.6990
8	13.66	3.56	5	17	0.170	0.0	0.5	1.1942	0.2502	1.7149
9	14.06	3.26	3	17	0.090	0.0	0.5	1.1704	0.3754	1.7149
10	14.02	3.70	5	18	0.220	0.0	1.0	1.1692	0.3754	1.6579
11	13.10	3.72	5	18	0.160	0.0	1.0	1.2481	0.4976	1.7076
12	13.96	3.54	3	18	0.200	0.0	1.0	1.2615	0.7147	1.7397
13	12.80	4.09	4	18	0.160	0.0	1.0	1.1068	0.1672	1.6579
14	13.60	3.46	5	18	0.150	0.0	1.0	1.1943	0.2502	1.7076
15	13.64	3.21	5	18	0.130	0.0	0.5	1.1392	0.6791	1.5860
16	13.30	4.15	5	18	0.220	0.0	1.0	1.1047	0.3314	1.5860
17	13.46	3.77	5	18	0.110	0.0	0.5	1.1568	0.3314	1.7150
18	12.62	4.66	3	18	0.230	0.0	1.5	1.0992	0.0211	1.7014
19	12.12	4.54	3	18	0.220	0.0	1.0	1.1246	0.4976	1.7444
20	13.66	3.64	5	18	0.130	0.0	1.0	1.0602	0.3470	1.6677
21	13.08	4.27	5	18	0.140	0.0	0.5	1.1663	0.6586	1.7149
22	12.84	4.31	3	18	0.150	0.0	0.5	1.1206	0.2502	1.7150
23	13.58	4.20	4	18	0.120	0.0	0.5	1.0498	0.6452	1.5860
24	13.16	3.66	5	18	0.190	0.0	1.0	1.1910	0.4976	1.7150
25	13.26	3.88	5	18	0.140	0.0	0.5	1.1334	0.6488	1.7150
26	13.96	3.87	5	18	0.180	0.0	1.0	1.0888	0.5313	1.7149
27	14.14	3.64	5	18	0.140	0.0	1.0	1.0970	0.6680	1.7444
28	13.82	3.59	5	18	0.180	0.0	0.5	1.1180	0.6791	1.6677
29	13.10	4.15	5	18	0.160	0.0	1.0	1.0478	0.6791	1.7444
30	13.58	4.10	5	18	0.170	0.0	1.0	1.1168	0.6791	1.7444
31	13.60	3.99	4	18	0.150	0.0	1.0	1.0599	0.3470	1.6677
32	12.26	4.56	3	18	0.220	0.0	0.5	1.1552	0.9104	1.7149
33	13.54	4.09	5	18	0.190	0.0	1.0	1.1125	0.1487	1.7149
34	13.18	4.68	5	18	0.170	0.0	0.5	1.0797	0.4684	1.5860
35	13.00	4.12	5	18	0.170	0.0	0.5	1.0604	0.6870	1.5860
36	14.34	3.34	5	18	0.150	0.0	0.5	1.0700	0.4684	1.7149
37	13.26	4.01	3	18	0.150	0.0	1.0	1.0858	0.3314	1.7150
38	14.26	3.15	5	18	0.130	0.0	0.5	1.1503	0.7288	1.7149
39	13.42	4.17	5	18	0.200	0.0	1.0	1.0889	0.0441	1.7149
40	12.92	4.33	5	18	0.170	0.0	0.5	1.0871	0.4684	1.6990
41	13.42	4.22	5	18	0.210	0.0	0.5	1.0234	0.4684	1.5860
42	13.52	4.10	5	18	0.180	0.0	1.5	1.0625	0.3367	1.7076
43	14.14	3.77	4	18	0.130	0.0	0.5	1.0678	0.3367	1.5860
44	13.82	3.75	4	18	0.160	0.0	0.5	1.0975	0.4633	1.5860
45	13.46	3.81	5	18	0.160	0.0	1.0	1.0923	0.4633	1.7076
46	13.28	4.22	3	18	0.180	0.0	0.5	1.1049	0.3367	1.7150
47	13.50	3.70	5	18	0.210	0.0	1.0	1.1322	0.4976	1.7149
48	14.28	3.90	5	18	0.170	0.0	0.5	1.0600	0.3013	1.5860
49	13.74	4.02	4	18	0.140	0.0	1.0	1.0375	0.6791	1.5860
50	13.94	3.88	5	18	0.240	0.0	1.0	1.0513	0.3470	1.5860
