generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.82	1.58	7	14	0.320	0.0	0.5	0.8384	0.4012	0.9523
1	11.60	1.87	7	15	0.260	0.0	0.5	0.8289	0.4704	0.9489
2	11.68	1.86	7	15	0.150	0.0	0.5	0.8621	0.4871	0.9528
3	12.50	1.72	8	15	0.150	0.0	0.5	0.7975	0.3587	0.9480
4	12.60	1.72	8	15	0.080	0.0	0.5	0.8531	0.3592	0.9490
5	13.04	1.70	7	15	0.070	0.0	0.5	0.8270	0.3787	0.9507
6	13.60	1.51	9	15	0.060	0.0	0.5	0.7929	0.2616	0.9488
7	13.32	1.97	7	15	0.150	0.0	1.0	0.7642	0.2315	0.9463
8	13.98	1.33	10	15	0.070	0.0	0.5	0.7788	0.5690	0.9480
9	13.80	1.64	7	15	0.130	0.0	0.5	0.7330	0.4232	0.9480
10	13.94	1.38	10	15	0.100	0.0	0.5	0.7129	0.1385	0.9463
11	13.96	1.50	9	15	0.080	0.0	0.5	0.7038	0.2846	0.9480
12	13.68	1.85	7	15	0.120	0.0	1.0	0.7208	0.4374	0.9488
13	13.58	2.14	6	15	0.160	0.0	1.0	0.6847	0.2315	0.9446
14	13.70	1.70	8	15	0.140	0.0	0.5	0.7245	0.3418	0.9446
15	14.00	1.44	9	15	0.070	0.0	0.5	0.7539	0.3418	0.9446
16	13.72	1.83	7	15	0.150	0.0	1.0	0.7174	0.3418	0.9446
17	13.68	1.68	9	15	0.100	0.0	0.5	0.6745	0.2616	0.9446
18	13.38	2.07	6	15	0.100	0.0	0.5	0.6840	0.2315	0.9463
19	13.44	1.86	8	15	0.100	0.0	0.5	0.7066	0.2003	0.9441
20	13.74	1.35	9	15	0.150	0.0	1.0	0.6534	0.3418	0.9446
21	12.92	2.14	7	15	0.180	0.0	1.5	0.7065	0.2743	0.9523
22	13.14	2.12	7	15	0.120	0.0	0.5	0.6907	0.3418	0.9523
23	13.48	1.53	8	15	0.150	0.0	1.0	0.6870	0.3418	0.9480
24	13.50	1.77	7	15	0.140	0.0	1.0	0.6410	0.2616	0.9488
25	13.62	1.51	7	15	0.080	0.0	1.0	0.6468	0.3418	0.9523
26	13.54	1.46	11	15	0.140	0.0	1.0	0.6611	0.2766	0.9523
27	13.60	1.34	11	15	0.110	0.0	0.5	0.6404	0.2766	0.9488
28	13.54	1.36	9	15	0.100	0.0	1.0	0.7021	0.2949	0.9363
29	13.18	1.97	7	15	0.090	0.0	0.5	0.7014	0.2440	0.9487
30	13.38	1.68	7	15	0.150	0.0	1.0	0.6749	0.3418	0.9523
31	13.64	1.14	11	15	0.140	0.0	0.5	0.6779	0.2718	0.9311
32	13.46	1.65	8	15	0.130	0.0	0.5	0.6428	0.2315	0.9523
33	13.24	1.72	9	15	0.160	0.0	0.5	0.6380	0.2616	0.9446
34	13.34	1.89	7	15	0.100	0.0	1.0	0.7083	0.3418	0.9523
35	13.58	1.47	7	15	0.100	0.0	1.0	0.6823	0.3302	0.9522
36	13.62	1.55	7	15	0.120	0.0	1.0	0.6819	0.3418	0.9235
37	13.16	2.02	7	15	0.190	0.0	0.5	0.6631	0.3418	0.9446
38	13.34	1.49	10	15	0.100	0.0	0.5	0.6501	0.3418	0.9490
39	12.74	2.32	5	15	0.090	0.0	0.5	0.7135	0.3418	0.9523
40	13.50	1.35	11	15	0.120	0.0	1.0	0.6766	0.3418	0.9523
41	13.10	1.93	6	15	0.120	0.0	0.5	0.6751	0.3418	0.9523
42	13.34	1.74	9	15	0.070	0.0	0.5	0.6167	0.2616	0.9523
43	13.50	1.43	9	15	0.150	0.0	1.0	0.6703	0.1256	0.9523
44	12.82	2.12	7	15	0.160	0.0	0.5	0.7196	0.3418	0.9523
45	13.52	1.37	10	15	0.080	0.0	1.0	0.6667	0.2616	0.9522
46	13.56	1.28	10	15	0.120	0.0	1.0	0.6594	0.3418	0.9489
47	13.48	1.45	10	15	0.150	0.0	1.0	0.6688	0.3418	0.9373
48	13.54	1.46	8	15	0.100	0.0	1.0	0.6524	0.1855	0.9523
49	13.30	1.28	10	15	0.160	0.0	1.0	0.7071	0.3418	0.9522
50	13.24	1.57	9	15	0.150	0.0	1.0	0.6883	0.3418	0.9498
