generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	3.70	4	15	0.300	0.0	0.5	1.2685	0.6181	1.7150
1	12.24	3.20	5	15	0.250	0.0	0.5	1.2228	0.4401	1.7150
2	12.48	3.37	5	17	0.170	0.0	0.5	1.1973	0.2502	1.7150
3	13.22	2.77	5	17	0.170	0.0	1.0	1.1185	0.3733	1.7444
4	12.20	3.63	5	17	0.190	0.0	1.5	1.0866	0.1795	1.7150
5	13.06	3.32	5	17	0.200	0.0	1.0	1.0807	0.0657	1.7444
6	13.56	3.03	5	17	0.170	0.0	1.0	1.0751	0.2803	1.7444
7	14.00	2.85	5	17	0.170	0.0	0.5	1.1218	0.2803	1.7149
8	14.40	2.27	6	17	0.180	0.0	1.0	1.1085	0.2141	1.5860
9	13.82	2.70	5	17	0.140	0.0	0.5	1.0844	0.2502	1.7014
10	13.56	3.69	5	17	0.190	0.0	1.0	1.0974	0.2502	1.7014
11	12.76	4.51	4	17	0.210	0.0	1.0	1.0793	0.2502	1.7149
12	14.28	2.84	5	17	0.180	0.0	0.5	1.0739	0.3367	1.5719
13	14.02	3.47	4	17	0.170	0.0	1.0	1.0004	0.1777	1.7149
14	13.44	3.66	5	17	0.160	0.0	0.5	0.9610	0.3060	1.7014
15	14.58	2.97	5	17	0.210	0.0	1.0	0.9086	0.0527	1.4342
16	13.44	3.77	5	17	0.150	0.0	0.5	0.9218	0.3367	1.5359
17	12.84	4.21	5	17	0.210	0.0	1.0	0.9419	0.0747	1.7444
18	12.64	3.99	5	17	0.190	0.0	1.0	0.8779	0.0527	1.7149
19	13.12	3.88	5	17	0.240	0.0	1.0	0.8963	0.0527	1.7149
20	13.94	3.71	5	17	0.130	0.0	1.0	0.8301	0.2141	1.7150
21	13.78	3.54	5	17	0.140	0.0	1.0	0.8745	0.0527	1.7149
22	13.74	3.34	5	17	0.130	0.0	0.5	0.8090	0.0496	1.7086
23	13.56	3.93	5	17	0.230	0.0	1.0	0.8285	0.3060	1.7444
24	12.54	4.58	3	17	0.170	0.0	0.5	0.8917	0.3367	1.6990
25	12.64	4.47	4	17	0.180	0.0	0.5	0.8657	0.3019	1.5860
26	13.60	3.86	5	17	0.170	0.0	1.5	0.8377	0.3060	1.5359
27	13.32	3.92	3	17	0.180	0.0	1.5	0.8640	0.2141	1.7150
28	13.38	3.53	5	17	0.190	0.0	1.0	0.8400	0.2795	1.7149
29	13.98	3.88	5	17	0.150	0.0	0.5	0.7006	0.2467	1.5359
30	13.82	4.00	4	17	0.160	0.0	1.0	0.8588	0.3367	1.5359
31	13.70	3.98	5	18	0.140	0.0	1.0	0.8460	0.3060	1.5860
32	13.30	4.00	5	18	0.230	0.0	1.5	0.8506	0.0496	1.7014
33	13.74	3.48	5	18	0.110	0.0	0.5	0.7905	0.1672	1.7076
34	13.12	4.36	5	18	0.160	0.0	1.0	0.8609	0.3060	1.5359
35	13.26	4.27	5	18	0.180	0.0	1.5	0.7782	0.0271	1.7150
36	14.10	3.61	5	18	0.130	0.0	0.5	0.8426	0.2568	1.5860
37	13.10	3.92	5	18	0.160	0.0	0.5	0.9125	0.2141	1.5860
38	13.32	4.72	4	18	0.120	0.0	0.5	0.8760	0.3367	1.7150
39	13.26	4.26	5	18	0.160	0.0	1.0	0.9734	0.3367	1.7444
40	13.76	3.88	3	18	0.120	0.0	0.5	0.9515	0.3019	1.5273
41	14.62	2.86	7	18	0.220	0.0	1.5	0.9663	0.1447	1.7149
42	12.86	4.25	3	18	0.180	0.0	1.0	1.0038	0.0341	1.6749
43	14.40	3.43	5	18	0.190	0.0	1.0	1.0283	0.0341	1.7020
44	13.30	3.98	4	18	0.170	0.0	0.5	1.0409	0.3013	1.5860
45	13.48	3.68	5	18	0.170	0.0	0.5	1.0693	0.7288	1.7149
46	13.26	4.14	5	18	0.190	0.0	0.5	1.0267	0.4684	1.5719
47	13.50	3.92	5	18	0.190	0.0	1.5	1.0566	0.1283	1.7149
48	13.12	4.32	4	18	0.210	0.0	1.0	1.1013	0.2696	1.7149
49	13.30	4.12	5	18	0.150	0.0	1.0	1.0599	0.5313	1.7076
50	14.04	4.06	5	18	0.180	0.0	0.5	0.9684	0.3576	1.6677
