generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.52	4.01	3	19	0.390	0.0	0.5	1.0125	0.1501	1.7783
1	12.88	4.35	2	19	0.300	0.0	0.5	0.7822	0.2219	1.7783
2	13.78	5.17	1	19	0.310	0.0	0.5	0.5952	0.1325	1.6910
3	15.44	3.99	1	19	0.350	0.0	0.5	0.6542	0.3039	1.7783
4	16.10	3.72	5	19	0.340	0.0	0.5	0.7034	0.2766	1.7783
5	17.12	3.18	8	19	0.420	0.0	0.5	0.6222	0.3295	1.7783
6	15.70	4.82	3	19	0.430	0.0	0.5	0.6536	0.3295	1.7783
7	16.76	4.47	2	19	0.470	0.0	0.5	0.5597	0.3692	1.4164
8	16.82	4.33	1	19	0.440	0.0	0.5	0.5654	0.3692	1.7783
9	16.88	4.48	1	19	0.440	0.0	0.5	0.5403	0.3000	1.7783
10	16.38	5.11	2	19	0.390	0.0	0.5	0.4912	0.3039	1.3141
11	16.80	3.70	2	19	0.350	0.0	0.5	0.5479	0.2217	1.6910
12	17.22	3.75	2	19	0.360	0.0	0.5	0.5378	0.3257	1.7783
13	15.62	4.87	1	19	0.260	0.0	0.5	0.5964	0.2395	1.7783
14	17.18	3.12	7	19	0.220	0.0	0.5	0.5967	0.3039	1.7783
15	16.66	3.91	1	19	0.130	0.0	0.5	0.5238	0.2680	1.6910
16	16.48	3.30	8	19	0.150	0.0	0.5	0.6171	0.2395	1.7783
17	16.14	3.74	5	19	0.120	0.0	0.5	0.5450	0.2489	1.4164
18	15.30	4.61	1	19	0.180	0.0	0.5	0.5533	0.2466	1.5538
19	16.40	3.83	1	19	0.120	0.0	0.5	0.5396	0.2466	1.5538
20	15.76	4.07	1	19	0.120	0.0	1.0	0.5699	0.2774	1.6910
21	16.50	3.89	5	19	0.170	0.0	0.5	0.5924	0.2665	1.5538
22	15.46	4.38	3	19	0.140	0.0	1.0	0.5631	0.2774	1.6910
23	15.48	4.04	5	19	0.150	0.0	0.5	0.6536	0.2489	1.6910
24	16.00	3.62	3	19	0.100	0.0	0.5	0.4937	0.1222	1.7777
25	14.94	4.40	5	19	0.130	0.0	0.5	0.5920	0.1190	1.6910
26	16.42	4.04	2	19	0.130	0.0	0.5	0.5039	0.2354	1.6889
27	16.44	3.65	5	19	0.140	0.0	0.5	0.5462	0.1222	1.6910
28	15.32	4.37	2	19	0.100	0.0	1.0	0.5723	0.2846	1.6910
29	14.98	5.45	1	19	0.170	0.0	1.0	0.5330	0.1207	1.6910
30	15.70	4.64	1	19	0.150	0.0	0.5	0.5062	0.2418	1.6910
31	16.24	3.92	6	19	0.140	0.0	0.5	0.4964	0.2149	1.6889
32	16.02	3.90	5	19	0.100	0.0	0.5	0.4316	0.1222	1.3141
33	16.60	3.53	6	19	0.180	0.0	0.5	0.4430	0.2149	1.5538
34	16.58	3.67	3	19	0.190	0.0	0.5	0.5016	0.0762	1.6910
35	15.68	4.42	1	19	0.130	0.0	0.5	0.4404	0.1497	1.5538
36	15.02	4.05	6	19	0.140	0.0	1.0	0.5444	0.2547	1.6910
37	15.10	5.03	1	19	0.200	0.0	1.0	0.5283	0.1873	1.7783
38	15.90	3.98	5	19	0.190	0.0	1.5	0.4286	0.1310	1.7783
39	15.90	4.24	1	19	0.190	0.0	1.5	0.4849	0.1345	1.5538
40	15.20	4.17	1	19	0.210	0.0	1.0	0.5508	0.2217	1.6910
41	14.86	5.22	1	19	0.170	0.0	0.5	0.4933	0.0762	1.6910
42	15.02	4.67	2	19	0.180	0.0	0.5	0.5306	0.0762	1.5542
43	16.16	4.23	2	19	0.160	0.0	0.5	0.4859	0.2547	1.5538
44	15.16	4.20	1	19	0.100	0.0	0.5	0.5151	0.2303	1.7783
45	16.02	3.64	6	19	0.160	0.0	1.0	0.4739	0.2388	1.5538
46	13.76	5.57	1	19	0.200	0.0	1.0	0.5036	0.2547	1.7783
47	15.60	3.87	5	19	0.150	0.0	0.5	0.5275	0.2035	1.7783
48	14.88	4.93	1	19	0.130	0.0	0.5	0.4970	0.2547	1.5538
49	15.14	5.02	1	19	0.150	0.0	1.0	0.4505	0.2547	1.5538
50	15.94	3.50	6	19	0.140	0.0	1.0	0.3965	0.1735	1.7783
