generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	3.62	2	18	0.370	0.0	1.5	1.0952	0.0952	1.7031
1	13.42	3.81	2	18	0.390	0.0	1.5	0.8860	0.0817	1.7031
2	14.28	3.79	6	18	0.350	0.0	1.0	0.7582	0.0578	1.7031
3	13.84	4.21	4	18	0.300	0.0	0.5	0.6637	0.0616	1.6931
4	14.58	4.28	4	18	0.350	0.0	0.5	0.6850	0.0919	1.7031
5	15.70	3.25	6	18	0.270	0.0	0.5	0.5350	0.0683	1.6958
6	15.42	3.93	2	18	0.240	0.0	0.5	0.5475	0.0887	1.7031
7	15.54	3.79	5	18	0.180	0.0	0.5	0.4303	0.0578	1.6958
8	16.18	2.89	8	18	0.200	0.0	0.5	0.3990	0.0767	1.6516
9	15.54	3.31	6	18	0.160	0.0	0.5	0.3521	0.0535	1.6931
10	14.80	3.91	3	18	0.130	0.0	1.0	0.4265	0.0616	1.6684
11	15.50	3.34	6	18	0.160	0.0	0.5	0.4600	0.0919	1.6516
12	15.26	3.62	8	18	0.120	0.0	1.0	0.3994	0.0767	1.7002
13	15.10	3.83	4	18	0.120	0.0	0.5	0.3899	0.0501	1.7002
14	15.22	3.67	7	18	0.100	0.0	0.5	0.4812	0.0919	1.7031
15	15.20	4.11	4	18	0.190	0.0	0.5	0.5183	0.0524	1.6958
16	16.26	2.23	10	18	0.160	0.0	0.5	0.3151	0.0683	1.5951
17	16.04	3.07	4	18	0.200	0.0	1.0	0.3107	0.0406	0.7931
18	15.18	4.04	2	18	0.160	0.0	1.0	0.4413	0.0295	1.5951
19	15.46	3.71	2	18	0.210	0.0	1.0	0.4401	0.0215	1.6931
20	15.06	3.41	7	18	0.220	0.0	1.0	0.4261	0.0578	1.6958
21	15.62	2.69	8	18	0.140	0.0	1.0	0.4029	0.0499	1.6516
22	15.58	3.21	4	18	0.170	0.0	0.5	0.4180	0.0706	1.7002
23	15.94	2.68	8	18	0.150	0.0	0.5	0.4340	0.0790	1.6931
24	15.74	3.25	2	18	0.160	0.0	0.5	0.3905	0.0578	1.6599
25	16.28	2.38	7	18	0.140	0.0	1.0	0.3254	0.0578	1.5951
26	14.60	4.12	2	18	0.120	0.0	1.0	0.3248	0.0562	1.6958
27	15.48	3.66	2	18	0.120	0.0	0.5	0.2842	0.0578	1.6560
28	16.10	2.62	8	18	0.100	0.0	0.5	0.3270	0.0919	1.6958
29	15.20	3.54	7	18	0.130	0.0	0.5	0.4787	0.0578	1.7031
30	15.74	2.83	8	18	0.110	0.0	0.5	0.4062	0.0578	1.6931
31	15.46	2.97	6	18	0.140	0.0	0.5	0.4326	0.0578	1.6931
32	16.10	2.45	9	18	0.200	0.0	1.5	0.3247	0.0541	1.6958
33	15.58	3.35	2	18	0.160	0.0	0.5	0.3127	0.0524	1.6931
34	15.52	3.63	4	18	0.150	0.0	0.5	0.3871	0.0562	1.6946
35	15.76	2.78	5	18	0.130	0.0	0.5	0.3822	0.0919	1.6599
36	15.80	3.14	7	18	0.150	0.0	0.5	0.3542	0.0578	1.7031
37	15.48	3.15	8	18	0.120	0.0	0.5	0.3478	0.0562	1.6958
38	15.84	3.25	7	18	0.170	0.0	0.5	0.3818	0.0524	1.7031
39	15.94	3.32	2	18	0.110	0.0	1.0	0.2606	0.0562	1.6931
40	15.72	3.46	2	18	0.150	0.0	1.0	0.2994	0.0578	1.6714
41	15.90	3.09	5	18	0.150	0.0	0.5	0.3494	0.0578	1.6958
42	15.36	3.66	6	18	0.160	0.0	0.5	0.3763	0.0578	1.5951
43	16.18	3.10	4	18	0.150	0.0	1.0	0.3217	0.0578	1.6958
44	15.66	3.37	2	18	0.090	0.0	0.5	0.3901	0.0562	1.6931
45	14.96	3.83	2	18	0.110	0.0	1.0	0.3501	0.0499	1.6958
46	15.66	2.77	9	18	0.110	0.0	0.5	0.4075	0.0562	1.6958
47	16.14	2.78	4	18	0.130	0.0	0.5	0.3356	0.0578	1.6958
48	15.10	3.42	5	18	0.130	0.0	0.5	0.3351	0.0578	1.6931
49	16.32	1.84	11	18	0.120	0.0	0.5	0.3088	0.0767	1.5951
50	14.94	3.81	5	18	0.210	0.0	1.0	0.4187	0.0215	1.7031
