generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	2.42	6	14	0.320	0.0	0.5	0.8715	0.4248	1.0848
1	10.84	2.42	6	15	0.290	0.0	0.5	0.8870	0.5597	1.0917
2	11.78	2.33	6	15	0.320	0.0	0.5	0.8687	0.6150	1.0668
3	12.00	2.56	6	15	0.260	0.0	0.5	0.8883	0.5599	1.0993
4	12.04	2.60	7	15	0.170	0.0	0.5	0.9097	0.3995	1.0848
5	11.84	3.06	6	15	0.170	0.0	0.5	0.9498	0.7292	1.0917
6	12.08	2.63	7	15	0.140	0.0	0.5	0.9480	0.5144	1.0848
7	12.06	2.70	8	15	0.100	0.0	0.5	0.9924	0.7460	1.0993
8	12.32	2.77	7	15	0.130	0.0	1.0	0.9635	0.3904	1.0848
9	12.04	2.79	6	15	0.170	0.0	1.0	0.9161	0.0535	1.0848
10	12.56	2.76	7	15	0.110	0.0	0.5	0.9770	0.5404	1.0917
11	12.06	3.00	6	15	0.120	0.0	0.5	0.9544	0.7460	1.0993
12	12.08	2.91	6	15	0.150	0.0	1.0	0.9693	0.2795	1.0993
13	12.30	2.52	8	15	0.150	0.0	1.0	0.9151	0.1598	1.0848
14	12.82	2.22	8	15	0.110	0.0	1.0	0.9188	0.2262	1.0668
15	12.24	2.60	7	15	0.110	0.0	0.5	0.9479	0.5143	1.0917
16	12.74	2.39	7	15	0.200	0.0	1.0	0.8726	0.3349	1.0848
17	12.26	2.69	7	15	0.170	0.0	0.5	0.9587	0.6199	1.0848
18	12.66	2.67	6	15	0.170	0.0	1.5	0.9223	0.1868	1.0848
19	12.56	2.72	6	15	0.120	0.0	0.5	0.9588	0.6177	1.0668
20	12.78	2.30	8	15	0.150	0.0	0.5	0.9672	0.6898	1.0848
21	12.26	2.73	6	15	0.170	0.0	1.0	0.9226	0.3904	1.0848
22	12.14	2.74	6	15	0.110	0.0	0.5	0.9468	0.5599	1.0993
23	12.38	2.88	7	15	0.090	0.0	1.0	0.9513	0.4394	1.0848
24	12.00	2.74	7	15	0.090	0.0	0.5	0.9415	0.4418	1.0848
25	12.56	2.26	8	15	0.100	0.0	0.5	0.9575	0.6199	1.0848
26	12.36	2.78	6	15	0.150	0.0	0.5	0.9318	0.1949	1.0848
27	12.00	2.51	6	15	0.170	0.0	0.5	0.9393	0.3768	1.0848
28	12.46	2.56	7	15	0.100	0.0	0.5	0.9704	0.7460	1.0917
29	12.44	2.48	6	15	0.150	0.0	0.5	0.9549	0.7460	1.0848
30	12.38	2.80	7	15	0.120	0.0	0.5	0.9579	0.4066	1.0848
31	12.54	2.61	6	15	0.110	0.0	1.0	0.9537	0.4394	1.0993
32	13.16	2.55	6	15	0.110	0.0	0.5	0.9684	0.6182	1.0848
33	12.12	2.71	6	15	0.100	0.0	0.5	0.9736	0.5143	1.0993
34	12.26	2.57	7	15	0.130	0.0	0.5	0.9632	0.5599	1.0917
35	12.04	2.95	7	15	0.170	0.0	0.5	0.9196	0.3902	1.0848
36	11.98	2.88	6	15	0.140	0.0	1.0	0.9153	0.3904	1.0848
37	11.76	2.53	7	15	0.110	0.0	1.0	0.9314	0.4210	1.0848
38	12.00	2.80	7	15	0.170	0.0	0.5	0.9611	0.5143	1.0993
39	12.76	2.49	7	15	0.160	0.0	0.5	0.9366	0.4457	1.0993
40	12.70	2.66	7	15	0.120	0.0	0.5	0.9529	0.6499	1.0848
41	12.74	2.67	7	15	0.130	0.0	1.0	0.9423	0.3904	1.0848
42	12.60	2.32	7	15	0.130	0.0	0.5	0.9510	0.5599	1.0668
43	11.94	2.70	7	15	0.150	0.0	0.5	0.9540	0.5599	1.0848
44	11.86	3.07	6	15	0.120	0.0	0.5	0.9697	0.7460	1.0993
45	12.42	2.47	8	15	0.180	0.0	0.5	0.9355	0.4226	1.0917
46	12.28	2.50	7	15	0.130	0.0	0.5	0.9727	0.7460	1.0848
47	12.26	2.64	6	15	0.120	0.0	1.0	0.9448	0.4394	1.0848
48	12.28	2.52	7	15	0.130	0.0	1.0	0.9471	0.3062	1.0848
49	12.64	2.56	6	15	0.150	0.0	0.5	0.9427	0.7460	1.0848
50	12.22	2.80	6	15	0.100	0.0	0.5	0.9298	0.5599	1.0848
