generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.34	4.07	5	19	0.360	0.0	0.5	1.0382	0.1501	1.7783
1	12.90	4.27	3	19	0.270	0.0	0.5	0.8824	0.2517	1.7783
2	15.40	4.02	1	19	0.270	0.0	1.0	0.6021	0.0851	1.6910
3	16.48	3.89	2	19	0.200	0.0	1.0	0.5344	0.1468	1.5134
4	16.36	3.65	4	19	0.160	0.0	1.0	0.4986	0.1207	1.7783
5	16.66	3.20	9	19	0.100	0.0	0.5	0.5393	0.1234	1.7777
6	16.62	3.88	2	19	0.090	0.0	0.5	0.4529	0.1222	1.7783
7	16.64	4.14	1	19	0.090	0.0	0.5	0.4625	0.1222	1.5134
8	17.38	3.09	5	19	0.160	0.0	0.5	0.4086	0.0993	1.5134
9	16.80	4.19	1	19	0.110	0.0	0.5	0.3380	0.1013	1.7783
10	15.66	4.63	1	19	0.200	0.0	1.0	0.3727	0.0791	1.4164
11	16.56	4.15	1	19	0.150	0.0	0.5	0.3529	0.0838	1.5542
12	16.24	4.25	1	19	0.180	0.0	0.5	0.3634	0.1222	1.3141
13	16.02	3.93	5	19	0.180	0.0	1.0	0.3395	0.1016	1.7777
14	15.30	5.15	1	19	0.160	0.0	0.5	0.3487	0.1222	1.5538
15	14.76	5.11	1	19	0.160	0.0	1.0	0.3915	0.1222	1.5538
16	16.28	4.06	5	19	0.120	0.0	0.5	0.3136	0.1222	1.3192
17	15.96	3.98	2	19	0.070	0.0	0.5	0.3196	0.1016	0.8079
18	14.68	4.52	3	19	0.130	0.0	1.0	0.3412	0.1222	1.5538
19	15.56	4.56	2	19	0.150	0.0	0.5	0.3502	0.0838	1.3141
20	14.48	5.29	1	19	0.120	0.0	0.5	0.3682	0.0838	1.3141
21	15.32	4.37	5	19	0.110	0.0	0.5	0.4031	0.0838	1.4164
22	16.50	3.99	5	19	0.140	0.0	0.5	0.3289	0.1222	1.4164
23	15.86	3.85	9	19	0.130	0.0	1.0	0.3275	0.1222	1.4164
24	15.44	4.67	1	19	0.150	0.0	1.0	0.4021	0.1089	1.6910
25	15.40	4.36	5	19	0.100	0.0	0.5	0.3566	0.1054	1.7783
26	16.50	4.17	5	19	0.170	0.0	1.0	0.2856	0.1013	1.3141
27	15.80	3.97	3	19	0.140	0.0	1.0	0.3256	0.1222	1.4681
28	15.48	4.55	5	19	0.090	0.0	1.0	0.3518	0.1013	1.7783
29	16.16	3.90	5	19	0.140	0.0	0.5	0.3192	0.1222	1.7783
30	16.58	3.44	9	19	0.080	0.0	0.5	0.2758	0.1222	1.3046
31	16.72	3.65	5	19	0.130	0.0	0.5	0.3005	0.1222	1.3141
32	15.08	5.17	1	19	0.160	0.0	1.0	0.3756	0.0529	1.7783
33	16.22	4.62	1	19	0.220	0.0	1.0	0.3954	0.1222	1.3985
34	16.36	3.96	5	19	0.140	0.0	1.0	0.3017	0.1222	1.3861
35	15.46	4.80	2	19	0.210	0.0	0.5	0.3709	0.1016	1.3141
36	15.14	5.02	1	19	0.200	0.0	1.0	0.3605	0.0561	1.3192
37	15.50	4.30	1	19	0.140	0.0	0.5	0.3832	0.0561	1.4164
38	15.78	4.36	1	19	0.150	0.0	0.5	0.3758	0.1222	1.4164
39	16.02	4.35	1	19	0.180	0.0	1.0	0.3362	0.1016	1.4164
40	15.12	3.95	8	19	0.100	0.0	1.0	0.4017	0.1013	1.6910
41	15.24	4.52	5	19	0.150	0.0	1.0	0.3824	0.0987	1.7783
42	15.66	4.39	5	19	0.150	0.0	0.5	0.4482	0.1222	1.7783
43	16.00	3.56	7	19	0.170	0.0	0.5	0.2883	0.0255	1.4164
44	15.78	4.58	1	19	0.160	0.0	0.5	0.3198	0.1208	1.3192
45	15.52	4.64	1	19	0.170	0.0	1.5	0.3589	0.1222	1.3141
46	16.20	4.41	5	19	0.230	0.0	0.5	0.4160	0.1054	1.4164
47	15.44	4.40	5	19	0.120	0.0	0.5	0.3329	0.1107	1.5538
48	17.64	2.78	6	19	0.150	0.0	0.5	0.3068	0.1089	1.4164
49	15.98	4.15	5	19	0.130	0.0	0.5	0.3410	0.0600	1.6910
50	15.54	5.12	1	19	0.170	0.0	1.0	0.3273	0.0791	1.5538
