generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.20	3.77	2	18	0.420	0.0	0.5	1.3508	0.1487	2.1672
1	11.00	3.55	3	18	0.260	0.0	0.5	1.3416	0.1072	2.1672
2	12.14	4.15	4	18	0.320	0.0	0.5	1.1054	0.1072	2.1216
3	12.44	4.57	2	18	0.330	0.0	0.5	1.0711	0.1217	2.1672
4	13.90	4.46	2	18	0.380	0.0	0.5	0.9693	0.1356	2.1216
5	13.06	5.18	2	18	0.390	0.0	0.5	1.0398	0.4859	2.1216
6	13.86	4.54	4	18	0.370	0.0	0.5	0.9733	0.4690	2.1462
7	14.08	5.03	2	18	0.460	0.0	0.5	0.9319	0.5830	2.1672
8	13.46	4.96	2	18	0.460	0.0	0.5	1.1099	0.4807	2.1672
9	15.22	3.63	7	18	0.470	0.0	0.5	1.0457	0.4072	2.1672
10	13.92	5.31	2	18	0.430	0.0	0.5	0.9182	0.4514	2.1672
11	14.16	4.92	2	18	0.500	0.5	0.5	1.0117	0.5830	2.1672
12	12.88	5.85	2	18	0.440	0.0	0.5	0.9906	0.5830	2.1672
13	12.72	5.99	2	18	0.470	0.0	0.5	0.9842	0.4690	2.1672
14	13.68	4.99	2	18	0.470	0.0	0.5	1.0000	0.5830	2.1672
15	13.88	5.40	2	18	0.430	0.0	0.5	0.9630	0.5830	2.1672
16	13.22	5.70	2	18	0.460	0.0	1.0	0.9883	0.2276	2.1672
17	14.20	4.34	2	18	0.460	0.0	0.5	1.1121	0.5830	2.1672
18	13.82	5.03	2	18	0.420	0.0	0.5	1.0439	0.5815	2.1672
19	13.20	5.11	2	18	0.420	0.0	0.5	1.0761	0.4859	2.1672
20	14.00	4.73	3	18	0.420	0.0	0.5	0.9229	0.2370	2.1672
21	14.32	4.53	2	18	0.430	0.0	0.5	1.1662	0.5691	2.1672
22	13.06	5.71	2	18	0.460	0.0	0.5	1.0107	0.1637	2.1672
23	14.70	4.45	2	18	0.440	0.0	0.5	0.9938	0.4082	2.1672
24	13.08	5.59	2	18	0.410	0.0	0.5	0.9323	0.1190	2.1672
25	13.40	4.58	2	18	0.270	0.0	0.5	1.1688	0.4521	2.1748
26	12.74	5.30	2	18	0.340	0.0	0.5	1.0057	0.4521	2.1672
27	13.50	4.90	2	18	0.330	0.0	0.5	0.9508	0.4072	2.1672
28	13.24	4.95	2	18	0.340	0.0	0.5	1.1230	0.4082	2.1672
29	13.38	5.11	2	18	0.380	0.0	0.5	1.0415	0.5830	2.1672
30	13.12	5.76	2	18	0.340	0.0	0.5	0.9156	0.3524	2.1216
31	12.28	5.59	2	19	0.300	0.0	0.5	1.0718	0.2496	2.1672
32	14.16	4.80	2	19	0.220	0.0	0.5	0.9029	0.2098	2.1672
33	12.20	5.70	2	19	0.170	0.0	0.5	0.8561	0.2920	2.1672
34	11.04	5.97	2	19	0.230	0.0	1.0	0.9255	0.2342	2.1672
35	12.52	5.52	2	19	0.240	0.0	1.0	0.7945	0.1556	2.1748
36	11.28	5.97	2	19	0.180	0.0	0.5	0.8826	0.2496	2.1462
37	12.70	5.15	2	19	0.210	0.0	0.5	0.9668	0.2494	2.1748
38	11.60	5.98	2	19	0.250	0.0	0.5	0.9070	0.4072	2.1653
39	12.90	5.55	2	19	0.270	0.0	0.5	0.8422	0.1470	2.1216
40	12.18	5.67	2	19	0.220	0.0	0.5	0.9688	0.1470	2.1748
41	12.98	5.44	2	19	0.220	0.0	1.0	0.9375	0.0710	2.1748
42	12.98	4.74	2	19	0.240	0.0	0.5	1.0873	0.4756	2.1748
43	12.94	5.21	2	19	0.200	0.0	1.0	0.8574	0.2218	2.1748
44	11.82	5.66	2	19	0.170	0.0	1.0	0.8444	0.1470	2.1748
45	12.22	5.62	2	19	0.260	0.0	0.5	0.9622	0.1470	2.1216
46	13.20	5.11	2	19	0.220	0.0	1.0	0.9983	0.1470	2.1748
47	14.46	4.75	2	19	0.280	0.0	1.0	0.8968	0.1470	2.1748
48	12.00	5.51	2	19	0.250	0.0	1.0	1.0951	0.4869	2.1748
49	13.24	5.21	2	19	0.240	0.0	0.5	0.9469	0.1470	2.1748
50	13.26	5.26	2	19	0.250	0.0	1.0	0.9092	0.1134	2.1748
