generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	4.00	2	18	0.370	0.0	0.5	1.4584	0.1979	2.1137
1	13.54	3.90	4	18	0.250	0.0	0.5	1.1709	0.3642	2.1137
2	13.52	4.76	4	18	0.300	0.0	0.5	1.1008	0.3103	2.1137
3	14.40	3.88	4	18	0.190	0.0	0.5	1.0270	0.2917	2.1137
4	14.92	3.58	6	18	0.190	0.0	0.5	0.9574	0.2737	2.1137
5	14.86	3.78	4	18	0.140	0.0	0.5	0.9008	0.3103	2.1106
6	14.46	4.25	2	18	0.130	0.0	0.5	0.9716	0.3103	2.1659
7	14.20	4.34	4	18	0.220	0.0	1.0	0.7312	0.1235	2.1137
8	13.26	5.50	2	18	0.230	0.0	1.0	0.8324	0.1153	2.1137
9	13.72	4.78	2	18	0.180	0.0	1.0	0.8217	0.1979	2.0767
10	15.48	4.01	5	18	0.150	0.0	1.0	0.6687	0.1291	1.8750
11	13.90	4.73	2	18	0.260	0.0	1.0	0.7922	0.1638	2.0771
12	14.34	4.38	4	18	0.210	0.0	1.0	0.7693	0.1638	2.1659
13	13.08	5.41	2	18	0.210	0.0	1.0	0.7686	0.1153	2.1106
14	12.66	4.96	3	18	0.170	0.0	1.0	0.7861	0.1638	2.1137
15	13.46	4.67	4	18	0.240	0.0	1.0	0.8510	0.1153	2.0797
16	14.34	4.26	4	19	0.220	0.0	1.0	0.6713	0.1638	2.1811
17	13.80	4.42	4	19	0.190	0.0	1.0	0.6593	0.0902	2.1137
18	14.06	5.05	2	19	0.190	0.0	0.5	0.6607	0.1249	2.1137
19	13.88	4.82	2	19	0.140	0.0	1.0	0.5882	0.1638	2.1811
20	13.74	4.56	4	19	0.080	0.0	0.5	0.6768	0.1638	1.9099
21	13.46	4.66	4	19	0.110	0.0	1.0	0.6850	0.1638	2.1811
22	13.98	5.02	2	19	0.180	0.0	1.0	0.6445	0.1110	2.0674
23	13.64	4.78	2	19	0.150	0.0	1.0	0.6904	0.1110	1.9762
24	13.24	5.16	2	19	0.100	0.0	0.5	0.7668	0.1110	1.9762
25	13.46	5.24	2	19	0.150	0.0	0.5	0.6376	0.1638	1.9762
26	13.56	5.65	2	19	0.110	0.0	1.0	0.7136	0.1110	1.9762
27	13.28	5.03	2	19	0.190	0.0	0.5	0.8982	0.1638	2.1137
28	14.38	4.73	4	19	0.180	0.0	0.5	0.7865	0.1638	1.9827
29	13.20	5.32	2	19	0.170	0.0	1.0	0.7401	0.1638	1.9762
30	13.30	5.05	2	19	0.190	0.0	1.0	0.8164	0.1638	1.9827
31	11.14	6.05	2	19	0.250	0.0	0.5	0.9313	0.1638	2.1106
32	11.78	5.45	2	19	0.220	0.0	0.5	0.8994	0.1638	2.1106
33	11.12	5.37	2	19	0.210	0.0	1.0	0.9475	0.1249	2.1137
34	12.56	5.44	2	19	0.200	0.0	1.0	0.9247	0.1638	2.1137
35	13.32	5.26	2	19	0.160	0.0	0.5	0.8377	0.1110	2.1137
36	12.36	6.23	2	19	0.200	0.0	0.5	0.8464	0.1638	2.1137
37	13.68	5.45	4	19	0.150	0.0	0.5	0.7431	0.1638	2.1659
38	12.78	4.90	2	19	0.150	0.0	0.5	0.8990	0.1638	2.1659
39	13.58	5.01	2	19	0.130	0.0	0.5	0.7159	0.1638	1.9827
40	13.18	4.74	2	19	0.120	0.0	0.5	0.7816	0.1638	2.1106
41	13.34	5.38	2	19	0.150	0.0	0.5	0.7284	0.1110	2.1137
42	12.98	5.37	2	19	0.140	0.0	0.5	0.6966	0.1110	1.9762
43	12.14	5.45	2	19	0.150	0.0	0.5	0.9242	0.1638	2.1137
44	11.84	5.24	2	19	0.160	0.0	0.5	0.8835	0.1638	1.9827
45	13.10	4.80	2	19	0.130	0.0	0.5	0.7752	0.1110	2.1137
46	12.72	5.08	2	19	0.130	0.0	1.0	0.8534	0.1638	2.0800
47	13.50	5.43	2	19	0.200	0.0	0.5	0.8679	0.1638	2.1137
48	13.22	5.09	2	19	0.180	0.0	0.5	0.7968	0.1110	2.1106
49	12.96	5.21	2	19	0.160	0.0	0.5	0.8279	0.1638	2.1137
50	13.10	5.29	2	19	0.180	0.0	1.0	0.7065	0.1638	2.1137
