generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.38	3.22	5	15	0.390	0.0	0.5	1.3848	0.4240	1.7149
1	12.70	2.65	5	15	0.340	0.0	0.5	1.3044	0.3569	1.7150
2	12.20	3.14	5	16	0.320	0.0	1.0	1.2950	0.1633	1.7149
3	13.12	2.37	8	16	0.230	0.0	1.0	1.3129	0.1633	1.7150
4	12.40	3.46	4	16	0.180	0.0	0.5	1.2439	0.2568	1.7086
5	13.40	3.12	5	16	0.190	0.0	1.0	1.2150	0.1672	1.7149
6	13.54	3.23	5	16	0.170	0.0	1.0	1.1567	0.0668	1.7076
7	14.10	2.95	5	16	0.090	0.0	1.0	1.1357	0.2031	1.5303
8	14.86	1.91	5	16	0.140	0.0	1.0	0.9857	0.0425	1.5303
9	13.96	3.23	5	16	0.160	0.0	1.0	1.0692	0.4401	1.5860
10	14.06	2.81	5	16	0.150	0.0	1.0	1.0571	0.2502	1.5303
11	14.70	2.45	4	16	0.180	0.0	1.0	0.9414	0.1965	1.5719
12	14.10	3.08	5	16	0.110	0.0	0.5	0.9653	0.0258	1.6749
13	14.82	2.35	5	16	0.090	0.0	1.0	0.9540	0.1672	1.7444
14	14.22	2.97	5	16	0.140	0.0	1.0	0.9192	0.3569	1.7149
15	14.74	1.72	8	16	0.140	0.0	1.0	0.8632	0.1616	1.5359
16	14.32	2.66	5	16	0.120	0.0	0.5	0.9249	0.0258	1.3927
17	14.24	2.37	5	16	0.130	0.0	1.0	0.9167	0.0496	1.7020
18	14.36	2.51	5	16	0.130	0.0	1.0	0.9108	0.0496	1.7149
19	14.58	2.09	5	16	0.090	0.0	0.5	0.9679	0.5301	1.4342
20	14.12	2.88	4	16	0.100	0.0	0.5	0.9813	0.2803	1.7020
21	14.24	2.67	5	16	0.140	0.0	1.0	0.9713	0.1143	1.7020
22	14.28	2.87	5	16	0.110	0.0	1.0	0.9637	0.0425	1.7020
23	14.56	2.55	5	16	0.100	0.0	0.5	0.9762	0.5301	1.4504
24	15.04	1.50	8	16	0.160	0.0	1.0	0.8632	0.0258	1.7020
25	14.36	2.81	5	16	0.110	0.0	1.0	0.8988	0.3314	1.7086
26	14.16	2.50	5	16	0.160	0.0	0.5	0.9818	0.3754	1.7020
27	14.76	1.82	5	16	0.130	0.0	1.0	0.8950	0.1583	1.4504
28	15.00	1.11	12	16	0.090	0.0	0.5	0.9551	0.3278	1.4063
29	14.60	2.37	5	16	0.090	0.0	1.0	0.9619	0.3754	1.7444
30	14.18	3.16	5	16	0.120	0.0	0.5	0.8643	0.0496	1.3927
31	14.20	3.01	5	16	0.140	0.0	1.0	0.8893	0.0258	1.4504
32	14.44	2.33	5	16	0.090	0.0	0.5	0.9037	0.0738	1.3927
33	13.60	3.33	5	16	0.080	0.0	0.5	0.9243	0.1965	1.7149
34	13.80	3.30	5	16	0.150	0.0	1.0	0.9546	0.0425	1.7149
35	13.92	3.09	5	16	0.090	0.0	0.5	0.9194	0.3576	1.5359
36	14.92	1.48	9	16	0.120	0.0	0.5	0.8748	0.0496	1.7149
37	14.22	3.10	5	16	0.080	0.0	0.5	0.8938	0.2502	1.3927
38	13.90	3.31	5	16	0.140	0.0	0.5	0.9342	0.3314	1.7149
39	14.00	2.95	5	16	0.180	0.0	1.0	0.8971	0.0496	1.5719
40	13.98	3.09	4	16	0.110	0.0	1.0	0.8088	0.0496	1.7014
41	13.50	3.38	5	16	0.110	0.0	0.5	0.8807	0.1672	1.5719
42	13.60	3.34	5	16	0.170	0.0	1.0	0.9519	0.1616	1.5860
43	13.66	3.48	4	16	0.160	0.0	1.0	0.8731	0.0803	1.7149
44	13.56	3.59	4	16	0.140	0.0	0.5	0.9745	0.3314	1.5303
45	14.10	3.06	5	16	0.130	0.0	0.5	0.8117	0.2803	1.6990
46	13.78	3.55	5	16	0.130	0.0	0.5	0.8633	0.3754	1.5860
47	14.08	2.57	5	16	0.140	0.0	1.0	0.8175	0.2803	1.5359
48	13.60	3.16	5	16	0.130	0.0	0.5	0.9455	0.2528	1.7149
49	13.58	3.25	5	16	0.160	0.0	1.0	0.8714	0.1961	1.7149
50	13.66	3.17	5	16	0.170	0.0	1.0	0.9216	0.2803	1.5860
