generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.36	3.84	4	16	0.360	0.0	1.0	1.0942	0.4272	1.6698
1	11.94	4.24	3	16	0.280	0.0	1.0	1.0098	0.0367	1.6698
2	12.72	4.15	4	16	0.320	0.0	1.0	1.1524	0.4283	1.6698
3	13.04	3.92	3	16	0.300	0.0	0.5	1.1280	0.5026	1.6698
4	12.90	3.87	4	16	0.250	0.0	0.5	1.1027	0.2895	1.6698
5	13.66	3.67	4	16	0.170	0.0	1.0	1.1100	0.3514	1.5928
6	14.50	2.78	5	17	0.070	0.0	0.5	1.0422	0.5026	1.5367
7	13.32	4.04	4	17	0.160	0.0	1.0	1.0093	0.4309	1.5928
8	14.78	2.11	9	18	0.180	0.0	0.5	1.0438	0.1893	1.6380
9	13.94	3.70	5	18	0.150	0.0	0.5	1.0358	0.4272	1.6380
10	15.34	2.38	7	18	0.160	0.0	0.5	1.1357	0.3888	1.6380
11	15.62	2.58	7	18	0.100	0.0	0.5	1.2082	0.8112	1.6380
12	15.48	2.72	7	18	0.130	0.0	1.0	1.1872	0.5931	1.6698
13	15.50	2.90	6	18	0.130	0.0	1.0	1.0970	0.0748	1.6708
14	15.08	3.06	5	18	0.120	0.0	1.0	1.0195	0.1058	1.6380
15	14.98	2.91	4	18	0.130	0.0	0.5	1.0743	0.5026	1.6380
16	15.04	3.01	6	18	0.130	0.0	0.5	1.1028	0.1627	1.6380
17	14.56	3.14	6	18	0.230	0.0	1.0	1.1079	0.2411	1.6698
18	15.18	3.33	4	18	0.100	0.0	1.0	1.1015	0.2411	1.6698
19	15.58	2.78	6	18	0.120	0.0	0.5	1.1297	0.4046	1.6698
20	15.40	3.30	7	18	0.100	0.0	0.5	1.0411	0.1058	1.6312
21	15.30	3.18	6	18	0.160	0.0	1.0	1.0319	0.0748	1.6380
22	15.64	2.98	6	18	0.170	0.0	1.0	1.0125	0.0748	1.6380
23	15.92	2.49	9	18	0.100	0.0	1.0	1.0189	0.2411	1.5928
24	15.12	3.36	5	18	0.120	0.0	1.0	1.0710	0.6966	1.6698
25	15.30	2.75	9	18	0.110	0.0	0.5	1.0754	0.2895	1.6380
26	15.22	2.74	7	18	0.150	0.0	1.0	1.0618	0.5126	1.5928
27	14.90	3.21	6	18	0.140	0.0	1.5	1.0637	0.4443	1.6380
28	15.96	1.84	11	18	0.080	0.0	1.5	1.0971	0.6926	1.6380
29	15.62	2.38	9	18	0.180	0.0	1.5	1.0677	0.2720	1.6380
30	15.26	2.86	7	18	0.140	0.0	1.0	1.0780	0.2720	1.6380
31	14.42	3.42	5	18	0.150	0.0	1.0	1.1480	0.6444	1.6380
32	15.62	2.73	5	18	0.090	0.0	1.0	1.0162	0.5748	1.5877
33	15.40	1.93	11	18	0.140	0.0	1.0	1.0721	0.0471	1.5928
34	15.36	2.67	7	18	0.100	0.0	1.0	1.0520	0.3945	1.6380
35	14.56	3.03	8	18	0.130	0.0	0.5	1.1486	0.5748	1.6698
36	14.76	3.20	5	18	0.160	0.0	1.5	1.0890	0.5748	1.6698
37	14.76	3.23	6	18	0.210	0.0	1.5	1.0258	0.0817	1.6380
38	15.40	3.15	5	18	0.090	0.0	0.5	1.0853	0.6887	1.6380
39	15.62	2.50	7	18	0.090	0.0	0.5	1.0826	0.6966	1.5928
40	15.04	3.22	5	18	0.190	0.0	1.5	1.0496	0.5748	1.6380
41	15.18	3.06	5	18	0.120	0.0	1.0	1.0545	0.0831	1.6380
42	15.04	2.74	9	18	0.050	0.0	0.5	1.0805	0.3945	1.6380
43	15.18	2.78	7	18	0.110	0.0	0.5	1.0530	0.4159	1.6380
44	15.20	2.27	9	18	0.160	0.0	1.5	1.0613	0.1673	1.6380
45	14.78	3.54	4	18	0.100	0.0	0.5	1.0830	0.7839	1.5928
46	14.48	3.41	4	18	0.110	0.0	1.0	1.0926	0.1476	1.6698
47	15.22	2.69	8	18	0.160	0.0	1.0	1.0807	0.2408	1.6698
48	15.16	3.13	4	18	0.180	0.0	1.5	1.0298	0.1574	1.5928
49	15.16	2.76	8	18	0.210	0.0	1.0	1.0268	0.1047	1.6380
50	14.58	3.12	8	18	0.230	0.0	1.5	1.1133	0.3945	1.6380
