generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.16	3.32	4	16	0.400	0.0	0.5	1.2204	0.1612	1.6698
1	11.80	3.45	4	17	0.290	0.0	0.5	1.2965	0.2211	1.6698
2	13.12	3.58	4	17	0.330	0.0	0.5	1.2147	0.5050	1.6698
3	13.54	4.00	4	17	0.260	0.0	0.5	1.1735	0.4347	1.6698
4	12.80	4.31	4	17	0.160	0.0	0.5	1.1884	0.3191	1.6380
5	14.88	2.58	4	17	0.130	0.0	0.5	1.1437	0.4500	1.5928
6	14.66	2.57	7	17	0.100	0.0	0.5	1.1095	0.2895	1.5928
7	14.16	3.42	4	17	0.130	0.0	1.0	1.0794	0.1625	1.6380
8	14.74	2.52	6	17	0.090	0.0	1.0	1.1565	0.1082	1.5928
9	14.88	3.10	5	17	0.160	0.0	0.5	1.2253	0.3709	1.6380
10	14.54	3.15	5	17	0.110	0.0	0.5	1.2316	0.2895	1.6380
11	14.16	3.28	5	17	0.080	0.0	1.0	1.1423	0.0795	1.6380
12	14.80	2.81	5	18	0.200	0.0	1.0	1.1991	0.2411	1.6380
13	14.68	3.22	4	18	0.200	0.0	1.0	1.0928	0.4420	1.6380
14	15.00	3.34	6	18	0.220	0.0	0.5	1.0849	0.4420	1.5028
15	15.74	2.22	9	18	0.210	0.0	1.0	1.0696	0.1223	1.6380
16	14.76	3.53	5	18	0.290	0.0	1.0	1.0006	0.4420	1.6698
17	15.34	2.96	7	18	0.260	0.0	1.0	0.9245	0.1252	1.6698
18	15.76	2.77	5	18	0.280	0.0	1.0	0.8474	0.0953	1.6380
19	15.28	3.59	6	18	0.190	0.0	1.5	0.9286	0.0579	1.6380
20	16.00	2.60	7	18	0.160	0.0	1.5	0.9948	0.1202	1.6380
21	15.70	2.63	7	18	0.160	0.0	1.0	0.9594	0.2378	1.6380
22	15.40	2.37	7	18	0.140	0.0	1.0	1.0239	0.3920	1.6380
23	15.44	2.74	7	18	0.140	0.0	1.0	1.0261	0.4123	1.7618
24	15.86	2.95	7	18	0.110	0.0	1.0	0.9394	0.3514	1.5928
25	15.28	3.22	4	18	0.120	0.0	1.0	0.9808	0.1170	1.6380
26	15.16	3.48	5	18	0.200	0.0	1.0	0.9451	0.0748	1.6698
27	14.90	3.42	5	18	0.190	0.0	1.0	0.9112	0.0748	1.5928
28	15.40	2.25	9	18	0.200	0.0	1.5	0.9589	0.0473	1.6698
29	14.92	3.18	2	18	0.190	0.0	1.5	0.9758	0.0473	1.5928
30	16.08	2.45	9	18	0.080	0.0	0.5	0.9860	0.4734	1.6312
31	15.38	2.87	6	18	0.100	0.0	0.5	1.0159	0.1940	1.6380
32	15.10	3.17	5	18	0.110	0.0	0.5	1.0570	0.1058	1.6698
33	15.96	2.47	9	18	0.120	0.0	1.0	0.9494	0.0748	1.6380
34	15.08	3.33	2	18	0.130	0.0	1.0	1.0125	0.0748	1.6380
35	15.38	3.22	4	18	0.090	0.0	0.5	0.9812	0.2895	1.5928
36	15.98	2.55	5	18	0.100	0.0	0.5	1.0202	0.7024	1.5928
37	15.80	2.68	6	18	0.130	0.0	1.5	0.9962	0.4123	1.6380
38	15.76	2.45	9	18	0.130	0.0	1.0	0.9873	0.0748	1.6698
39	15.76	2.64	7	18	0.170	0.0	1.5	0.9598	0.1225	1.6698
40	15.18	3.35	2	18	0.160	0.0	1.0	1.0510	0.0748	1.6380
41	15.70	2.56	7	18	0.100	0.0	1.0	1.0246	0.0748	1.6380
42	15.24	2.83	6	18	0.090	0.0	0.5	1.0534	0.6296	1.5928
43	15.54	2.95	7	18	0.100	0.0	0.5	1.0218	0.7839	1.5928
44	15.42	2.95	6	18	0.150	0.0	1.0	1.0366	0.1225	1.6380
45	15.76	2.00	11	18	0.170	0.0	1.0	0.9622	0.0748	1.7641
46	15.40	2.83	6	18	0.130	0.0	1.0	1.0307	0.0748	1.6698
47	15.22	2.66	9	18	0.210	0.0	1.0	0.9746	0.1191	1.6380
48	15.62	2.60	9	18	0.170	0.0	1.0	0.9023	0.1191	1.5928
49	15.38	2.83	8	18	0.190	0.0	1.0	0.9513	0.1225	1.6380
50	14.76	3.54	5	18	0.160	0.0	1.5	1.0462	0.0176	1.6708
