generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.02	3.03	3	14	0.320	0.0	0.5	0.8733	0.4131	1.1179
1	12.20	2.62	5	15	0.290	0.0	0.5	0.8418	0.4626	1.1179
2	12.90	2.17	6	15	0.200	0.0	0.5	0.8129	0.3262	1.1179
3	13.48	2.20	6	16	0.120	0.0	0.5	0.7439	0.1761	1.1179
4	13.44	2.51	6	16	0.160	0.0	1.0	0.7245	0.1739	1.1179
5	13.38	2.74	5	17	0.120	0.0	1.5	0.7423	0.1194	1.1179
6	13.18	2.73	5	17	0.100	0.0	0.5	0.7529	0.1739	1.1179
7	13.80	2.56	5	17	0.050	0.0	0.5	0.7346	0.1550	1.0713
8	13.38	2.55	8	17	0.150	0.0	0.5	0.7126	0.1739	1.1127
9	13.30	2.74	6	17	0.160	0.0	0.5	0.7720	0.1716	1.1179
10	13.86	2.14	10	17	0.120	0.0	0.5	0.7766	0.1739	1.1179
11	13.24	3.13	5	17	0.180	0.0	1.0	0.7134	0.1739	1.1127
12	13.60	2.56	7	17	0.100	0.0	1.0	0.6843	0.1550	1.1179
13	14.10	2.42	10	18	0.130	0.0	0.5	0.6141	0.0867	1.1179
14	13.88	2.65	6	18	0.200	0.0	1.0	0.6239	0.0867	1.1179
15	13.12	3.19	6	18	0.170	0.0	1.0	0.6072	0.0867	1.1127
16	13.68	3.09	5	18	0.200	0.0	1.0	0.5427	0.0867	1.1126
17	13.08	3.12	5	18	0.200	0.0	1.0	0.5642	0.1012	1.1127
18	13.40	3.14	6	18	0.140	0.0	0.5	0.5456	0.1200	1.1127
19	14.10	2.42	8	18	0.090	0.0	0.5	0.5762	0.1219	1.0855
20	14.16	2.74	5	18	0.140	0.0	1.0	0.4963	0.1550	1.1179
21	13.64	3.17	5	18	0.100	0.0	0.5	0.5634	0.1550	1.1179
22	14.52	2.22	10	18	0.090	0.0	1.0	0.5010	0.1550	1.0855
23	13.80	2.88	5	18	0.100	0.0	0.5	0.4930	0.1550	1.0751
24	13.88	2.88	5	18	0.120	0.0	0.5	0.5678	0.1550	1.1127
25	13.82	2.79	5	18	0.120	0.0	0.5	0.5109	0.1200	1.1127
26	14.28	2.75	5	18	0.170	0.0	0.5	0.5012	0.1200	1.1127
27	14.10	3.01	5	18	0.160	0.0	1.0	0.5537	0.1739	1.1127
28	14.88	2.17	10	18	0.130	0.0	1.0	0.5005	0.1200	1.1179
29	13.76	3.23	5	18	0.170	0.0	1.0	0.5864	0.1200	1.1179
30	14.04	2.76	7	18	0.200	0.0	1.0	0.5810	0.1033	1.1127
31	14.36	3.04	6	18	0.170	0.0	1.5	0.6392	0.1739	1.1127
32	14.28	2.56	10	18	0.130	0.0	1.0	0.6476	0.1550	1.1179
33	14.44	2.67	8	18	0.160	0.0	1.0	0.6343	0.1415	1.1179
34	13.86	3.05	8	18	0.170	0.0	1.5	0.6170	0.1301	1.1078
35	14.26	3.02	5	18	0.170	0.0	0.5	0.6267	0.1550	1.0713
36	14.22	2.92	8	18	0.180	0.0	1.5	0.6105	0.1301	1.1179
37	14.48	2.52	10	18	0.160	0.0	1.0	0.5686	0.1599	1.1179
38	14.08	3.03	8	18	0.080	0.0	0.5	0.6306	0.2447	1.1127
39	14.08	3.00	5	18	0.200	0.0	1.0	0.6234	0.1739	1.1179
40	14.74	2.67	8	18	0.200	0.0	1.5	0.5278	0.1301	1.1117
41	14.64	2.69	9	18	0.120	0.0	1.0	0.6084	0.2235	1.1179
42	14.02	3.27	5	18	0.140	0.0	1.0	0.5845	0.2827	1.1179
43	14.12	2.59	8	18	0.160	0.0	1.0	0.5685	0.1219	1.1179
44	14.04	3.36	5	18	0.270	0.0	1.5	0.4915	0.1301	1.1179
45	14.32	3.00	5	18	0.220	0.0	1.5	0.5136	0.0611	1.0751
46	14.84	2.63	10	18	0.260	0.0	1.5	0.4885	0.0611	1.1127
47	14.98	2.44	8	18	0.210	0.0	1.5	0.4505	0.0526	1.1179
48	13.80	3.35	5	18	0.200	0.0	1.5	0.4996	0.1301	1.1179
49	14.28	3.01	5	18	0.150	0.0	1.0	0.5805	0.1550	1.1179
50	14.52	2.71	5	18	0.220	0.0	1.0	0.4780	0.1219	1.1179
