generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.80	4.16	2	18	0.360	0.0	1.0	1.5712	0.2214	2.3249
1	11.78	3.54	6	18	0.250	0.0	0.5	1.6232	0.4576	2.3538
2	11.80	4.20	2	18	0.330	0.0	0.5	1.5413	0.3973	2.3249
3	13.08	4.38	5	18	0.310	0.0	0.5	1.3384	0.4974	2.3538
4	12.98	5.71	2	18	0.310	0.0	0.5	0.9879	0.4030	2.3538
5	13.62	4.56	2	18	0.230	0.0	0.5	1.0099	0.4579	2.3538
6	13.96	4.99	2	18	0.270	0.0	0.5	0.9663	0.3314	2.3538
7	13.16	5.16	2	18	0.250	0.0	0.5	1.0153	0.4576	2.3249
8	14.48	4.35	6	18	0.150	0.0	0.5	0.8447	0.4576	2.0118
9	12.44	5.12	2	18	0.220	0.0	1.0	0.8902	0.3769	2.3249
10	13.82	4.73	2	18	0.170	0.0	0.5	0.9439	0.4030	2.3249
11	13.88	4.46	2	18	0.150	0.0	0.5	0.9402	0.4203	2.3538
12	13.86	4.22	2	18	0.170	0.0	0.5	0.8493	0.2844	2.3249
13	13.48	4.45	2	18	0.130	0.0	0.5	0.9611	0.2341	2.3538
14	14.30	4.38	2	18	0.130	0.0	0.5	0.7493	0.4203	2.0926
15	13.92	4.56	2	18	0.170	0.0	0.5	0.6618	0.2341	2.3538
16	14.46	3.62	6	18	0.170	0.0	1.0	0.6587	0.1225	2.3249
17	13.70	5.00	2	18	0.160	0.0	1.0	0.6509	0.1136	2.0632
18	13.68	4.21	6	18	0.160	0.0	1.0	0.7929	0.2952	2.3538
19	13.42	5.31	2	18	0.190	0.0	1.0	0.7141	0.2112	2.3249
20	14.58	4.24	2	18	0.120	0.0	0.5	0.6753	0.2112	2.0670
21	13.24	4.91	2	18	0.170	0.0	1.0	0.6999	0.2214	2.3173
22	14.54	3.95	6	18	0.140	0.0	1.0	0.6805	0.2154	2.3173
23	14.36	4.20	2	18	0.150	0.0	0.5	0.7788	0.2569	2.1209
24	13.78	4.48	2	18	0.170	0.0	1.0	0.7258	0.3232	2.3249
25	13.88	3.87	6	18	0.150	0.0	1.0	0.6613	0.0896	2.0670
26	13.90	4.08	6	18	0.180	0.0	1.0	0.6497	0.0784	1.9887
27	13.64	4.60	3	18	0.160	0.0	1.0	0.8012	0.2154	2.0648
28	14.68	3.85	5	18	0.120	0.0	1.0	0.7111	0.2833	2.3538
29	13.84	4.23	2	18	0.110	0.0	1.0	0.6105	0.1550	2.0648
30	13.36	4.66	2	18	0.190	0.0	1.0	0.6782	0.1873	2.1209
31	14.22	4.11	2	18	0.180	0.0	1.0	0.6530	0.1550	2.1209
32	13.76	4.10	5	18	0.090	0.0	1.0	0.7788	0.1780	2.3249
33	13.58	4.16	6	18	0.180	0.0	1.0	0.7896	0.1550	2.3249
34	15.00	3.47	6	18	0.140	0.0	1.0	0.6889	0.2728	2.3249
35	14.86	4.04	4	18	0.110	0.0	0.5	0.6985	0.2026	2.3173
36	14.08	4.39	3	18	0.180	0.0	1.0	0.5976	0.1519	2.0926
37	13.64	4.41	6	18	0.130	0.0	1.0	0.8464	0.3155	2.0648
38	15.00	3.68	7	18	0.170	0.0	0.5	0.5807	0.2778	2.1209
39	13.90	4.98	2	18	0.220	0.0	1.5	0.6829	0.0896	2.3249
40	14.66	4.04	2	18	0.120	0.0	0.5	0.6526	0.0896	1.8030
41	14.16	4.19	3	18	0.140	0.0	1.0	0.6353	0.0611	2.1209
42	14.24	4.64	2	18	0.190	0.0	1.0	0.7614	0.0797	2.1209
43	13.54	4.05	6	18	0.150	0.0	1.0	0.8443	0.0797	2.1209
44	14.92	3.76	6	18	0.160	0.0	1.0	0.7565	0.2252	2.3538
45	15.42	4.11	6	18	0.200	0.0	0.5	0.5798	0.3274	1.7682
46	14.04	4.12	3	18	0.150	0.0	0.5	0.6345	0.2580	2.0648
47	13.76	4.17	2	18	0.170	0.0	1.0	0.7501	0.1550	2.0670
48	13.64	3.75	3	18	0.070	0.0	0.5	0.7385	0.3274	2.0648
49	14.06	4.13	2	18	0.100	0.0	1.0	0.7778	0.2017	2.0670
50	13.64	3.68	6	19	0.130	0.0	1.0	0.8480	0.0797	2.3249
