generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	1.90	5	13	0.340	0.0	1.0	0.9332	0.4637	1.1164
1	11.00	2.18	6	14	0.290	0.0	1.0	0.8785	0.4793	1.1122
2	11.56	2.19	5	15	0.190	0.0	1.0	0.8779	0.1325	1.1122
3	11.44	2.59	6	15	0.240	0.0	0.5	0.9361	0.2767	1.1164
4	11.74	2.56	6	15	0.240	0.0	1.0	0.9367	0.2767	1.1164
5	12.42	2.29	6	15	0.230	0.0	1.5	0.8906	0.1101	1.1122
6	11.88	2.61	6	15	0.150	0.0	0.5	0.9183	0.5494	1.1164
7	12.72	2.34	7	15	0.070	0.0	0.5	0.8947	0.5494	1.1122
8	12.48	2.79	6	15	0.120	0.0	1.5	0.9419	0.2461	1.1122
9	12.44	2.34	7	15	0.150	0.0	0.5	0.9343	0.5882	1.1122
10	12.98	2.19	7	15	0.150	0.0	1.0	0.9371	0.1600	1.1122
11	13.40	2.20	8	15	0.100	0.0	0.5	0.9558	0.8095	1.1122
12	12.84	2.42	7	15	0.100	0.0	0.5	0.9218	0.2661	1.0966
13	12.22	2.56	7	15	0.110	0.0	0.5	0.9389	0.5801	1.1122
14	12.92	2.33	6	15	0.150	0.0	0.5	0.9254	0.6706	1.1122
15	12.32	2.79	7	15	0.150	0.0	0.5	0.9635	0.4892	1.1164
16	12.40	2.88	7	15	0.130	0.0	0.5	0.9456	0.4892	1.1122
17	12.72	2.72	6	15	0.100	0.0	0.5	0.9406	0.6706	1.1122
18	13.06	2.28	6	15	0.080	0.0	0.5	0.9116	0.4892	1.1164
19	12.80	2.51	7	15	0.100	0.0	0.5	0.9512	0.5180	1.0966
20	13.40	2.16	6	15	0.110	0.0	0.5	0.9473	0.4892	1.1122
21	12.64	2.43	7	15	0.110	0.0	0.5	0.9417	0.4892	1.0966
22	13.10	2.17	8	15	0.100	0.0	0.5	0.9338	0.4892	1.1122
23	12.96	2.46	6	15	0.120	0.0	1.0	0.9015	0.0657	1.1122
24	12.72	2.36	7	15	0.160	0.0	0.5	0.9270	0.1573	1.1122
25	13.02	2.15	8	15	0.100	0.0	0.5	0.9475	0.7846	1.1164
26	13.02	2.51	6	15	0.150	0.0	0.5	0.9337	0.5423	1.1122
27	13.22	1.99	8	15	0.140	0.0	1.0	0.9287	0.4089	1.1122
28	12.98	2.23	7	15	0.110	0.0	0.5	0.9337	0.4892	1.1122
29	12.62	2.43	6	15	0.100	0.0	0.5	0.9427	0.4710	1.1122
30	12.56	2.41	6	15	0.160	0.0	0.5	0.9532	0.4892	1.1164
31	13.04	2.24	6	15	0.090	0.0	0.5	0.9239	0.4973	1.1122
32	12.84	2.22	8	15	0.140	0.0	1.0	0.9283	0.4745	1.1164
33	13.20	2.02	7	15	0.080	0.0	0.5	0.9326	0.6660	1.0381
34	12.62	2.25	7	15	0.130	0.0	0.5	0.9297	0.7238	1.1164
35	12.78	2.42	6	15	0.150	0.0	0.5	0.9467	0.4892	1.1122
36	12.74	2.28	7	15	0.120	0.0	0.5	0.9450	0.4892	1.1164
37	13.06	2.24	6	15	0.150	0.0	0.5	0.9309	0.5803	1.0966
38	12.66	2.64	5	15	0.080	0.0	0.5	0.9506	0.5803	1.1164
39	12.72	2.40	7	15	0.130	0.0	0.5	0.9152	0.2661	1.0966
40	13.20	2.19	7	15	0.110	0.0	0.5	0.9233	0.4892	1.0947
41	13.62	1.97	9	15	0.060	0.0	0.5	0.9241	0.7584	1.1122
42	12.94	2.12	9	15	0.090	0.0	0.5	0.8900	0.2598	1.1164
43	12.66	2.47	7	15	0.130	0.0	0.5	0.9251	0.5089	1.1164
44	13.06	2.07	8	15	0.130	0.0	0.5	0.9014	0.4891	1.1164
45	13.12	2.19	7	15	0.110	0.0	0.5	0.9181	0.4892	1.1122
46	12.96	2.00	9	15	0.130	0.0	0.5	0.9233	0.6332	1.1164
47	13.04	2.42	6	15	0.050	0.0	0.5	0.9043	0.6578	1.1164
48	12.68	2.40	7	15	0.070	0.0	0.5	0.8974	0.5803	1.0947
49	13.20	1.88	9	15	0.120	0.0	0.5	0.8837	0.2766	1.1164
50	12.92	2.50	5	15	0.110	0.0	0.5	0.9006	0.4892	1.1164
