generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.66	5.69	1	19	0.370	0.0	1.0	0.7698	0.0247	1.8488
1	12.10	5.79	0	19	0.360	0.0	1.5	0.7613	0.0957	1.8488
2	13.88	5.30	1	19	0.350	0.0	0.5	0.7484	0.0611	1.8488
3	14.12	5.46	2	19	0.360	0.0	1.0	0.6124	0.0611	1.7498
4	13.12	6.42	2	19	0.310	0.0	0.5	0.5788	0.0611	1.7216
5	13.46	7.18	1	19	0.430	0.0	0.5	0.7322	0.1441	1.7216
6	14.10	6.73	1	19	0.450	0.0	0.5	0.6773	0.1441	1.7216
7	14.12	6.53	1	19	0.470	0.0	0.5	0.7763	0.1441	1.7493
8	14.08	6.67	1	19	0.460	0.0	0.5	0.7340	0.1111	1.7493
9	15.26	5.93	1	19	0.470	0.0	0.5	0.6904	0.1441	1.7493
10	14.38	6.71	1	19	0.490	0.0	1.0	0.6609	0.1050	1.7216
11	14.20	6.88	1	19	0.470	0.0	0.5	0.6843	0.0789	1.7493
12	14.72	6.35	0	19	0.440	0.0	0.5	0.6289	0.0819	1.7493
13	13.70	6.16	1	19	0.460	0.0	1.0	0.6852	0.0819	1.7216
14	13.76	6.36	1	19	0.380	0.0	0.5	0.5588	0.0819	1.7493
15	13.70	6.50	0	19	0.380	0.0	1.0	0.5009	0.0819	1.7493
16	13.00	6.31	1	19	0.320	0.0	1.0	0.4578	0.0717	1.7216
17	11.80	6.57	1	19	0.270	0.0	1.0	0.3705	0.0756	1.7216
18	13.02	5.62	0	19	0.210	0.0	0.5	0.3847	0.0717	1.7493
19	14.16	5.60	1	19	0.230	0.0	0.5	0.3788	0.0819	1.5008
20	11.78	6.74	1	19	0.280	0.0	1.0	0.4248	0.0819	1.7216
21	12.26	6.10	1	19	0.200	0.0	0.5	0.4332	0.0819	1.7216
22	12.30	6.48	0	19	0.190	0.0	1.0	0.4136	0.0819	1.7216
23	12.00	6.42	1	19	0.160	0.0	0.5	0.4738	0.0793	1.7493
24	12.12	6.82	1	19	0.220	0.0	0.5	0.5047	0.0911	1.7216
25	12.18	6.64	1	19	0.190	0.0	0.5	0.4951	0.0523	1.7493
26	12.20	5.68	1	19	0.170	0.0	1.0	0.3564	0.0667	1.7216
27	12.44	7.08	1	19	0.200	0.0	1.0	0.4505	0.0799	1.7216
28	13.20	6.73	0	19	0.240	0.0	1.0	0.4226	0.1183	1.7216
29	13.54	5.78	1	19	0.250	0.0	1.0	0.5420	0.0819	1.7493
30	13.60	6.21	1	20	0.200	0.0	0.5	0.5284	0.0944	1.7493
31	14.14	6.40	0	20	0.200	0.0	1.0	0.4040	0.1185	1.7493
32	12.66	6.96	1	20	0.230	0.0	1.0	0.5247	0.0819	1.7493
33	12.48	7.01	1	20	0.210	0.0	0.5	0.4091	0.0819	1.7493
34	14.20	5.62	2	20	0.220	0.0	0.5	0.4742	0.1070	1.7493
35	12.94	7.02	0	20	0.180	0.0	1.0	0.4884	0.0764	1.8488
36	14.10	7.03	1	20	0.200	0.0	0.5	0.5299	0.0819	1.0421
37	13.18	6.84	0	20	0.160	0.0	0.5	0.6009	0.1065	1.7498
38	14.34	6.35	0	20	0.240	0.0	0.5	0.6058	0.1126	1.7493
39	11.96	7.75	0	20	0.220	0.0	0.5	0.5920	0.1752	1.5008
40	10.72	7.30	0	20	0.190	0.0	0.5	0.5555	0.0819	1.7498
41	11.32	7.65	0	20	0.210	0.0	0.5	0.6818	0.1170	1.7498
42	13.08	6.82	1	20	0.250	0.0	0.5	0.6520	0.1126	1.7493
43	13.72	6.39	0	20	0.260	0.0	1.0	0.6043	0.1101	1.7493
44	13.44	6.84	0	20	0.210	0.0	0.5	0.6096	0.1849	1.7493
45	12.38	7.38	0	20	0.210	0.0	0.5	0.6326	0.1802	1.7493
46	13.38	6.65	1	20	0.250	0.0	0.5	0.7184	0.1126	1.7493
47	14.32	6.28	1	20	0.190	0.0	0.5	0.5469	0.1545	1.7216
48	12.04	7.29	0	20	0.230	0.0	0.5	0.5732	0.1126	1.7493
49	13.62	6.81	0	20	0.220	0.0	1.0	0.5347	0.1179	1.7493
50	13.80	6.41	1	20	0.220	0.0	0.5	0.5962	0.1741	1.7493
