generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.00	3.14	5	15	0.380	0.0	0.5	0.8705	0.2553	1.1179
1	11.76	2.76	5	15	0.350	0.0	0.5	0.8027	0.3323	1.1179
2	12.12	2.95	5	15	0.250	0.0	0.5	0.8122	0.4008	1.1126
3	14.02	1.49	10	16	0.270	0.0	0.5	0.7406	0.1673	1.1078
4	13.26	2.42	6	16	0.180	0.0	0.5	0.7425	0.1390	1.1127
5	13.64	2.14	9	16	0.180	0.0	0.5	0.6833	0.1856	1.1179
6	12.98	2.66	5	16	0.180	0.0	0.5	0.6801	0.1807	1.1127
7	13.76	2.36	5	16	0.130	0.0	0.5	0.6377	0.1880	1.0751
8	13.38	2.46	5	18	0.170	0.0	0.5	0.6722	0.1776	1.1179
9	14.14	2.17	8	18	0.180	0.0	1.0	0.6562	0.1146	1.1179
10	13.86	2.38	5	18	0.180	0.0	1.0	0.6727	0.1146	1.1179
11	13.20	3.02	5	18	0.190	0.0	1.5	0.6448	0.1146	1.1179
12	13.68	2.92	5	18	0.220	0.0	1.5	0.6085	0.1146	1.0536
13	13.36	3.13	5	18	0.200	0.0	1.0	0.5830	0.1146	1.1179
14	14.30	2.20	9	18	0.250	0.0	1.5	0.5674	0.1146	1.0713
15	14.50	2.52	8	18	0.270	0.0	1.5	0.5221	0.0591	1.1187
16	14.12	3.04	5	18	0.220	0.0	1.5	0.5763	0.0107	1.0713
17	14.40	2.47	8	18	0.120	0.0	0.5	0.5577	0.1550	1.0751
18	14.02	2.78	7	18	0.160	0.0	1.0	0.6055	0.1776	1.0713
19	14.12	2.44	10	18	0.270	0.0	1.5	0.6113	0.1250	1.1179
20	14.10	2.91	5	18	0.170	0.0	0.5	0.6632	0.1776	1.1179
21	14.42	2.62	8	18	0.220	0.0	1.5	0.6061	0.0858	1.1179
22	14.12	2.77	10	18	0.210	0.0	1.0	0.5961	0.1776	1.1179
23	14.32	2.87	6	18	0.230	0.0	1.0	0.5779	0.1776	1.1179
24	14.04	2.83	9	18	0.190	0.0	1.0	0.6332	0.1776	1.1179
25	13.98	2.96	7	18	0.180	0.0	0.5	0.5995	0.1776	1.1179
26	13.84	3.35	4	18	0.190	0.0	1.0	0.6407	0.1776	1.1179
27	13.68	3.19	5	18	0.180	0.0	0.5	0.6577	0.1200	1.1179
28	13.86	2.68	10	18	0.160	0.0	0.5	0.6342	0.1673	1.1179
29	13.78	3.16	6	18	0.140	0.0	0.5	0.6010	0.1776	1.1179
30	13.50	3.14	5	18	0.160	0.0	1.0	0.6381	0.1435	1.1179
31	13.66	2.85	7	18	0.120	0.0	0.5	0.6655	0.2827	1.1179
32	13.78	3.18	5	18	0.200	0.0	1.0	0.6190	0.0678	1.1179
33	14.02	2.70	10	18	0.180	0.0	1.0	0.6039	0.0952	1.1179
34	14.52	2.74	10	18	0.160	0.0	0.5	0.5752	0.1739	1.1179
35	14.10	2.93	5	18	0.120	0.0	1.0	0.6433	0.2827	1.1179
36	14.38	2.44	9	18	0.120	0.0	0.5	0.5982	0.1550	1.0751
37	14.36	2.50	10	18	0.170	0.0	0.5	0.6251	0.1880	1.1179
38	13.28	3.55	4	18	0.190	0.0	1.0	0.6478	0.1066	1.1179
39	13.86	3.09	5	18	0.190	0.0	1.0	0.6114	0.1550	1.1179
40	14.22	3.11	7	18	0.140	0.0	0.5	0.5829	0.1550	1.1179
41	14.04	2.76	8	18	0.140	0.0	0.5	0.6494	0.1776	1.1179
42	13.98	2.76	9	18	0.160	0.0	0.5	0.6399	0.2827	1.1179
43	13.96	3.01	7	18	0.100	0.0	0.5	0.6361	0.1549	1.0751
44	13.72	3.13	5	18	0.190	0.0	0.5	0.6044	0.1776	1.1179
45	14.02	2.84	8	18	0.180	0.0	1.0	0.5828	0.1739	1.1179
46	14.34	2.95	8	18	0.170	0.0	1.0	0.6083	0.1652	1.1127
47	13.54	3.37	5	18	0.150	0.0	0.5	0.6293	0.2139	1.1179
48	13.92	2.93	10	18	0.130	0.0	0.5	0.5892	0.2827	1.1179
49	13.76	3.07	5	18	0.150	0.0	0.5	0.6581	0.2139	1.1179
50	13.94	3.02	5	18	0.120	0.0	0.5	0.6537	0.1821	1.1179
