generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	5.08	2	18	0.370	0.0	0.5	1.1823	0.0613	2.7962
1	14.06	4.76	2	19	0.270	0.0	0.5	1.0782	0.0613	2.2754
2	15.06	4.79	2	19	0.310	0.0	1.0	0.7492	0.0343	2.2754
3	15.78	4.06	2	19	0.230	0.0	0.5	0.7821	0.0758	2.7962
4	15.62	4.35	2	19	0.220	0.0	0.5	0.8582	0.0758	2.9002
5	15.86	4.70	2	19	0.160	0.0	0.5	0.7862	0.1068	2.7962
6	15.62	4.44	2	19	0.150	0.0	1.0	0.8177	0.0577	2.7962
7	16.20	4.03	2	19	0.160	0.0	1.0	0.7559	0.1157	2.2754
8	15.76	4.36	2	19	0.150	0.0	1.0	0.5913	0.0577	2.2754
9	15.56	5.06	2	19	0.170	0.0	0.5	0.5624	0.1111	2.2754
10	16.12	4.40	2	19	0.140	0.0	0.5	0.4800	0.1111	1.8243
11	17.44	3.07	2	19	0.110	0.0	0.5	0.4521	0.1227	0.8152
12	15.88	4.03	3	19	0.120	0.0	0.5	0.6102	0.1104	2.7962
13	16.58	4.31	2	19	0.210	0.0	1.0	0.7254	0.3220	3.0005
14	15.74	4.24	2	19	0.100	0.0	0.5	0.5570	0.1708	1.6767
15	15.98	4.95	2	19	0.160	0.0	0.5	0.5829	0.1339	2.0174
16	15.76	3.86	2	19	0.100	0.0	0.5	0.6166	0.0412	2.2754
17	15.04	4.85	2	19	0.110	0.0	1.0	0.5917	0.1104	3.0005
18	16.46	3.51	2	19	0.160	0.0	1.0	0.5406	0.1320	1.6767
19	15.98	3.95	2	19	0.120	0.0	0.5	0.7211	0.0820	2.9002
20	15.08	4.63	2	19	0.110	0.0	0.5	0.7546	0.1736	2.0174
21	16.48	2.77	8	19	0.110	0.0	0.5	0.6711	0.1320	2.2089
22	16.42	3.24	7	19	0.080	0.0	0.5	0.6410	0.1354	2.2754
23	16.24	3.79	2	19	0.130	0.0	0.5	0.5168	0.0746	2.0174
24	16.38	3.70	2	19	0.110	0.0	1.0	0.5554	0.0412	2.0174
25	15.84	4.23	3	19	0.140	0.0	0.5	0.7020	0.1118	2.9002
26	16.10	3.72	5	19	0.110	0.0	1.0	0.6090	0.1364	1.8882
27	16.06	3.89	2	19	0.100	0.0	0.5	0.6179	0.1354	1.7267
28	14.46	5.00	2	19	0.160	0.0	0.5	0.7414	0.0825	2.9002
29	15.92	4.04	2	19	0.110	0.0	0.5	0.6567	0.1320	2.0174
30	16.44	3.53	2	19	0.080	0.0	0.5	0.5576	0.0799	1.6767
31	15.48	4.33	2	19	0.100	0.0	0.5	0.6668	0.1118	2.0174
32	16.32	3.33	3	19	0.080	0.0	0.5	0.6069	0.1111	2.2754
33	16.38	3.20	9	19	0.110	0.0	0.5	0.6385	0.0412	2.9002
34	15.58	4.05	3	19	0.130	0.0	0.5	0.7349	0.1322	2.7962
35	15.62	4.08	4	19	0.130	0.0	0.5	0.6548	0.1320	1.7267
36	15.68	3.89	5	19	0.110	0.0	0.5	0.6524	0.0880	2.2089
37	15.96	3.45	4	19	0.160	0.0	1.0	0.6752	0.1320	1.8882
38	16.00	4.11	2	19	0.160	0.0	0.5	0.6487	0.1320	2.7962
39	15.52	4.65	2	19	0.090	0.0	0.5	0.6270	0.1354	1.6767
40	15.88	3.57	4	19	0.050	0.0	0.5	0.6230	0.1354	2.0174
41	16.76	2.51	11	19	0.050	0.0	0.5	0.5399	0.1186	1.8882
42	15.46	3.98	7	19	0.140	0.0	1.0	0.6922	0.0893	2.7962
43	16.22	2.83	7	19	0.130	0.0	1.0	0.6436	0.1320	2.2754
44	16.52	3.00	6	19	0.120	0.0	0.5	0.5875	0.1072	2.0174
45	15.84	3.59	2	19	0.150	0.0	0.5	0.7305	0.1320	2.0174
46	15.54	4.37	2	19	0.080	0.0	0.5	0.6425	0.1565	2.0174
47	15.74	3.52	7	19	0.100	0.0	1.0	0.6462	0.1162	2.2754
48	16.38	2.87	8	19	0.120	0.0	1.0	0.5693	0.1111	2.0174
49	15.52	4.11	2	19	0.070	0.0	0.5	0.6823	0.2845	1.6767
50	15.18	4.22	2	19	0.110	0.0	0.5	0.7625	0.1354	2.2089
