generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	4.11	2	18	0.400	0.0	1.0	1.4551	0.2156	2.3249
1	10.88	4.27	2	18	0.300	0.0	1.0	1.4015	0.0259	2.3173
2	12.24	4.04	2	18	0.260	0.0	0.5	1.2760	0.3842	2.3173
3	11.94	4.84	2	18	0.280	0.0	0.5	1.1823	0.4222	2.3249
4	12.98	4.73	2	18	0.340	0.0	0.5	1.1951	0.4222	2.3249
5	14.38	4.38	2	18	0.310	0.0	0.5	0.8915	0.4203	2.3249
6	14.40	4.32	5	18	0.320	0.0	0.5	0.9339	0.3314	2.1209
7	15.16	4.00	6	18	0.370	0.0	1.0	0.9261	0.1415	2.3538
8	15.16	3.76	7	18	0.330	0.0	0.5	0.7991	0.2532	2.0670
9	14.94	4.21	3	18	0.340	0.0	1.0	0.8903	0.3108	2.0926
10	14.10	4.45	2	18	0.230	0.0	0.5	0.7357	0.3742	2.1209
11	14.24	4.06	2	18	0.210	0.0	1.0	0.9017	0.1373	2.3249
12	13.74	4.79	2	19	0.200	0.0	1.0	0.8312	0.3445	2.3249
13	13.58	4.68	2	19	0.130	0.0	1.0	0.8896	0.3742	2.3249
14	13.80	4.84	2	19	0.160	0.0	0.5	0.7431	0.2592	2.3249
15	13.90	4.46	2	19	0.170	0.0	1.0	0.7451	0.0586	2.3249
16	14.04	4.36	5	19	0.130	0.0	0.5	0.7314	0.3055	2.3249
17	14.18	4.48	2	19	0.160	0.0	1.0	0.6396	0.2952	2.0584
18	14.24	3.88	7	19	0.150	0.0	1.0	0.7370	0.0583	2.3249
19	13.54	5.02	2	19	0.150	0.0	1.0	0.8251	0.0455	2.3249
20	13.36	4.37	2	19	0.090	0.0	1.0	0.8828	0.2112	2.0874
21	14.02	4.76	2	19	0.130	0.0	0.5	0.7492	0.0652	2.0498
22	14.26	4.26	6	19	0.190	0.0	1.0	0.7799	0.2154	2.3249
23	13.14	5.27	2	19	0.170	0.0	0.5	0.9094	0.1775	2.3249
24	13.42	4.67	3	19	0.170	0.0	1.0	0.9082	0.0797	2.3249
25	13.46	4.43	6	19	0.160	0.0	0.5	0.9360	0.0797	2.3249
26	13.06	5.01	2	19	0.210	0.0	1.0	0.8611	0.0797	2.3173
27	14.50	4.36	6	19	0.180	0.0	0.5	1.0415	0.3414	2.3249
28	13.04	4.83	3	19	0.090	0.0	0.5	1.0606	0.3414	2.3249
29	12.74	4.84	5	19	0.150	0.0	1.0	1.0759	0.3844	2.3249
30	12.92	4.84	3	19	0.110	0.0	0.5	1.0311	0.4233	2.3173
31	13.96	4.76	2	19	0.140	0.0	1.0	1.0199	0.2952	2.3249
32	13.30	4.61	6	19	0.100	0.0	1.0	1.0478	0.2532	2.3173
33	13.82	4.89	3	19	0.150	0.0	1.0	1.0110	0.3742	2.3249
34	13.18	4.96	2	19	0.130	0.0	0.5	1.0243	0.2952	2.3173
35	13.98	4.58	3	19	0.120	0.0	1.0	1.0087	0.2532	2.3249
36	13.70	4.85	2	19	0.160	0.0	0.5	1.0037	0.2592	2.1209
37	13.62	4.66	6	19	0.170	0.0	0.5	1.0913	0.4064	2.3173
38	13.62	4.92	2	19	0.100	0.0	0.5	1.0014	0.4224	2.3173
39	12.68	5.55	2	19	0.140	0.0	1.0	0.8577	0.2278	2.3249
40	12.68	4.99	2	19	0.150	0.0	1.0	0.9844	0.2359	2.3538
41	13.30	5.14	2	19	0.190	0.0	1.0	0.9909	0.2952	2.3249
42	13.72	4.78	5	19	0.120	0.0	0.5	0.9793	0.2532	2.0584
43	12.20	5.34	2	19	0.140	0.0	0.5	1.1937	0.3973	2.3249
44	12.98	5.04	3	19	0.140	0.0	0.5	0.9537	0.4128	2.3249
45	13.36	4.96	2	19	0.160	0.0	0.5	1.0389	0.4128	2.3249
46	13.22	4.46	2	19	0.150	0.0	0.5	1.0309	0.3353	2.3538
47	12.26	5.02	2	19	0.120	0.0	1.0	1.0580	0.0875	2.0584
48	13.08	4.84	3	19	0.100	0.0	0.5	0.9406	0.2341	2.0584
49	13.02	5.21	2	19	0.130	0.0	0.5	1.0096	0.2532	2.0874
50	12.74	5.11	3	19	0.070	0.0	0.5	1.0507	0.4224	2.3173
