generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	7.40	4.99	1	17	0.320	0.0	1.0	0.7902	0.0905	1.7498
1	10.94	5.58	1	19	0.310	0.0	1.0	0.6979	0.1037	1.8488
2	12.58	5.55	1	19	0.330	0.0	1.0	0.6825	0.0319	1.7493
3	12.84	6.53	1	19	0.380	0.0	0.5	0.8051	0.1599	1.7493
4	12.52	6.78	1	19	0.390	0.0	0.5	0.8946	0.2387	1.7493
5	14.22	6.99	1	19	0.440	0.0	0.5	0.8554	0.3277	1.7493
6	14.54	6.39	1	19	0.450	0.0	0.5	0.8889	0.3134	1.7493
7	14.16	7.05	1	19	0.490	0.0	0.5	0.7902	0.4179	1.7493
8	15.28	5.70	1	19	0.460	0.0	0.5	0.8130	0.1933	1.7493
9	14.00	6.65	1	20	0.470	0.0	0.5	0.7813	0.1132	1.7493
10	12.80	7.40	0	20	0.420	0.0	0.5	0.7471	0.1525	1.7493
11	14.34	6.38	0	20	0.420	0.0	0.5	0.8222	0.1849	1.7493
12	15.32	5.96	1	20	0.400	0.0	0.5	0.7164	0.1126	1.7493
13	14.52	6.20	1	20	0.350	0.0	1.0	0.7220	0.1476	1.7493
14	12.82	7.83	0	20	0.330	0.0	0.5	0.6096	0.1170	1.7216
15	13.44	7.05	0	20	0.290	0.0	0.5	0.7670	0.1126	1.7216
16	12.78	7.66	0	20	0.280	0.0	0.5	0.6691	0.2116	1.7493
17	15.34	5.97	1	20	0.280	0.0	1.0	0.5934	0.0494	1.4821
18	13.46	7.61	0	20	0.240	0.0	0.5	0.6615	0.1802	1.5008
19	12.48	7.75	0	20	0.230	0.0	0.5	0.6284	0.1126	1.4821
20	11.30	7.53	0	20	0.190	0.0	0.5	0.6484	0.1126	1.5008
21	13.72	7.24	0	20	0.270	0.0	0.5	0.6964	0.1126	1.5008
22	12.42	7.75	0	20	0.240	0.0	0.5	0.7511	0.1132	1.7498
23	12.32	7.38	0	20	0.270	0.0	0.5	0.7066	0.1210	1.7493
24	16.30	5.49	0	20	0.290	0.0	0.5	0.7643	0.1744	1.7493
25	13.84	7.29	0	20	0.250	0.0	0.5	0.6762	0.1210	1.7493
26	11.54	7.76	0	20	0.190	0.0	0.5	0.6170	0.1126	1.7493
27	12.98	6.90	0	20	0.240	0.0	0.5	0.7320	0.1545	1.5008
28	12.54	7.62	0	20	0.250	0.0	0.5	0.6796	0.1111	1.7493
29	12.24	7.83	0	20	0.270	0.0	0.5	0.6798	0.1126	1.7216
30	12.04	7.93	0	20	0.260	0.0	0.5	0.7096	0.0883	1.7493
31	12.86	7.76	0	20	0.200	0.0	0.5	0.6443	0.1126	1.5008
32	13.92	7.53	0	20	0.260	0.0	0.5	0.6386	0.1111	1.7493
33	12.90	6.82	0	20	0.240	0.0	0.5	0.7323	0.2116	1.7493
34	12.70	7.38	0	20	0.230	0.0	0.5	0.7006	0.1126	1.7498
35	14.20	7.09	0	20	0.260	0.0	0.5	0.6536	0.0883	1.5008
36	14.70	6.89	0	20	0.200	0.0	0.5	0.6357	0.3165	1.4821
37	13.58	7.49	0	20	0.230	0.0	0.5	0.6244	0.2116	1.5008
38	14.58	6.74	0	20	0.200	0.0	0.5	0.6072	0.1210	1.0143
39	13.42	7.60	0	20	0.270	0.0	1.0	0.6525	0.0756	1.8488
40	14.36	7.35	0	20	0.270	0.0	0.5	0.6637	0.1210	1.7216
41	14.80	6.44	1	20	0.250	0.0	0.5	0.6621	0.2137	1.5297
42	13.68	7.48	0	20	0.240	0.0	0.5	0.6578	0.1069	1.7493
43	12.94	7.44	1	20	0.310	0.0	0.5	0.6658	0.1111	1.7493
44	13.22	6.80	0	20	0.230	0.0	1.0	0.5914	0.0600	1.5008
45	13.78	6.58	0	20	0.240	0.0	0.5	0.6830	0.1126	1.7493
46	11.72	7.77	0	20	0.270	0.0	0.5	0.6606	0.1126	1.5008
47	13.20	7.86	0	20	0.210	0.0	0.5	0.6371	0.1126	1.5008
48	12.64	7.92	0	20	0.240	0.0	0.5	0.6800	0.1695	1.4821
49	13.98	7.14	0	20	0.260	0.0	0.5	0.6436	0.1126	1.5008
50	13.44	7.37	0	20	0.220	0.0	0.5	0.6014	0.1111	1.7493
