generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.02	4.00	2	18	0.360	0.0	0.5	1.5017	0.3232	2.3249
1	12.18	2.88	6	18	0.290	0.0	0.5	1.4238	0.3768	2.3249
2	11.80	4.63	2	18	0.210	0.0	0.5	1.1103	0.3484	2.3538
3	13.32	4.63	2	18	0.260	0.0	0.5	0.9419	0.3908	2.1209
4	12.72	5.08	2	18	0.260	0.0	0.5	1.1217	0.3908	2.3249
5	14.52	4.46	2	18	0.310	0.0	0.5	0.9220	0.3314	2.0670
6	14.40	4.26	5	18	0.190	0.0	0.5	0.8482	0.3314	2.3249
7	14.02	4.82	2	18	0.220	0.0	0.5	0.9306	0.2532	2.3249
8	12.82	4.84	2	18	0.200	0.0	0.5	0.8840	0.3314	2.0926
9	13.66	4.84	2	18	0.170	0.0	0.5	0.8762	0.3314	2.1209
10	13.24	4.59	2	18	0.140	0.0	0.5	0.8095	0.3314	2.1209
11	13.68	4.41	2	18	0.190	0.0	1.0	0.8576	0.2592	2.3249
12	13.26	4.37	3	18	0.200	0.0	1.0	0.8307	0.1775	2.0926
13	14.14	4.24	2	18	0.080	0.0	0.5	0.7510	0.2532	2.3538
14	14.42	4.18	6	18	0.110	0.0	0.5	0.8408	0.0797	2.0926
15	14.42	3.62	6	18	0.100	0.0	0.5	0.7588	0.3314	2.3249
16	14.40	4.26	2	18	0.190	0.0	1.0	0.9074	0.1200	2.3249
17	14.32	3.95	2	18	0.100	0.0	1.0	0.8171	0.2108	2.3249
18	13.76	4.19	2	18	0.130	0.0	1.0	0.7850	0.1775	2.1209
19	13.28	4.08	2	18	0.130	0.0	1.0	0.9102	0.2066	2.3249
20	13.18	4.43	4	18	0.140	0.0	1.0	0.9485	0.1724	2.3249
21	12.96	4.99	2	18	0.180	0.0	1.5	0.9071	0.0797	2.3249
22	13.62	4.14	2	18	0.120	0.0	1.0	0.8403	0.2353	2.3249
23	14.10	3.88	4	18	0.120	0.0	1.0	0.8262	0.2353	2.3249
24	13.86	3.67	6	18	0.110	0.0	0.5	0.8605	0.0797	2.1209
25	14.12	3.77	6	18	0.110	0.0	0.5	0.9313	0.3055	2.1209
26	13.24	4.33	2	18	0.080	0.0	0.5	0.8660	0.3314	2.3249
27	13.82	3.86	6	18	0.080	0.0	0.5	0.7978	0.3314	2.3538
28	13.46	4.52	2	18	0.130	0.0	0.5	0.8329	0.0797	2.1209
29	13.68	4.20	2	18	0.110	0.0	1.0	0.9540	0.2353	2.1209
30	13.26	4.77	2	18	0.150	0.0	0.5	0.9474	0.3055	2.3249
31	13.98	4.30	2	18	0.140	0.0	0.5	0.8279	0.3055	2.3249
32	13.38	3.98	6	18	0.120	0.0	1.5	0.8783	0.2832	2.1209
33	13.48	3.91	2	18	0.100	0.0	1.0	0.8223	0.2353	2.1209
34	13.36	4.33	5	18	0.110	0.0	0.5	1.0379	0.3314	2.3249
35	13.46	4.32	2	18	0.080	0.0	0.5	0.8208	0.3314	2.1209
36	13.54	3.80	6	18	0.120	0.0	0.5	0.8629	0.0896	2.3538
37	13.56	4.25	2	18	0.140	0.0	1.0	0.8531	0.0797	2.3249
38	13.38	3.53	7	18	0.140	0.0	1.0	0.9249	0.2544	2.3249
39	13.42	3.88	5	18	0.120	0.0	1.0	0.7395	0.0797	2.1209
40	13.64	3.92	6	18	0.100	0.0	1.0	0.7723	0.0797	2.1209
41	13.80	3.35	7	18	0.100	0.0	1.0	0.8995	0.0797	2.3249
42	13.96	4.56	2	18	0.130	0.0	1.0	0.7041	0.3055	2.3249
43	13.94	4.08	6	18	0.150	0.0	1.0	0.8178	0.0797	2.3173
44	13.34	4.56	2	18	0.250	0.0	1.0	0.8841	0.2353	2.3249
45	13.66	3.81	6	18	0.190	0.0	1.0	0.9304	0.2353	2.3538
46	14.48	3.83	6	18	0.170	0.0	1.0	0.8400	0.0797	2.3538
47	14.28	4.07	6	18	0.130	0.0	1.0	0.8589	0.2353	2.3249
48	13.40	4.20	2	18	0.160	0.0	1.0	0.9507	0.2066	2.3249
49	13.60	4.02	2	18	0.140	0.0	1.0	0.8927	0.2353	2.3249
50	13.74	3.47	6	18	0.060	0.0	0.5	0.8778	0.3314	2.1209
