generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.42	5.48	1	18	0.370	0.0	0.5	0.9715	0.1126	1.8488
1	12.30	5.43	0	19	0.330	0.0	0.5	0.8103	0.1126	1.8488
2	12.98	6.06	0	19	0.380	0.0	0.5	0.6858	0.1037	1.7493
3	13.14	5.91	1	19	0.310	0.0	0.5	0.6709	0.1091	1.7498
4	13.98	5.91	1	19	0.350	0.0	0.5	0.6318	0.0611	1.7498
5	15.52	5.70	1	19	0.430	0.0	0.5	0.6400	0.2029	1.7493
6	15.12	6.21	1	19	0.450	0.0	0.5	0.5923	0.1640	1.7493
7	13.16	6.70	1	19	0.430	0.0	0.5	0.7029	0.2689	1.7493
8	14.04	6.89	1	19	0.440	0.0	0.5	0.6377	0.0870	1.7493
9	13.70	6.79	1	19	0.440	0.0	0.5	0.6636	0.3729	1.7216
10	15.66	5.21	1	19	0.470	0.0	0.5	0.7437	0.3729	1.7216
11	14.26	6.31	1	19	0.450	0.0	0.5	0.7714	0.2243	1.7493
12	14.46	5.96	1	19	0.410	0.0	0.5	0.6750	0.2243	1.4821
13	14.78	5.48	1	19	0.420	0.0	0.5	0.6948	0.1335	1.7493
14	13.16	6.51	1	19	0.440	0.0	0.5	0.7470	0.2992	1.7216
15	13.18	6.08	1	19	0.420	0.0	1.0	0.7700	0.0409	1.7493
16	13.98	5.71	1	19	0.410	0.0	0.5	0.7683	0.2116	1.7498
17	15.24	5.66	1	19	0.400	0.0	0.5	0.6646	0.2253	1.7493
18	13.84	6.01	1	19	0.380	0.0	0.5	0.6924	0.2992	1.7216
19	13.92	6.61	1	19	0.370	0.0	0.5	0.6050	0.1011	1.5008
20	13.96	5.94	1	19	0.250	0.0	0.5	0.5892	0.1859	1.4821
21	12.56	6.25	1	19	0.260	0.0	0.5	0.6407	0.2253	1.7493
22	14.00	5.27	3	19	0.270	0.0	0.5	0.6540	0.0814	1.7493
23	13.82	5.92	1	19	0.240	0.0	1.5	0.5676	0.0280	1.4821
24	12.98	6.11	0	19	0.280	0.0	0.5	0.6788	0.2728	1.5008
25	13.16	5.59	2	19	0.280	0.0	1.0	0.6861	0.0785	1.5008
26	14.32	5.17	1	19	0.230	0.0	0.5	0.6591	0.1849	1.4821
27	12.74	5.89	1	19	0.190	0.0	0.5	0.6177	0.1413	1.8488
28	13.18	5.48	1	19	0.170	0.0	0.5	0.6387	0.1599	1.7493
29	13.14	4.98	1	19	0.210	0.0	0.5	0.6109	0.1091	1.7493
30	11.76	6.27	1	19	0.200	0.0	0.5	0.6144	0.1741	1.4821
31	13.02	5.87	1	19	0.220	0.0	0.5	0.5748	0.1091	1.7216
32	12.18	5.32	2	19	0.220	0.0	1.5	0.5970	0.0409	1.7493
33	12.50	5.40	1	19	0.190	0.0	0.5	0.6772	0.1011	1.5297
34	12.68	5.21	1	19	0.230	0.0	0.5	0.6921	0.1064	1.7493
35	12.98	4.86	6	19	0.200	0.0	0.5	0.6960	0.1064	1.5008
36	12.66	5.34	1	19	0.140	0.0	0.5	0.6162	0.0338	1.7493
37	12.62	5.09	1	19	0.160	0.0	0.5	0.5775	0.0717	1.7216
38	13.02	5.36	1	19	0.210	0.0	0.5	0.5817	0.0353	1.4821
39	13.18	5.16	1	19	0.170	0.0	0.5	0.5666	0.1101	1.7216
40	11.90	5.97	1	19	0.200	0.0	0.5	0.5761	0.1091	1.7216
41	12.78	4.79	3	19	0.140	0.0	0.5	0.6671	0.1091	1.7216
42	12.04	4.97	3	19	0.100	0.0	0.5	0.5685	0.1244	1.7216
43	11.64	5.07	3	19	0.120	0.0	0.5	0.5832	0.0717	1.7216
44	12.34	4.67	2	19	0.130	0.0	0.5	0.6402	0.1021	1.7216
45	12.30	5.54	1	19	0.130	0.0	0.5	0.6053	0.0311	1.5008
46	11.96	4.97	2	19	0.110	0.0	0.5	0.5796	0.1091	1.5008
47	11.94	4.91	1	19	0.090	0.0	0.5	0.5204	0.1021	1.7216
48	11.50	4.83	2	19	0.060	0.0	0.5	0.5884	0.1035	1.7493
49	11.62	5.29	1	19	0.150	0.0	1.0	0.5310	0.0794	1.5008
50	12.86	4.90	1	19	0.140	0.0	0.5	0.5230	0.0824	1.7216
