generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.92	5.09	2	19	0.350	0.0	0.5	1.2412	0.2366	2.7962
1	14.24	4.75	2	19	0.280	0.0	0.5	0.8785	0.0973	2.7962
2	14.06	5.46	2	19	0.280	0.0	0.5	0.8876	0.0973	2.7962
3	14.96	4.66	2	19	0.190	0.0	1.0	0.8554	0.2040	2.7962
4	16.14	3.85	2	19	0.190	0.0	1.0	0.6515	0.1315	2.2754
5	14.86	5.38	2	19	0.090	0.0	0.5	0.6285	0.1299	2.7962
6	16.16	4.50	2	19	0.110	0.0	0.5	0.5722	0.1761	1.8298
7	15.68	4.93	2	19	0.140	0.0	0.5	0.6924	0.1320	2.9002
8	15.56	4.67	2	19	0.140	0.0	0.5	0.6202	0.0654	2.7962
9	14.82	5.63	2	19	0.130	0.0	0.5	0.7386	0.1077	2.7962
10	14.68	5.47	1	19	0.150	0.0	0.5	0.6312	0.1077	1.8974
11	14.12	5.85	2	19	0.170	0.0	0.5	0.6612	0.1077	2.7962
12	14.86	4.50	2	19	0.100	0.0	0.5	0.5793	0.1077	2.7962
13	14.00	5.61	2	19	0.200	0.0	0.5	0.7678	0.0690	2.7962
14	14.86	5.14	2	19	0.210	0.0	0.5	0.7575	0.1077	2.9002
15	14.30	5.51	2	19	0.200	0.0	0.5	0.7849	0.0412	2.7962
16	13.96	5.30	2	19	0.190	0.0	0.5	0.7746	0.0357	2.7962
17	14.54	5.06	2	19	0.190	0.0	0.5	0.8069	0.1077	2.7962
18	12.46	6.19	1	19	0.130	0.0	0.5	0.6192	0.1077	2.7962
19	12.52	6.01	2	19	0.190	0.0	0.5	0.8124	0.1077	2.7962
20	14.28	5.34	2	19	0.240	0.0	1.0	0.8184	0.0227	2.7962
21	13.32	6.32	1	19	0.180	0.0	0.5	0.5589	0.1077	1.8298
22	12.98	6.05	2	19	0.170	0.0	1.0	0.5792	0.1077	1.9438
23	14.26	5.48	2	19	0.230	0.0	1.0	0.5610	0.0838	1.8974
24	14.44	4.86	3	19	0.110	0.0	0.5	0.5513	0.0654	2.7962
25	13.34	5.31	2	19	0.130	0.0	0.5	0.5562	0.0654	1.9438
26	14.26	5.50	2	20	0.150	0.0	0.5	0.4455	0.0654	1.9438
27	13.66	5.37	2	20	0.140	0.0	0.5	0.4592	0.0654	2.2754
28	13.58	6.10	2	20	0.180	0.0	0.5	0.5196	0.0654	2.7962
29	13.08	6.17	2	20	0.150	0.0	0.5	0.4976	0.0654	1.8298
30	13.72	5.76	2	20	0.140	0.0	1.0	0.5496	0.0654	1.8974
31	13.24	6.03	2	20	0.120	0.0	0.5	0.5803	0.0654	2.1918
32	14.34	5.53	2	20	0.170	0.0	0.5	0.4781	0.0357	2.7962
33	14.32	5.71	2	20	0.160	0.0	1.0	0.5635	0.0654	2.7962
34	14.52	5.37	2	20	0.130	0.0	0.5	0.5214	0.0654	2.7962
35	13.58	6.12	2	20	0.160	0.0	0.5	0.5218	0.0357	2.2754
36	12.88	6.14	2	20	0.180	0.0	0.5	0.5408	0.0357	2.2089
37	13.94	5.86	2	20	0.130	0.0	0.5	0.4874	0.0357	2.2089
38	13.64	6.39	1	20	0.160	0.0	0.5	0.4714	0.0654	1.8298
39	12.88	6.39	2	20	0.170	0.0	0.5	0.5361	0.0654	1.8298
40	14.16	5.63	2	20	0.160	0.0	0.5	0.4884	0.0357	1.8298
41	14.32	6.45	2	20	0.230	0.0	0.5	0.5894	0.0654	2.2754
42	13.16	6.75	2	20	0.210	0.0	0.5	0.6639	0.0654	2.2754
43	13.84	6.56	2	20	0.190	0.0	0.5	0.5894	0.0654	1.8298
44	14.76	6.22	2	20	0.190	0.0	0.5	0.5702	0.0654	2.7962
45	13.96	6.08	2	20	0.160	0.0	0.5	0.5595	0.0654	1.8974
46	13.72	6.08	2	20	0.130	0.0	0.5	0.3931	0.0654	1.8298
47	13.48	6.11	1	20	0.130	0.0	0.5	0.6956	0.0654	2.7962
48	13.58	6.94	1	20	0.140	0.0	0.5	0.4992	0.1065	1.8298
49	13.60	6.58	2	20	0.160	0.0	0.5	0.4546	0.0470	1.8298
50	15.02	4.73	3	20	0.110	0.0	0.5	0.5575	0.0357	2.7962
