generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	5.34	1	18	0.340	0.0	0.5	1.2660	0.1033	2.9002
1	13.86	5.36	2	19	0.350	0.0	1.0	1.1506	0.1033	2.2754
2	14.02	4.86	2	19	0.280	0.0	1.0	1.0689	0.0907	2.7962
3	15.04	4.62	2	19	0.330	0.0	0.5	0.9152	0.1790	2.0174
4	14.58	4.71	2	19	0.300	0.0	0.5	0.8626	0.1061	2.2089
5	14.22	5.19	2	19	0.240	0.0	0.5	0.8716	0.2769	2.9002
6	14.12	5.42	2	19	0.200	0.0	0.5	0.7970	0.0983	2.2754
7	14.48	4.70	2	19	0.150	0.0	1.0	0.8095	0.0680	2.9002
8	15.52	3.87	3	19	0.080	0.0	0.5	0.6823	0.0973	1.8298
9	15.60	4.01	2	19	0.140	0.0	0.5	0.8364	0.1433	1.8298
10	15.06	4.64	2	19	0.150	0.0	0.5	0.7722	0.1118	1.8337
11	15.20	4.24	2	19	0.070	0.0	0.5	0.7480	0.1118	2.9002
12	15.80	4.62	2	19	0.160	0.0	1.0	0.8486	0.0647	2.0174
13	15.86	4.29	2	19	0.150	0.0	0.5	0.8583	0.1433	2.2754
14	16.38	3.81	2	19	0.160	0.0	0.5	0.8110	0.2953	1.8298
15	16.50	3.99	2	19	0.130	0.0	0.5	0.8373	0.2446	1.8974
16	15.02	4.93	2	19	0.150	0.0	0.5	0.8237	0.0327	2.9002
17	16.40	3.64	2	19	0.140	0.0	0.5	0.7569	0.1172	1.8974
18	17.22	2.63	7	19	0.100	0.0	0.5	0.7286	0.0474	1.9438
19	16.26	4.20	2	19	0.110	0.0	0.5	0.7475	0.1077	2.2754
20	16.76	3.85	2	19	0.110	0.0	0.5	0.6781	0.2446	2.2754
21	16.22	4.48	2	19	0.120	0.0	0.5	0.7124	0.2446	1.8974
22	16.66	3.76	2	19	0.120	0.0	0.5	0.6736	0.1299	1.8298
23	15.02	5.13	2	19	0.130	0.0	0.5	0.7462	0.0991	2.9002
24	15.12	4.89	2	19	0.170	0.0	1.0	0.7489	0.0227	2.0174
25	14.26	5.53	1	19	0.130	0.0	0.5	0.7374	0.1934	1.8337
26	14.02	5.61	2	19	0.110	0.0	0.5	0.6469	0.1546	1.8298
27	13.16	5.62	2	19	0.170	0.0	0.5	0.9089	0.1779	2.9002
28	13.24	5.95	2	19	0.130	0.0	0.5	0.8265	0.1137	2.9002
29	13.52	5.43	2	19	0.120	0.0	1.0	0.5828	0.0695	2.2754
30	12.96	5.17	2	19	0.120	0.0	1.0	0.8263	0.0811	2.9002
31	13.38	6.18	2	19	0.190	0.0	1.0	0.9354	0.1021	2.9002
32	12.86	5.59	2	19	0.140	0.0	0.5	0.8531	0.2418	2.0174
33	14.54	5.00	2	19	0.170	0.0	0.5	0.9163	0.1054	2.7962
34	14.42	5.56	2	19	0.190	0.0	0.5	0.8531	0.0897	1.8298
35	13.84	5.70	2	19	0.110	0.0	0.5	0.7395	0.1983	2.9002
36	13.02	5.98	1	19	0.140	0.0	0.5	0.7595	0.1625	2.9002
37	14.04	5.41	2	19	0.180	0.0	0.5	0.7917	0.2099	2.2754
38	14.16	5.26	2	19	0.190	0.0	1.0	0.7886	0.0269	2.0174
39	13.08	6.01	1	19	0.210	0.0	1.0	0.9572	0.0197	2.7962
40	13.38	5.64	2	19	0.200	0.0	0.5	0.8798	0.0331	2.2754
41	14.42	5.16	2	19	0.170	0.0	0.5	0.9053	0.0955	2.7962
42	14.08	5.68	2	19	0.170	0.0	0.5	0.7217	0.1447	2.7962
43	13.46	5.65	2	19	0.150	0.0	0.5	0.7009	0.0955	2.7962
44	13.56	5.17	2	19	0.180	0.0	0.5	0.7537	0.1024	2.7962
45	14.46	5.38	2	19	0.180	0.0	0.5	0.7705	0.1223	2.9002
46	15.02	5.18	2	19	0.170	0.0	0.5	0.8856	0.1629	2.0174
47	13.02	5.70	2	19	0.170	0.0	0.5	0.8797	0.0955	2.0174
48	14.52	5.19	2	19	0.130	0.0	1.0	0.7180	0.0899	1.8298
49	14.94	4.77	2	19	0.150	0.0	0.5	0.5901	0.0955	1.8298
50	15.12	4.44	2	19	0.140	0.0	0.5	0.5751	0.1024	1.8298
