generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.94	4.68	2	18	0.380	0.0	1.0	0.7682	0.0899	1.5390
1	12.32	4.09	3	18	0.330	0.0	1.0	0.7351	0.1190	1.3795
2	12.38	4.98	2	18	0.320	0.0	1.0	0.7015	0.0899	1.5390
3	11.52	6.05	2	18	0.380	0.0	0.5	0.7304	0.2383	1.5390
4	12.34	5.91	2	18	0.320	0.0	0.5	0.6922	0.2383	1.5390
5	13.10	5.66	1	18	0.400	0.0	0.5	0.7839	0.2753	1.5390
6	13.14	5.53	2	18	0.380	0.0	0.5	0.7814	0.2753	1.5390
7	13.16	5.28	2	18	0.340	0.0	0.5	0.7666	0.1026	1.5390
8	12.72	5.97	2	18	0.360	0.0	0.5	0.6968	0.2243	1.5390
9	12.60	5.30	2	18	0.340	0.0	0.5	0.7378	0.2383	1.5390
10	12.30	5.57	2	18	0.320	0.0	0.5	0.7200	0.2243	1.5390
11	12.92	5.72	2	18	0.300	0.0	0.5	0.7168	0.2383	1.5390
12	14.02	4.67	3	18	0.200	0.0	0.5	0.6771	0.1186	1.5390
13	11.70	6.10	2	18	0.220	0.0	0.5	0.6342	0.1773	1.5390
14	12.12	5.92	2	18	0.150	0.0	0.5	0.5431	0.1310	1.5390
15	13.66	5.44	1	18	0.250	0.0	0.5	0.6069	0.1310	1.5390
16	12.10	6.34	2	18	0.220	0.0	0.5	0.5356	0.1186	1.5390
17	13.36	5.71	2	18	0.250	0.0	0.5	0.4669	0.0773	1.5390
18	12.98	5.58	2	19	0.190	0.0	0.5	0.4493	0.1142	1.5390
19	13.08	5.16	2	19	0.220	0.0	0.5	0.5348	0.0773	1.5390
20	13.54	5.46	2	19	0.220	0.0	0.5	0.4911	0.0773	1.5390
21	12.46	6.47	1	19	0.200	0.0	0.5	0.3901	0.0773	1.5390
22	10.86	6.08	2	19	0.200	0.0	0.5	0.5329	0.0773	1.5390
23	12.46	5.48	1	19	0.210	0.0	0.5	0.5150	0.0773	1.5390
24	12.54	5.64	2	19	0.210	0.0	1.0	0.5275	0.0773	1.5390
25	13.82	4.89	2	19	0.230	0.0	0.5	0.5381	0.0773	1.5390
26	12.24	6.09	1	19	0.210	0.0	0.5	0.5246	0.0773	1.5390
27	12.08	6.18	1	19	0.220	0.0	0.5	0.5814	0.0773	1.5390
28	11.76	6.55	2	19	0.210	0.0	0.5	0.4963	0.0773	1.3631
29	12.52	6.37	1	19	0.230	0.0	1.0	0.5685	0.0722	1.3631
30	13.58	5.57	2	19	0.240	0.0	0.5	0.6021	0.0773	1.3631
31	13.46	5.78	1	19	0.270	0.0	0.5	0.6091	0.0773	1.5390
32	12.94	5.27	2	19	0.250	0.0	0.5	0.5692	0.0769	1.5390
33	11.96	6.04	1	19	0.210	0.0	0.5	0.5337	0.0773	1.5390
34	12.62	5.95	2	19	0.200	0.0	0.5	0.5007	0.0773	1.3631
35	11.22	6.68	1	19	0.230	0.0	1.0	0.4687	0.0773	1.3631
36	13.34	5.67	2	19	0.240	0.0	1.0	0.4792	0.0773	1.3631
37	12.50	6.10	1	19	0.200	0.0	0.5	0.4869	0.0773	1.3631
38	11.70	6.77	1	19	0.250	0.0	0.5	0.4829	0.0773	1.3631
39	12.72	6.25	2	19	0.280	0.0	0.5	0.4922	0.0773	1.3631
40	12.12	6.48	1	19	0.190	0.0	0.5	0.5135	0.0773	1.5390
41	12.10	5.80	2	19	0.260	0.0	0.5	0.5520	0.0773	1.5390
42	11.72	6.47	2	19	0.200	0.0	0.5	0.4176	0.0773	1.3631
43	11.46	6.32	2	19	0.150	0.0	0.5	0.4582	0.0773	1.3795
44	11.72	6.29	1	19	0.160	0.0	0.5	0.4129	0.0773	1.3631
45	11.00	6.87	1	19	0.150	0.0	0.5	0.3617	0.0773	1.3631
46	12.06	6.12	2	19	0.220	0.0	1.0	0.3584	0.0773	1.3631
47	13.30	5.84	1	19	0.280	0.0	0.5	0.5639	0.0773	1.5390
48	12.30	6.46	2	19	0.240	0.0	0.5	0.4188	0.0773	1.3631
49	13.36	5.97	1	19	0.180	0.0	1.0	0.3487	0.0773	1.3631
50	13.02	5.27	2	19	0.260	0.0	1.0	0.4646	0.0773	1.3631
