generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.04	5.37	1	19	0.340	0.0	0.5	0.9535	0.0913	1.6737
1	12.72	5.71	1	19	0.380	0.0	0.5	0.9139	0.0753	1.6156
2	12.78	5.36	1	19	0.430	0.0	1.0	1.0012	0.0212	1.6737
3	13.66	5.60	1	19	0.450	0.0	1.0	0.9290	0.0389	1.6737
4	13.86	5.25	1	19	0.410	0.0	0.5	0.9315	0.2913	1.6737
5	13.90	5.81	1	19	0.370	0.0	0.5	0.7680	0.1668	1.6737
6	12.00	7.00	1	19	0.450	0.0	0.5	0.7969	0.4377	1.6700
7	14.44	5.14	1	19	0.440	0.0	0.5	0.8257	0.1861	1.6737
8	12.92	6.73	1	19	0.470	0.0	0.5	0.7600	0.3591	1.6737
9	13.36	6.27	1	19	0.480	0.0	0.5	0.7907	0.4471	1.6700
10	12.76	7.08	1	19	0.480	0.0	0.5	0.7610	0.4471	1.6737
11	14.40	5.91	1	19	0.430	0.0	0.5	0.7202	0.3591	1.6737
12	12.88	6.78	1	19	0.480	0.0	0.5	0.7346	0.3657	1.6700
13	13.68	6.49	1	19	0.460	0.0	0.5	0.7736	0.2023	1.6737
14	15.14	5.51	1	19	0.460	0.0	0.5	0.7080	0.3591	1.6700
15	12.22	6.63	1	19	0.440	0.0	0.5	0.7836	0.2104	1.6737
16	13.04	6.31	1	19	0.420	0.0	0.5	0.8242	0.4377	1.6737
17	14.18	5.97	1	19	0.440	0.0	0.5	0.7682	0.3591	1.6700
18	14.16	5.75	1	19	0.450	0.0	0.5	0.7846	0.3014	1.6737
19	12.94	6.13	1	19	0.430	0.0	0.5	0.8290	0.3591	1.6700
20	13.90	6.03	1	19	0.450	0.0	0.5	0.7222	0.1698	1.6700
21	14.36	5.38	1	19	0.430	0.0	0.5	0.8027	0.3144	1.6700
22	13.92	6.06	1	19	0.340	0.0	0.5	0.7144	0.2790	1.6737
23	13.32	6.76	1	19	0.330	0.0	0.5	0.7137	0.3591	1.6737
24	14.10	5.84	1	19	0.320	0.0	0.5	0.7359	0.2023	1.6737
25	11.50	6.80	0	19	0.220	0.0	0.5	0.7373	0.2382	1.6737
26	13.26	5.71	1	19	0.250	0.0	0.5	0.7757	0.0775	1.6737
27	13.30	5.90	1	19	0.220	0.0	0.5	0.7313	0.2023	1.6737
28	13.36	5.69	1	19	0.200	0.0	0.5	0.7101	0.2913	1.4722
29	14.08	5.36	2	19	0.220	0.0	0.5	0.7619	0.3263	1.6700
30	12.16	6.88	0	19	0.270	0.0	0.5	0.6247	0.0993	1.6737
31	13.64	6.16	1	19	0.250	0.0	0.5	0.7312	0.2495	1.6737
32	12.64	6.12	1	19	0.230	0.0	0.5	0.7373	0.2382	1.6737
33	13.18	5.67	1	19	0.220	0.0	0.5	0.7003	0.2023	1.6700
34	12.74	6.18	1	19	0.250	0.0	0.5	0.6948	0.2023	1.6737
35	12.28	6.20	1	19	0.250	0.0	0.5	0.7549	0.1861	1.6700
36	11.60	6.63	1	19	0.210	0.0	0.5	0.7081	0.2382	1.5129
37	13.12	6.07	2	19	0.200	0.0	0.5	0.6506	0.1861	1.6737
38	13.60	6.22	1	19	0.280	0.0	0.5	0.7077	0.1861	1.6737
39	13.14	6.69	1	19	0.260	0.0	0.5	0.6581	0.1799	1.5101
40	12.34	6.83	1	19	0.240	0.0	0.5	0.6600	0.1065	1.6737
41	13.42	6.23	1	19	0.190	0.0	0.5	0.7203	0.2359	1.6737
42	12.00	6.52	1	20	0.230	0.0	0.5	0.7692	0.1965	1.6737
43	12.68	5.92	1	20	0.210	0.0	0.5	0.8109	0.1965	1.6737
44	14.16	5.06	2	20	0.170	0.0	0.5	0.7387	0.1861	1.6737
45	12.80	5.98	1	20	0.200	0.0	0.5	0.7160	0.1965	1.6737
46	12.32	6.82	1	20	0.210	0.0	0.5	0.6483	0.1261	1.6737
47	12.36	6.36	1	20	0.270	0.0	0.5	0.7563	0.0816	1.6737
48	12.80	6.60	1	20	0.220	0.0	0.5	0.5842	0.0816	1.6700
49	12.80	5.93	1	20	0.230	0.0	0.5	0.7682	0.1261	1.6737
50	11.96	6.10	1	20	0.220	0.0	0.5	0.8158	0.1965	1.6737
