generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.96	5.72	1	19	0.290	0.0	0.5	1.0315	0.1090	2.3266
1	14.26	5.11	2	19	0.250	0.0	0.5	0.6803	0.1090	1.3580
2	13.56	5.21	2	19	0.160	0.0	1.5	0.6316	0.0563	2.3077
3	15.16	3.90	2	19	0.150	0.0	1.0	0.5483	0.1090	1.3580
4	14.66	4.86	2	19	0.180	0.0	0.5	0.6028	0.1090	2.3266
5	15.46	4.30	2	19	0.250	0.0	0.5	0.6187	0.0793	2.2057
6	15.46	4.58	1	19	0.200	0.0	0.5	0.5912	0.0900	2.3266
7	15.62	5.35	2	20	0.120	0.0	0.5	0.4856	0.2076	1.0826
8	17.04	2.83	8	20	0.180	0.0	0.5	0.5489	0.1229	2.2057
9	17.08	3.41	2	20	0.150	0.0	1.0	0.4423	0.0688	1.9891
10	17.28	3.22	5	20	0.130	0.0	0.5	0.4656	0.2030	1.9640
11	15.68	4.55	2	20	0.120	0.0	1.0	0.4207	0.0711	1.4488
12	17.38	3.32	1	20	0.150	0.0	1.5	0.4109	0.0884	1.3580
13	17.88	2.81	6	20	0.070	0.0	0.5	0.4715	0.2030	1.3580
14	16.28	4.52	1	20	0.080	0.0	0.5	0.6491	0.2030	2.3266
15	16.52	4.50	2	20	0.100	0.0	0.5	0.7312	0.2030	2.2057
16	16.58	4.21	3	20	0.150	0.0	0.5	0.7417	0.1509	1.3580
17	17.14	3.87	2	20	0.160	0.0	0.5	0.7004	0.1064	1.9640
18	16.78	3.87	2	20	0.130	0.0	1.0	0.6597	0.1514	2.3266
19	17.96	3.79	1	20	0.070	0.0	0.5	0.5653	0.2318	1.4488
20	16.34	4.59	5	20	0.150	0.0	1.0	0.6557	0.2146	1.9640
21	16.70	4.86	1	20	0.120	0.0	0.5	0.5847	0.2318	1.4488
22	17.04	3.56	4	20	0.130	0.0	0.5	0.6588	0.1049	1.4488
23	17.18	3.64	2	20	0.090	0.0	0.5	0.5975	0.1306	2.3266
24	17.06	3.36	2	20	0.150	0.0	0.5	0.6442	0.0688	2.3266
25	16.82	3.62	1	20	0.140	0.0	1.0	0.5542	0.0548	1.4488
26	17.30	3.20	6	20	0.120	0.0	0.5	0.6145	0.1134	1.4197
27	17.16	3.45	5	20	0.080	0.0	0.5	0.5466	0.1337	1.3580
28	16.54	3.56	4	20	0.110	0.0	0.5	0.6658	0.2030	2.3077
29	17.14	3.56	4	20	0.150	0.0	0.5	0.6540	0.1064	2.2057
30	16.62	4.10	4	20	0.030	0.0	0.5	0.5187	0.1064	1.0928
31	17.46	3.26	6	20	0.100	0.0	0.5	0.5299	0.1064	1.9640
32	16.74	4.52	0	20	0.150	0.0	1.0	0.5415	0.0424	1.9640
33	17.68	2.28	11	20	0.090	0.0	0.5	0.6176	0.1915	2.2057
34	16.96	3.08	9	20	0.080	0.0	0.5	0.6489	0.2318	1.9640
35	17.08	3.92	2	20	0.120	0.0	0.5	0.6338	0.2162	1.9891
36	16.86	3.61	6	20	0.090	0.0	1.0	0.5658	0.0424	1.4197
37	16.94	3.62	4	20	0.100	0.0	0.5	0.5902	0.1064	2.2057
38	17.22	3.69	4	20	0.120	0.0	1.0	0.4348	0.0548	1.3580
39	17.16	3.69	4	20	0.160	0.0	0.5	0.5346	0.0548	1.3580
40	16.18	4.97	0	20	0.160	0.0	1.0	0.5446	0.0917	2.2057
41	16.84	3.31	7	20	0.140	0.0	0.5	0.4893	0.0548	2.3266
42	16.66	3.70	2	20	0.090	0.0	0.5	0.5555	0.1182	2.3266
43	17.66	2.39	9	20	0.060	0.0	0.5	0.5515	0.1064	1.9640
44	18.00	1.97	9	20	0.110	0.0	0.5	0.4861	0.1064	1.3580
45	17.10	3.42	2	20	0.110	0.0	1.0	0.5768	0.0424	2.3077
46	17.28	3.19	2	20	0.090	0.0	0.5	0.5234	0.1064	1.0543
47	17.38	2.76	7	20	0.140	0.0	0.5	0.5852	0.1064	1.4488
48	17.12	3.52	6	20	0.180	0.0	1.0	0.4888	0.1064	2.2057
49	16.76	4.35	1	20	0.170	0.0	1.0	0.4946	0.0424	2.2057
50	16.52	3.76	2	20	0.130	0.0	1.5	0.5567	0.0707	1.3580
