generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.20	6.11	1	20	0.320	0.0	1.0	0.9247	0.0819	2.3266
1	14.36	4.36	2	20	0.220	0.0	1.0	0.7201	0.1113	2.2057
2	16.16	3.11	7	20	0.290	0.0	1.5	0.5554	0.0778	2.3266
3	15.92	3.99	1	20	0.200	0.0	0.5	0.5349	0.1269	1.9640
4	15.98	3.56	8	20	0.190	0.0	0.5	0.5914	0.1751	2.3266
5	15.94	4.05	2	20	0.120	0.0	0.5	0.5161	0.1249	1.9891
6	16.32	3.89	3	20	0.220	0.0	1.0	0.4543	0.0752	1.3580
7	16.08	4.47	1	20	0.160	0.0	0.5	0.4406	0.0794	1.0543
8	15.30	4.85	1	20	0.120	0.0	0.5	0.4623	0.1231	2.2057
9	15.34	5.27	2	20	0.090	0.0	0.5	0.4565	0.1293	1.9640
10	17.24	3.39	2	20	0.120	0.0	0.5	0.5476	0.1916	1.9640
11	15.28	5.18	1	20	0.110	0.0	0.5	0.5151	0.1916	2.3266
12	16.42	4.31	3	20	0.140	0.0	1.0	0.4081	0.0871	1.0543
13	16.74	4.00	2	20	0.100	0.0	0.5	0.4015	0.1249	0.8103
14	16.32	4.33	2	20	0.150	0.0	1.0	0.4759	0.1249	2.2057
15	16.98	3.23	8	20	0.100	0.0	0.5	0.4023	0.0871	1.0543
16	16.58	3.99	2	20	0.100	0.0	0.5	0.4263	0.1249	1.0928
17	16.62	4.09	2	20	0.140	0.0	1.0	0.3865	0.0892	1.3580
18	17.56	2.65	8	20	0.120	0.0	0.5	0.4011	0.0884	1.3580
19	17.04	3.62	4	20	0.080	0.0	0.5	0.3315	0.0884	0.8103
20	17.04	3.09	7	20	0.160	0.0	1.0	0.4528	0.0871	2.3266
21	17.04	3.56	2	20	0.170	0.0	1.0	0.3893	0.0927	1.0928
22	16.42	4.11	1	20	0.150	0.0	0.5	0.4414	0.1296	2.3266
23	16.82	3.84	1	20	0.120	0.0	0.5	0.4144	0.0871	1.0928
24	16.42	4.21	2	20	0.110	0.0	0.5	0.4208	0.0871	2.3266
25	16.24	4.97	2	20	0.160	0.0	1.0	0.4386	0.0975	2.2057
26	16.76	3.74	3	20	0.120	0.0	1.0	0.3605	0.0686	1.9640
27	17.26	3.94	1	20	0.070	0.0	0.5	0.3581	0.1746	1.0543
28	17.06	3.73	2	20	0.090	0.0	0.5	0.3948	0.0871	1.0928
29	16.76	4.13	2	20	0.110	0.0	0.5	0.3654	0.0900	1.3580
30	17.50	2.80	8	20	0.160	0.0	1.0	0.3427	0.0900	1.0543
31	16.52	4.88	1	20	0.120	0.0	0.5	0.3986	0.1220	1.0543
32	16.96	3.95	1	20	0.120	0.0	0.5	0.4146	0.1249	2.2057
33	17.08	3.19	8	20	0.080	0.0	0.5	0.4001	0.1220	1.9640
34	16.54	3.87	2	20	0.150	0.0	0.5	0.3997	0.1200	1.3580
35	15.08	5.43	2	20	0.130	0.0	0.5	0.4483	0.1219	1.9640
36	16.34	4.48	0	20	0.160	0.0	0.5	0.3728	0.0900	2.2057
37	16.54	3.96	2	20	0.090	0.0	0.5	0.3564	0.1075	1.0826
38	17.44	2.82	7	20	0.090	0.0	0.5	0.3641	0.1375	1.0543
39	16.76	4.10	2	20	0.100	0.0	0.5	0.3966	0.1499	2.2057
40	16.66	4.47	1	20	0.130	0.0	1.0	0.3863	0.0871	1.0928
41	17.44	3.16	8	20	0.170	0.0	1.0	0.3802	0.0975	1.0928
42	17.34	3.50	2	20	0.170	0.0	1.0	0.3815	0.0975	0.8877
43	15.86	5.38	1	20	0.090	0.0	0.5	0.3530	0.1669	0.8877
44	17.28	3.11	8	20	0.160	0.0	0.5	0.3786	0.0871	1.3580
45	16.80	3.79	4	20	0.080	0.0	0.5	0.3817	0.1669	1.3087
46	16.62	3.68	7	20	0.150	0.0	1.0	0.4819	0.1551	2.2057
47	16.80	4.04	2	20	0.110	0.0	0.5	0.3877	0.1751	2.2057
48	16.26	4.16	2	20	0.200	0.0	1.0	0.4237	0.0635	2.2057
49	17.54	3.57	2	20	0.170	0.0	1.0	0.3353	0.0756	0.7373
50	16.54	4.67	1	20	0.090	0.0	0.5	0.3730	0.0871	1.0826
