generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.02	4.56	2	16	0.330	0.0	0.5	1.1900	0.2398	2.0266
1	12.56	4.11	4	16	0.310	0.0	1.0	1.0883	0.3315	2.0266
2	12.60	4.45	4	16	0.310	0.0	0.5	1.1264	0.3315	1.9908
3	14.60	2.69	4	17	0.370	0.0	1.0	1.0897	0.2443	2.0266
4	13.50	4.00	4	17	0.290	0.0	1.0	1.0984	0.3315	2.0266
5	13.98	3.56	5	18	0.200	0.0	1.5	1.0958	0.4973	2.0266
6	14.72	2.75	4	18	0.220	0.0	1.5	1.0720	0.1285	1.9908
7	14.64	3.29	4	18	0.270	0.0	1.0	1.0629	0.2511	1.9908
8	15.38	3.03	5	18	0.120	0.0	0.5	1.0689	0.1915	1.6493
9	16.08	1.29	14	18	0.080	0.0	0.5	1.0819	0.2945	1.4959
10	15.34	3.29	4	18	0.150	0.0	1.0	1.0356	0.2945	2.0266
11	15.40	3.41	4	18	0.140	0.0	0.5	1.0637	0.2945	1.6493
12	16.24	1.83	12	18	0.080	0.0	0.5	0.9534	0.2524	1.4615
13	15.66	2.79	5	18	0.100	0.0	0.5	0.9806	0.4129	1.7099
14	16.44	1.86	11	18	0.110	0.0	0.5	0.9575	0.2511	2.0266
15	15.88	2.87	6	18	0.150	0.0	1.0	0.9807	0.4215	2.0266
16	15.62	2.68	5	18	0.150	0.0	0.5	1.0077	0.3962	2.0266
17	16.28	2.06	10	18	0.130	0.0	1.0	0.9013	0.2377	1.9984
18	15.62	3.22	5	18	0.180	0.0	1.0	0.9616	0.3021	2.0266
19	16.36	2.07	7	18	0.160	0.0	1.0	0.8842	0.3021	1.4615
20	15.56	3.10	6	18	0.120	0.0	0.5	0.8522	0.2488	2.0266
21	15.40	3.74	4	18	0.040	0.0	0.5	0.8434	0.3021	2.0266
22	15.56	3.50	5	18	0.090	0.0	0.5	0.8735	0.3021	2.0266
23	16.22	2.55	6	18	0.080	0.0	0.5	0.8008	0.3021	2.0266
24	15.70	3.31	5	18	0.120	0.0	0.5	0.8142	0.3021	2.0266
25	16.22	2.26	6	18	0.150	0.0	1.0	0.7652	0.0463	1.9984
26	16.10	2.37	7	18	0.170	0.0	1.0	0.7637	0.0463	2.0266
27	15.82	2.75	5	18	0.060	0.0	0.5	0.7045	0.2895	1.3743
28	15.76	2.37	6	18	0.130	0.0	0.5	0.7145	0.1970	2.0266
29	15.24	3.39	5	18	0.150	0.0	1.0	0.7142	0.2895	1.3253
30	15.08	3.32	4	18	0.140	0.0	1.0	0.7797	0.2895	1.9908
31	15.14	3.24	5	18	0.080	0.0	0.5	0.8392	0.2895	2.0266
32	15.34	2.70	6	18	0.120	0.0	0.5	0.8024	0.2895	2.0266
33	14.00	4.02	5	18	0.130	0.0	1.0	0.7703	0.2895	2.0266
34	15.44	2.82	5	18	0.120	0.0	0.5	0.7416	0.2895	2.0266
35	15.00	3.28	5	18	0.110	0.0	1.0	0.7740	0.3021	1.6493
36	15.28	3.35	5	18	0.100	0.0	1.0	0.7569	0.3021	1.4882
37	14.56	3.85	4	18	0.160	0.0	1.0	0.8081	0.2504	1.9984
38	14.26	3.71	4	18	0.080	0.0	0.5	0.8410	0.2895	2.0266
39	14.46	3.87	5	18	0.130	0.0	0.5	0.8403	0.2895	2.0266
40	15.90	2.42	6	18	0.120	0.0	0.5	0.7570	0.3021	2.0266
41	14.80	3.33	5	18	0.130	0.0	1.0	0.8435	0.3021	2.0266
42	15.14	3.21	4	18	0.080	0.0	1.0	0.7689	0.3021	2.0266
43	14.74	3.71	3	18	0.130	0.0	0.5	0.7460	0.2895	2.0266
44	15.00	3.61	4	18	0.110	0.0	0.5	0.8001	0.3021	1.6493
45	14.90	2.82	6	18	0.130	0.0	0.5	0.7537	0.2895	2.0266
46	14.36	3.78	5	18	0.130	0.0	1.0	0.8023	0.3021	2.0266
47	13.96	4.45	4	18	0.070	0.0	0.5	0.7431	0.2895	1.3840
48	14.62	3.64	5	18	0.150	0.0	0.5	0.8228	0.3021	2.0266
49	14.78	3.90	5	18	0.150	0.0	1.0	0.7644	0.2511	2.0266
50	15.18	3.54	4	18	0.080	0.0	0.5	0.6577	0.2511	1.4524
