generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.46	4.49	2	19	0.330	0.0	1.0	1.0157	0.0819	2.3266
1	14.30	4.14	2	19	0.260	0.0	0.5	0.7736	0.1159	2.2057
2	14.86	4.80	0	19	0.240	0.0	0.5	0.8115	0.2030	2.3266
3	15.30	4.73	1	20	0.140	0.0	0.5	0.7123	0.1772	2.3266
4	15.84	4.33	2	20	0.130	0.0	0.5	0.6101	0.1249	1.9640
5	15.60	4.72	3	20	0.080	0.0	0.5	0.5884	0.1675	2.3266
6	16.80	3.42	9	20	0.060	0.0	0.5	0.5563	0.2030	2.3266
7	16.92	3.20	7	20	0.100	0.0	0.5	0.5976	0.1509	2.3266
8	16.86	4.22	3	20	0.100	0.0	0.5	0.5859	0.1064	2.3266
9	17.66	2.64	10	20	0.160	0.0	0.5	0.6738	0.0891	1.4197
10	17.02	3.65	4	20	0.140	0.0	1.0	0.5985	0.0393	1.4197
11	17.80	2.64	10	20	0.190	0.0	0.5	0.6766	0.1090	2.3266
12	16.94	4.61	1	20	0.130	0.0	0.5	0.6581	0.1147	2.3266
13	16.92	4.04	5	20	0.140	0.0	1.0	0.6609	0.0908	1.4488
14	16.70	3.47	7	20	0.180	0.0	1.0	0.6358	0.1063	2.3266
15	17.12	3.73	4	20	0.130	0.0	1.0	0.6430	0.0892	2.3266
16	16.74	4.28	2	20	0.140	0.0	0.5	0.6289	0.0924	2.3266
17	16.68	4.10	1	20	0.140	0.0	0.5	0.5736	0.0900	2.3266
18	16.10	4.53	2	20	0.140	0.0	0.5	0.6382	0.2076	2.2057
19	16.28	3.45	2	20	0.130	0.0	0.5	0.7647	0.1344	2.3266
20	16.22	3.77	1	20	0.160	0.0	1.0	0.6720	0.0458	2.3266
21	16.56	3.48	9	20	0.160	0.0	1.0	0.5733	0.0869	2.3266
22	16.58	4.07	2	20	0.150	0.0	1.0	0.4979	0.0548	1.4488
23	16.14	3.88	4	20	0.180	0.0	1.0	0.5954	0.0819	2.3266
24	16.26	3.60	5	20	0.160	0.0	0.5	0.6102	0.1186	2.3266
25	17.04	2.60	11	20	0.160	0.0	0.5	0.6302	0.1275	2.3266
26	16.80	3.34	9	20	0.260	0.0	0.5	0.6725	0.0819	2.3266
27	16.30	3.79	2	20	0.150	0.0	1.0	0.5764	0.0789	2.3266
28	16.96	3.53	2	20	0.100	0.0	0.5	0.4926	0.1098	2.3266
29	16.94	3.83	1	20	0.100	0.0	0.5	0.5593	0.2076	1.3580
30	17.04	2.53	11	20	0.140	0.0	0.5	0.5806	0.0950	2.2057
31	16.18	4.20	1	20	0.160	0.0	0.5	0.6514	0.0589	2.3077
32	16.20	4.09	2	20	0.160	0.0	0.5	0.5159	0.1337	1.3580
33	15.98	4.54	2	20	0.080	0.0	0.5	0.6581	0.2030	2.3077
34	17.24	3.75	2	20	0.170	0.0	1.0	0.4662	0.1098	1.3580
35	16.66	4.34	2	20	0.150	0.0	1.0	0.4719	0.0884	1.3580
36	15.96	4.32	1	20	0.170	0.0	1.0	0.6522	0.1021	2.3266
37	15.90	4.52	1	20	0.130	0.0	0.5	0.6912	0.1916	2.3266
38	16.88	3.34	4	20	0.110	0.0	0.5	0.7085	0.1916	2.3266
39	17.08	3.42	4	20	0.120	0.0	0.5	0.4768	0.1090	1.3580
40	16.26	3.55	5	20	0.130	0.0	1.0	0.5391	0.1134	2.3266
41	15.94	4.21	2	20	0.140	0.0	0.5	0.6156	0.1916	2.2057
42	16.52	3.53	1	20	0.100	0.0	0.5	0.6501	0.1098	2.3266
43	16.34	3.66	3	20	0.170	0.0	0.5	0.6291	0.1080	1.9640
44	16.36	3.55	7	20	0.170	0.0	1.0	0.5897	0.1021	2.2057
45	16.56	3.99	3	20	0.200	0.0	1.0	0.4912	0.1005	1.3580
46	16.66	3.46	2	20	0.130	0.0	0.5	0.5898	0.1916	2.3266
47	16.84	3.07	6	20	0.160	0.0	1.0	0.6356	0.0892	2.3266
48	16.76	3.32	3	20	0.160	0.0	0.5	0.6457	0.0716	2.3266
49	16.98	3.00	4	20	0.110	0.0	0.5	0.5638	0.1774	2.3266
50	16.72	3.46	6	20	0.110	0.0	0.5	0.6399	0.1631	2.3266
