generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	3.64	3	18	0.290	0.0	0.5	1.7888	0.2515	2.7109
1	12.26	3.51	4	18	0.330	0.0	0.5	1.7057	0.1796	2.7109
2	12.28	4.08	3	18	0.360	0.0	0.5	1.5335	0.2070	2.7109
3	13.46	3.90	3	18	0.350	0.0	0.5	1.4499	0.1345	2.6153
4	13.82	4.42	3	18	0.400	0.0	0.5	1.2854	0.1234	2.4131
5	13.08	4.38	3	18	0.370	0.0	0.5	1.3514	0.1234	2.7109
6	13.76	4.26	3	18	0.310	0.0	0.5	1.1672	0.1345	2.7109
7	14.52	3.45	7	18	0.380	0.0	1.0	1.1632	0.0206	2.7109
8	15.32	3.36	5	18	0.380	0.0	0.5	1.1469	0.1345	2.7109
9	15.88	3.19	7	18	0.350	0.0	0.5	0.8804	0.1345	2.6390
10	14.86	3.64	8	18	0.330	0.0	0.5	1.0340	0.1345	2.7109
11	15.98	3.39	6	18	0.380	0.0	0.5	0.7838	0.0926	2.4131
12	15.16	3.78	4	18	0.390	0.0	0.5	1.0588	0.1345	2.6390
13	14.30	4.66	2	18	0.390	0.0	0.5	1.1197	0.1937	2.6390
14	14.68	3.99	4	18	0.380	0.0	0.5	1.1174	0.0926	2.7109
15	15.30	3.59	7	18	0.430	0.0	0.5	1.1393	0.0926	2.7109
16	15.00	3.46	4	18	0.360	0.0	0.5	1.2325	0.1530	2.4131
17	15.56	3.72	3	18	0.370	0.0	0.5	0.9321	0.1994	2.6390
18	15.40	3.49	4	18	0.330	0.0	0.5	0.9332	0.1530	2.4131
19	14.74	3.98	2	18	0.340	0.0	0.5	1.1198	0.3199	2.6390
20	15.10	4.15	2	18	0.420	0.0	1.0	1.0810	0.0644	2.7109
21	15.62	3.38	3	18	0.380	0.0	0.5	1.0692	0.3199	2.7109
22	15.68	3.31	8	18	0.410	0.0	0.5	0.9588	0.1728	2.7109
23	14.74	4.02	2	18	0.370	0.0	0.5	1.1520	0.0926	2.7109
24	14.92	3.74	4	18	0.310	0.0	0.5	1.0517	0.0926	2.7109
25	15.16	3.57	7	18	0.340	0.0	0.5	1.0821	0.3199	2.6390
26	13.90	4.33	4	18	0.380	0.0	1.0	1.2050	0.3199	2.7109
27	15.16	3.67	5	18	0.340	0.0	0.5	1.0148	0.1530	2.6390
28	14.02	4.95	2	18	0.290	0.0	0.5	0.8925	0.3199	2.4131
29	14.94	3.72	5	18	0.280	0.0	0.5	1.0360	0.0823	2.6153
30	14.48	3.76	6	18	0.320	0.0	1.0	0.9570	0.1234	2.7109
31	14.22	4.41	3	18	0.290	0.0	0.5	1.0737	0.2284	2.7109
32	14.34	4.52	3	18	0.310	0.0	0.5	0.9987	0.0747	2.6390
33	14.54	4.67	2	18	0.400	0.0	0.5	1.0833	0.1994	2.6390
34	14.16	4.14	2	18	0.300	0.0	0.5	1.1890	0.1798	2.6390
35	14.76	3.93	2	18	0.250	0.0	0.5	0.9923	0.3199	2.6018
36	15.18	3.94	2	18	0.300	0.0	0.5	0.9055	0.1798	2.4131
37	15.50	3.41	7	18	0.330	0.0	1.0	1.0460	0.0519	2.6390
38	15.92	3.63	2	18	0.280	0.0	0.5	0.7964	0.0926	2.3501
39	13.88	4.76	2	19	0.250	0.0	1.0	1.0036	0.1345	2.6390
40	13.88	4.72	2	19	0.240	0.0	0.5	0.7910	0.1530	2.4131
41	13.86	5.03	2	19	0.220	0.0	0.5	0.8581	0.1345	2.6390
42	13.90	4.34	2	19	0.180	0.0	0.5	0.9977	0.1530	2.4131
43	13.78	4.67	2	19	0.190	0.0	0.5	1.0149	0.1530	2.6390
44	15.56	3.03	6	19	0.150	0.0	0.5	0.5857	0.0926	2.6390
45	14.60	4.37	2	19	0.140	0.0	0.5	0.7153	0.1530	2.6390
46	15.04	3.96	2	19	0.190	0.0	0.5	0.7736	0.1530	2.6390
47	14.56	4.26	2	19	0.210	0.0	0.5	0.7733	0.1086	2.6390
48	14.46	3.95	2	19	0.210	0.0	1.0	0.7678	0.0521	2.7109
49	13.72	4.86	2	19	0.240	0.0	1.0	0.8919	0.0160	2.7109
50	14.86	4.29	2	19	0.220	0.0	1.0	0.6946	0.0259	2.2608
