generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.64	4.62	3	18	0.410	0.0	1.0	1.5928	0.1463	2.7109
1	14.10	3.99	2	18	0.270	0.0	1.0	1.2328	0.3195	2.4131
2	14.02	4.51	2	19	0.160	0.0	0.5	1.0445	0.0916	2.6390
3	14.00	4.51	2	19	0.200	0.0	0.5	1.0189	0.0916	2.7109
4	14.04	4.66	2	19	0.230	0.0	1.0	1.0785	0.0622	2.6390
5	13.22	5.10	2	19	0.170	0.0	0.5	0.7298	0.0916	2.4131
6	14.38	4.66	2	19	0.190	0.0	1.0	0.6524	0.0916	2.4131
7	15.04	4.34	2	19	0.210	0.0	1.0	0.7007	0.0687	2.7109
8	14.94	3.90	2	19	0.150	0.0	0.5	0.5879	0.0916	2.6390
9	15.40	4.46	2	19	0.230	0.0	0.5	0.5557	0.0916	2.3028
10	14.72	4.91	2	19	0.250	0.0	1.0	0.6579	0.0216	2.2565
11	15.42	3.14	8	19	0.170	0.0	1.0	0.7335	0.0465	2.6153
12	14.62	4.28	2	19	0.160	0.0	1.0	0.6944	0.0642	2.7109
13	14.96	4.48	2	19	0.160	0.0	1.0	0.5532	0.0916	2.3028
14	15.26	3.29	8	19	0.180	0.0	0.5	0.7061	0.0916	2.6390
15	15.44	3.33	4	19	0.220	0.0	1.5	0.5015	0.0835	2.2619
16	15.10	3.21	8	19	0.220	0.0	1.0	0.7088	0.0916	2.4173
17	15.54	3.86	2	19	0.200	0.0	1.0	0.5934	0.0916	2.6153
18	15.76	3.36	2	19	0.190	0.0	0.5	0.6242	0.0634	2.2608
19	15.98	2.85	8	19	0.260	0.0	1.5	0.5046	0.0177	2.7109
20	15.80	2.86	9	19	0.180	0.0	0.5	0.5051	0.0916	2.7109
21	15.66	3.02	7	19	0.200	0.0	1.0	0.5812	0.0347	2.6390
22	14.78	3.69	7	19	0.160	0.0	0.5	0.7487	0.0916	2.6390
23	15.42	3.32	4	19	0.160	0.0	1.0	0.7175	0.0916	2.7109
24	16.16	2.80	7	19	0.150	0.0	0.5	0.5352	0.0916	2.6390
25	15.44	3.40	5	19	0.190	0.0	1.0	0.7065	0.0916	2.4131
26	16.00	2.81	8	19	0.170	0.0	1.0	0.6547	0.0642	2.6390
27	15.72	2.78	8	19	0.270	0.0	1.0	0.6370	0.0593	2.7109
28	15.30	2.82	8	19	0.260	0.0	1.0	0.5704	0.0642	2.2619
29	15.86	2.71	10	19	0.280	0.0	1.5	0.6793	0.0177	2.4131
30	15.58	3.41	4	19	0.240	0.0	1.0	0.5968	0.0642	2.2316
31	15.78	3.11	6	19	0.200	0.0	0.5	0.7019	0.0916	2.3028
32	15.84	3.39	5	19	0.220	0.0	1.0	0.5726	0.0916	2.3501
33	16.18	2.76	8	19	0.160	0.0	1.0	0.5054	0.0642	2.2995
34	16.70	2.47	10	19	0.160	0.0	0.5	0.4647	0.0916	1.7457
35	15.82	3.10	8	19	0.140	0.0	0.5	0.6631	0.0916	2.6390
36	16.42	2.78	8	19	0.070	0.0	0.5	0.5792	0.2455	2.2995
37	15.68	3.83	2	19	0.060	0.0	0.5	0.5237	0.0916	1.3604
38	16.38	2.62	9	19	0.080	0.0	0.5	0.5463	0.2194	1.7730
39	16.28	3.05	4	19	0.120	0.0	1.0	0.6792	0.0766	2.7109
40	17.12	2.05	10	19	0.140	0.0	0.5	0.4880	0.0493	1.7730
41	16.12	3.59	2	19	0.110	0.0	0.5	0.5653	0.0586	2.3501
42	15.92	3.52	2	19	0.120	0.0	1.0	0.4922	0.0916	2.0174
43	16.72	2.31	6	19	0.070	0.0	1.0	0.5472	0.1234	2.3028
44	16.70	3.15	2	19	0.130	0.0	1.0	0.5036	0.0916	2.6018
45	16.08	3.25	2	19	0.100	0.0	0.5	0.5501	0.0916	2.7109
46	16.62	2.46	10	19	0.090	0.0	0.5	0.4751	0.0916	2.2316
47	16.06	3.70	2	19	0.080	0.0	0.5	0.4646	0.1234	0.6959
48	16.32	3.40	3	19	0.130	0.0	0.5	0.5679	0.1345	2.7109
49	16.72	2.38	8	19	0.090	0.0	1.0	0.5312	0.0702	1.7457
50	16.42	3.14	2	19	0.080	0.0	1.0	0.5888	0.3460	1.7730
