generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.24	3.57	3	18	0.370	0.0	1.0	1.6906	0.1067	2.7109
1	12.22	4.46	3	18	0.360	0.0	1.0	1.6020	0.1130	2.7109
2	13.52	4.72	2	18	0.430	0.0	0.5	1.3022	0.3168	2.7109
3	13.98	5.57	2	18	0.440	0.0	0.5	1.0187	0.2752	2.6018
4	15.12	4.63	2	18	0.440	0.0	0.5	0.9969	0.0573	2.7109
5	15.50	4.14	3	18	0.400	0.0	0.5	0.9714	0.2836	2.6390
6	16.18	3.52	3	18	0.380	0.0	0.5	0.8474	0.2836	2.6390
7	16.68	3.04	3	18	0.410	0.0	0.5	0.7569	0.2836	2.7109
8	15.32	4.43	2	18	0.420	0.0	0.5	0.9419	0.4875	2.6390
9	15.72	4.01	3	18	0.430	0.0	0.5	0.9543	0.2273	2.7109
10	15.94	3.66	6	18	0.420	0.0	0.5	0.9793	0.5293	2.7109
11	15.62	3.95	3	18	0.370	0.0	0.5	0.8756	0.2752	2.7109
12	14.60	4.93	3	18	0.370	0.0	0.5	0.8772	0.2273	2.6390
13	14.78	4.29	3	18	0.330	0.0	0.5	0.9690	0.2284	2.7109
14	14.90	5.00	3	18	0.330	0.0	0.5	0.8673	0.2700	2.7109
15	14.18	5.12	2	18	0.260	0.0	0.5	0.8253	0.0927	2.4131
16	14.58	4.64	2	18	0.250	0.0	0.5	0.7331	0.0927	2.7109
17	13.70	4.74	2	18	0.270	0.0	0.5	0.9885	0.0927	2.6390
18	12.54	5.85	2	18	0.240	0.0	1.0	0.7755	0.0549	2.6390
19	13.52	4.65	2	18	0.170	0.0	1.0	0.7780	0.0927	2.6390
20	13.06	5.57	2	18	0.150	0.0	0.5	0.7506	0.0927	2.2316
21	13.30	5.58	2	18	0.190	0.0	0.5	0.8713	0.0927	2.6390
22	13.32	5.32	2	18	0.150	0.0	1.0	0.7143	0.0714	2.6390
23	13.04	5.30	2	18	0.120	0.0	0.5	0.6997	0.1363	2.3501
24	13.62	4.85	2	18	0.120	0.0	0.5	0.7881	0.0927	2.6390
25	13.08	4.46	2	18	0.100	0.0	0.5	0.7225	0.0927	2.7109
26	12.92	4.88	2	18	0.140	0.0	0.5	0.7945	0.0867	2.7109
27	13.36	4.77	2	18	0.120	0.0	0.5	0.8787	0.0541	2.6390
28	12.66	5.60	1	18	0.160	0.0	0.5	0.7850	0.0573	2.6390
29	12.94	5.21	3	18	0.190	0.0	1.0	0.6358	0.0906	2.7109
30	13.32	4.59	2	18	0.160	0.0	0.5	0.8729	0.0926	2.7109
31	12.68	4.73	2	18	0.190	0.0	0.5	0.9413	0.0927	2.7109
32	13.48	4.50	3	18	0.190	0.0	0.5	0.9956	0.0965	2.7109
33	13.80	4.57	2	18	0.170	0.0	0.5	0.7936	0.1363	2.7109
34	13.82	4.84	2	18	0.240	0.0	0.5	0.9104	0.0927	2.7109
35	14.04	4.59	2	19	0.190	0.0	0.5	0.7834	0.0927	2.7109
36	14.08	4.37	3	19	0.150	0.0	0.5	0.8094	0.0927	2.6390
37	13.60	5.02	1	19	0.170	0.0	0.5	0.7666	0.1363	2.6153
38	13.14	5.51	2	19	0.200	0.0	1.0	0.7674	0.1062	2.6390
39	14.94	4.14	2	19	0.180	0.0	0.5	0.6305	0.1363	2.7109
40	14.88	3.87	5	19	0.160	0.0	0.5	0.7479	0.1363	2.6390
41	14.26	4.09	2	19	0.160	0.0	0.5	0.7144	0.0965	2.3501
42	13.42	5.00	2	19	0.150	0.0	0.5	0.8300	0.0926	2.2316
43	14.58	4.53	2	19	0.170	0.0	1.0	0.6852	0.0131	2.6390
44	13.28	5.20	2	19	0.200	0.0	1.0	0.8428	0.0906	2.6390
45	13.24	5.86	2	19	0.120	0.0	0.5	0.7260	0.0926	2.6390
46	13.42	5.61	2	19	0.150	0.0	0.5	0.6426	0.0926	2.3501
47	14.60	4.40	4	19	0.120	0.0	0.5	0.6945	0.1363	2.7109
48	13.28	6.41	2	19	0.180	0.0	0.5	0.4972	0.0927	1.6272
49	15.06	4.17	4	19	0.200	0.0	0.5	0.7521	0.2273	2.7109
50	13.22	5.78	2	19	0.240	0.0	0.5	0.7279	0.1567	2.7109
