generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	1.41	6	14	0.320	0.0	1.0	1.1785	0.5279	1.4774
1	10.58	1.55	6	14	0.270	0.0	1.0	1.1970	0.5279	1.4774
2	10.70	1.89	6	14	0.270	0.0	1.0	1.0913	0.2858	1.4463
3	10.74	2.36	6	14	0.280	0.0	0.5	1.1150	0.2186	1.4774
4	11.80	2.17	6	14	0.330	0.0	0.5	1.1850	0.5279	1.4774
5	11.48	2.56	6	14	0.390	0.0	1.5	1.2114	0.1448	1.4774
6	11.44	2.73	6	14	0.390	0.0	1.0	1.2255	0.2939	1.4774
7	11.16	2.80	6	14	0.380	0.0	0.5	1.2636	0.5897	1.4774
8	11.38	2.61	6	14	0.370	0.0	0.5	1.2431	0.6140	1.4774
9	11.74	2.44	6	14	0.390	0.0	0.5	1.2263	0.6140	1.4774
10	11.16	2.62	6	14	0.320	0.0	0.5	1.1935	0.4725	1.4542
11	12.04	2.16	7	14	0.310	0.0	0.5	1.1365	0.6140	1.4542
12	10.66	2.87	6	14	0.210	0.0	0.5	1.1831	0.4747	1.4542
13	11.06	2.44	6	14	0.260	0.0	0.5	1.1401	0.4725	1.4542
14	11.02	2.79	6	14	0.220	0.0	0.5	1.1932	0.4873	1.4774
15	10.92	2.75	6	14	0.220	0.0	0.5	1.1737	0.5956	1.4542
16	11.22	2.68	6	14	0.190	0.0	1.0	1.1629	0.3192	1.4774
17	11.38	2.42	6	14	0.180	0.0	0.5	1.2164	0.6759	1.4542
18	11.34	2.35	6	14	0.150	0.0	0.5	1.2141	0.7138	1.4774
19	11.48	2.54	6	14	0.170	0.0	0.5	1.1774	0.6880	1.4735
20	11.54	2.72	6	14	0.230	0.0	0.5	1.2173	0.5897	1.4735
21	11.22	2.50	6	14	0.190	0.0	0.5	1.1577	0.4725	1.4735
22	10.82	2.50	6	14	0.180	0.0	0.5	1.2086	0.8370	1.4735
23	10.96	2.45	6	14	0.160	0.0	0.5	1.1079	0.4725	1.4542
24	10.70	2.49	6	14	0.160	0.0	0.5	1.1329	0.5547	1.4735
25	10.74	2.65	6	14	0.210	0.0	0.5	1.1081	0.5956	1.4735
26	10.52	2.69	6	14	0.220	0.0	1.0	1.1224	0.3247	1.4774
27	11.02	2.34	6	14	0.220	0.0	0.5	1.1756	0.6189	1.4774
28	11.20	2.57	6	14	0.160	0.0	0.5	1.1096	0.4725	1.4774
29	11.36	2.57	6	14	0.170	0.0	0.5	1.1466	0.6189	1.4774
30	11.30	2.36	6	14	0.140	0.0	0.5	1.1180	0.4747	1.4735
31	11.46	2.48	6	14	0.200	0.0	0.5	1.1251	0.2029	1.4774
32	10.66	2.80	6	14	0.200	0.0	0.5	1.1510	0.5719	1.4774
33	11.14	2.22	7	14	0.190	0.0	0.5	1.1712	0.2029	1.4774
34	11.16	2.39	6	14	0.110	0.0	0.5	1.1429	0.4956	1.4774
35	11.10	2.68	6	14	0.180	0.0	0.5	1.1426	0.6221	1.4774
36	11.30	2.31	6	14	0.110	0.0	0.5	1.1047	0.2142	1.4774
37	10.72	2.71	6	14	0.150	0.0	0.5	1.1430	0.3735	1.4774
38	11.10	2.32	6	14	0.200	0.0	0.5	1.1696	0.7077	1.4774
39	11.22	2.07	7	14	0.110	0.0	0.5	1.1676	0.8184	1.4774
40	11.32	2.30	6	14	0.180	0.0	0.5	1.1195	0.4085	1.4774
41	11.10	2.33	6	14	0.160	0.0	0.5	1.0993	0.2029	1.4774
42	11.52	2.14	6	14	0.180	0.0	0.5	1.1085	0.1705	1.4774
43	11.46	2.24	6	14	0.240	0.0	1.0	1.1213	0.3735	1.4774
44	11.60	2.41	6	14	0.230	0.0	0.5	1.1847	0.8184	1.4774
45	11.22	2.68	6	14	0.220	0.0	0.5	1.0874	0.4747	1.4735
46	11.02	2.50	6	14	0.210	0.0	0.5	1.1759	0.2029	1.4774
47	11.44	2.12	6	14	0.250	0.0	0.5	1.1490	0.2029	1.4774
48	11.00	2.41	6	14	0.210	0.0	0.5	1.1155	0.2029	1.4774
49	11.36	2.09	7	14	0.190	0.0	0.5	1.1269	0.1559	1.4774
50	11.36	2.41	6	14	0.190	0.0	0.5	1.1242	0.5922	1.4774
