generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	5.84	1	19	0.370	0.0	1.0	0.6436	0.1190	1.2556
1	13.84	4.81	2	19	0.400	0.0	1.0	0.6313	0.1006	1.2556
2	13.54	5.14	2	19	0.310	0.0	1.0	0.5870	0.1006	1.2556
3	15.78	4.31	2	19	0.290	0.0	1.5	0.5088	0.1006	1.2556
4	15.88	3.25	8	19	0.230	0.0	1.0	0.4887	0.1683	1.2556
5	15.34	4.79	2	20	0.160	0.0	0.5	0.4264	0.3016	0.9173
6	17.04	3.85	1	20	0.190	0.0	0.5	0.4212	0.2630	1.2556
7	16.98	3.84	2	20	0.120	0.0	1.5	0.3895	0.1660	1.0308
8	16.28	3.73	3	20	0.180	0.0	1.5	0.4178	0.2163	0.8149
9	16.20	3.90	4	20	0.170	0.0	1.5	0.4759	0.2163	1.2556
10	16.88	3.94	1	20	0.180	0.0	1.0	0.4826	0.2570	1.2556
11	16.48	3.94	2	20	0.190	0.0	1.5	0.5312	0.2163	1.2556
12	17.42	3.50	8	20	0.160	0.0	0.5	0.4762	0.2269	1.2556
13	17.16	4.16	2	20	0.160	0.0	1.0	0.4811	0.2295	1.2556
14	16.24	4.38	2	20	0.210	0.0	0.5	0.5625	0.2256	1.2556
15	17.26	3.87	1	20	0.140	0.0	0.5	0.5160	0.3239	1.2556
16	16.10	4.67	3	20	0.180	0.0	0.5	0.5473	0.0663	1.2556
17	15.92	4.97	3	20	0.180	0.0	0.5	0.5487	0.2185	1.2556
18	16.74	4.32	3	20	0.150	0.0	0.5	0.4996	0.1780	1.2556
19	17.38	3.84	2	20	0.200	0.0	0.5	0.5259	0.3239	1.2556
20	16.70	4.25	2	20	0.210	0.0	0.5	0.5462	0.3239	1.2556
21	17.28	3.94	3	20	0.210	0.0	0.5	0.4896	0.3239	0.9997
22	17.60	3.14	8	20	0.160	0.0	0.5	0.5307	0.2371	1.2556
23	16.40	3.69	2	20	0.140	0.0	1.0	0.4960	0.2162	1.2556
24	16.56	4.17	1	20	0.180	0.0	0.5	0.5722	0.2365	1.2556
25	17.06	3.49	8	20	0.160	0.0	0.5	0.5738	0.2449	1.2556
26	17.12	3.23	8	20	0.160	0.0	1.5	0.5446	0.0864	1.2556
27	16.30	3.98	2	20	0.120	0.0	0.5	0.5517	0.2185	1.2556
28	16.44	4.07	2	20	0.110	0.0	0.5	0.5183	0.2265	1.2556
29	17.20	3.55	1	20	0.130	0.0	0.5	0.4603	0.2185	0.9997
30	16.44	3.98	4	20	0.110	0.0	1.0	0.4369	0.0738	0.8814
31	16.62	4.13	2	20	0.140	0.0	0.5	0.4702	0.1534	1.2556
32	16.30	4.38	2	20	0.100	0.0	1.0	0.4045	0.0376	1.2556
33	17.00	2.65	8	20	0.070	0.0	0.5	0.4239	0.2158	1.2556
34	16.42	3.19	10	20	0.060	0.0	0.5	0.4038	0.2185	1.2556
35	16.88	3.05	2	20	0.110	0.0	0.5	0.4419	0.1776	0.8814
36	17.44	2.67	10	20	0.110	0.0	1.0	0.4136	0.1071	1.2556
37	16.40	4.77	1	20	0.160	0.0	1.0	0.4682	0.0808	1.2556
38	17.32	3.55	2	20	0.180	0.0	0.5	0.4699	0.1071	1.2556
39	17.22	3.80	3	20	0.130	0.0	0.5	0.4086	0.1071	0.8814
40	17.14	3.25	5	20	0.090	0.0	0.5	0.4211	0.2365	0.9997
41	17.32	2.82	8	20	0.080	0.0	0.5	0.4112	0.2185	0.8814
42	16.58	4.41	2	20	0.110	0.0	1.0	0.4591	0.1006	1.2556
43	17.02	4.36	3	20	0.160	0.0	1.0	0.4033	0.0684	1.2517
44	17.06	3.50	2	20	0.190	0.0	1.5	0.3993	0.0684	1.2556
45	17.84	3.34	3	20	0.070	0.0	0.5	0.3792	0.2265	0.8814
46	17.68	3.27	3	20	0.100	0.0	0.5	0.3335	0.1224	0.8114
47	17.24	3.55	1	20	0.120	0.0	0.5	0.4115	0.1766	0.8814
48	16.84	4.58	1	20	0.190	0.0	1.0	0.3556	0.2265	1.2556
49	17.28	3.07	7	20	0.120	0.0	1.0	0.4345	0.2265	0.9997
50	17.68	2.75	10	20	0.100	0.0	1.0	0.3604	0.2039	0.8814
