generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	1.96	6	13	0.390	0.0	1.0	1.3889	0.5425	1.5493
1	10.80	1.88	6	15	0.370	0.0	0.5	1.3761	0.4266	1.5684
2	11.14	1.89	6	15	0.270	0.0	1.0	1.3240	0.3651	1.5684
3	10.40	2.64	6	15	0.190	0.0	1.0	1.3544	0.5028	1.5568
4	11.16	2.24	7	15	0.170	0.0	0.5	1.3992	0.8472	1.5568
5	11.52	2.52	6	15	0.220	0.0	1.0	1.4419	1.0335	1.5684
6	11.88	2.91	6	15	0.240	0.0	0.5	1.4356	0.6281	1.5684
7	12.64	2.55	5	15	0.160	0.0	0.5	1.4867	1.3684	1.5541
8	12.68	2.13	8	15	0.170	0.0	0.5	1.4556	1.0410	1.5541
9	12.92	2.06	8	15	0.140	0.0	0.5	1.4454	1.0924	1.5493
10	13.26	2.26	6	15	0.080	0.0	0.5	1.4816	1.1927	1.5684
11	12.66	2.64	6	15	0.070	0.0	0.5	1.4713	1.1039	1.5541
12	12.30	2.33	8	15	0.120	0.0	0.5	1.4759	1.1039	1.5684
13	12.36	2.45	6	15	0.140	0.0	0.5	1.4686	1.0078	1.5541
14	13.24	2.30	6	15	0.100	0.0	0.5	1.4584	1.1039	1.5541
15	13.24	2.29	6	15	0.120	0.0	0.5	1.4038	0.8268	1.5493
16	13.06	2.29	8	15	0.150	0.0	1.0	1.3869	0.6223	1.5541
17	12.78	2.34	8	15	0.150	0.0	1.0	1.3328	0.3462	1.5493
18	12.16	2.63	6	15	0.060	0.0	0.5	1.3159	0.9036	1.5541
19	12.72	2.47	8	15	0.070	0.0	1.0	1.2373	0.1034	1.5391
20	12.86	2.25	8	15	0.150	0.0	1.0	1.2644	0.1986	1.5684
21	12.72	2.33	9	15	0.090	0.0	0.5	1.2984	1.0910	1.5684
22	12.92	1.95	9	15	0.170	0.0	1.0	1.2288	0.0948	1.5541
23	12.72	2.41	8	15	0.130	0.0	1.0	1.2929	0.3132	1.5541
24	12.76	2.30	6	15	0.080	0.0	1.0	1.2620	0.7438	1.5541
25	12.50	2.50	8	15	0.100	0.0	1.0	1.2854	0.3132	1.5551
26	12.88	2.03	9	16	0.180	0.0	1.0	1.2023	0.2529	1.5493
27	12.44	2.48	8	16	0.170	0.0	1.0	1.2470	0.6223	1.5541
28	12.48	2.36	9	16	0.180	0.0	1.0	1.2189	0.3462	1.5541
29	12.28	2.31	8	16	0.140	0.0	1.0	1.1943	0.3462	1.5541
30	12.08	2.36	7	16	0.120	0.0	0.5	1.2517	0.3462	1.5568
31	12.02	2.41	8	16	0.150	0.0	0.5	1.2519	0.3051	1.5479
32	12.58	2.25	8	16	0.170	0.0	1.0	1.2630	0.4266	1.5684
33	12.42	2.29	7	16	0.200	0.0	1.0	1.1808	0.1986	1.5541
34	12.28	2.62	8	16	0.220	0.0	1.5	1.2702	0.0849	1.5541
35	12.36	2.72	6	16	0.200	0.0	0.5	1.2119	0.7155	1.5684
36	12.06	2.55	8	16	0.150	0.0	1.0	1.2722	0.6223	1.5684
37	12.18	2.75	6	16	0.270	0.0	1.0	1.2211	0.6935	1.5541
38	11.76	2.81	7	16	0.160	0.0	0.5	1.2716	0.2529	1.5541
39	12.40	2.48	8	16	0.280	0.0	1.0	1.2382	0.0849	1.5541
40	12.14	2.95	6	16	0.200	0.0	1.0	1.2507	0.2642	1.5568
41	12.78	2.30	9	16	0.220	0.0	0.5	1.2496	0.3132	1.5541
42	12.90	2.43	6	16	0.270	0.0	1.0	1.2013	0.2642	1.5541
43	12.20	2.86	6	16	0.290	0.0	0.5	1.2903	0.8385	1.5684
44	13.16	2.63	6	16	0.250	0.0	1.0	1.2044	0.5415	1.5493
45	13.02	2.43	8	16	0.270	0.0	1.0	1.2746	0.8823	1.5541
46	12.48	2.75	5	16	0.340	0.0	1.0	1.1863	0.1929	1.5541
47	12.24	2.66	8	16	0.310	0.0	1.0	1.1711	0.1520	1.5541
48	12.60	2.36	7	16	0.260	0.0	1.0	1.2445	0.5720	1.5684
49	12.34	2.78	7	16	0.270	0.0	1.0	1.2618	0.6935	1.5568
50	12.78	2.44	7	16	0.190	0.0	1.0	1.2078	0.2529	1.5541
