generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	4.25	2	18	0.360	0.0	0.5	1.7092	0.0811	2.7109
1	11.80	3.68	2	18	0.230	0.0	0.5	1.6236	0.4223	2.6390
2	13.08	3.97	3	18	0.260	0.0	0.5	1.4495	0.3374	2.4173
3	13.80	4.17	3	18	0.290	0.0	0.5	1.2961	0.2788	2.7109
4	14.44	4.39	2	18	0.290	0.0	0.5	1.0250	0.1234	2.6390
5	14.20	4.53	2	18	0.360	0.0	1.0	1.1142	0.2058	2.6390
6	15.10	4.52	2	18	0.330	0.0	0.5	0.9400	0.2585	2.7109
7	14.82	4.68	2	18	0.260	0.0	0.5	0.9773	0.1463	2.7109
8	14.30	4.59	3	18	0.240	0.0	0.5	1.0125	0.1383	2.7109
9	14.70	4.14	3	18	0.200	0.0	0.5	0.9751	0.1463	2.6018
10	13.52	4.43	2	18	0.150	0.0	0.5	0.9562	0.0160	2.6390
11	14.10	4.29	3	18	0.120	0.0	0.5	0.7060	0.0827	2.6018
12	14.86	3.62	4	18	0.100	0.0	0.5	0.8178	0.0926	2.7109
13	14.46	3.73	7	18	0.160	0.0	1.0	0.6281	0.0581	2.3501
14	13.34	5.56	2	18	0.140	0.0	0.5	0.6453	0.0926	2.6018
15	13.98	4.68	3	18	0.140	0.0	1.0	0.4719	0.0926	2.2316
16	14.34	4.37	3	18	0.150	0.0	0.5	0.5091	0.0926	2.3501
17	13.88	4.77	3	18	0.130	0.0	0.5	0.6929	0.0926	2.3501
18	13.62	4.91	3	18	0.120	0.0	0.5	0.5901	0.0926	2.3501
19	14.24	4.91	3	18	0.140	0.0	0.5	0.5092	0.0867	2.7109
20	14.16	5.08	3	18	0.170	0.0	0.5	0.6048	0.0926	2.6018
21	13.38	4.84	3	18	0.200	0.0	1.0	0.6876	0.0168	2.6018
22	13.00	5.19	3	18	0.130	0.0	0.5	0.7610	0.0926	2.6390
23	12.94	5.41	2	18	0.120	0.0	0.5	0.5316	0.0160	2.3501
24	14.00	4.78	3	18	0.110	0.0	1.0	0.5424	0.0168	2.3501
25	14.60	3.85	4	18	0.120	0.0	0.5	0.6491	0.0216	2.3501
26	15.40	3.47	4	18	0.110	0.0	1.0	0.4739	0.0206	2.6390
27	14.36	4.24	3	18	0.170	0.0	1.0	0.6023	0.0858	2.3501
28	14.74	3.75	2	18	0.120	0.0	0.5	0.5770	0.0926	2.3501
29	14.38	4.17	2	18	0.110	0.0	0.5	0.5750	0.0312	2.4201
30	15.08	3.74	3	18	0.130	0.0	1.0	0.5852	0.0799	2.6153
31	15.24	3.99	4	18	0.120	0.0	1.0	0.5225	0.0216	2.6153
32	14.54	4.02	2	18	0.080	0.0	0.5	0.6258	0.0926	2.7109
33	14.34	3.86	8	18	0.110	0.0	0.5	0.6088	0.0926	2.6390
34	13.84	4.51	2	18	0.160	0.0	1.0	0.5718	0.0926	2.3501
35	14.02	4.35	1	18	0.170	0.0	1.5	0.7333	0.0926	2.7109
36	15.02	3.91	3	18	0.100	0.0	0.5	0.4230	0.0747	2.6390
37	15.24	3.86	1	18	0.160	0.0	1.0	0.5442	0.0926	2.3501
38	15.10	3.80	3	18	0.160	0.0	1.0	0.5880	0.0160	2.6714
39	14.72	3.81	8	18	0.190	0.0	1.0	0.6326	0.0735	2.6390
40	14.56	4.36	2	18	0.130	0.0	0.5	0.5518	0.0216	2.7109
41	14.84	3.99	5	18	0.110	0.0	0.5	0.6113	0.0926	2.7109
42	14.56	3.78	4	18	0.060	0.0	1.0	0.5689	0.0926	2.2565
43	14.88	3.94	2	18	0.100	0.0	1.0	0.4970	0.0351	2.2565
44	15.84	3.42	6	18	0.080	0.0	0.5	0.4762	0.0926	2.2565
45	14.32	3.74	8	18	0.120	0.0	1.0	0.6183	0.0793	2.6390
46	14.94	3.81	2	18	0.120	0.0	0.5	0.5178	0.0735	2.4131
47	15.56	3.94	3	18	0.150	0.0	0.5	0.4314	0.0735	2.2565
48	14.94	3.83	3	18	0.210	0.0	1.0	0.4678	0.0145	2.4131
49	14.24	3.87	8	18	0.150	0.0	1.0	0.8327	0.0842	2.6390
50	15.02	3.51	8	18	0.060	0.0	0.5	0.5424	0.0160	2.6018
