generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	1.64	6	13	0.390	0.0	1.0	1.2560	0.2029	1.4774
1	10.98	1.64	6	14	0.220	0.0	0.5	1.3224	0.8184	1.4774
2	11.32	1.74	6	14	0.260	0.0	0.5	1.2590	0.5999	1.4774
3	10.84	2.02	6	14	0.240	0.0	0.5	1.2398	0.2548	1.4774
4	10.80	2.24	6	14	0.220	0.0	0.5	1.2287	0.4956	1.4774
5	11.70	1.87	8	14	0.280	0.0	1.0	1.1871	0.4956	1.4542
6	11.16	2.51	6	14	0.350	0.0	0.5	1.2468	0.6179	1.4774
7	11.86	2.35	6	14	0.390	0.0	0.5	1.2831	0.9720	1.4774
8	11.70	2.53	6	14	0.390	0.0	0.5	1.2727	0.6795	1.4735
9	11.54	2.72	6	14	0.400	0.0	0.5	1.2840	1.0416	1.4774
10	11.34	2.87	6	14	0.360	0.0	0.5	1.2960	1.0416	1.4774
11	11.74	2.61	6	14	0.360	0.0	0.5	1.2757	0.9720	1.4735
12	11.94	2.34	6	14	0.380	0.0	0.5	1.3041	0.9261	1.4774
13	12.24	2.21	6	14	0.310	0.0	0.5	1.2736	0.9720	1.4774
14	11.48	2.47	6	14	0.270	0.0	0.5	1.3115	0.9789	1.4774
15	11.46	2.50	6	14	0.240	0.0	0.5	1.2601	0.7129	1.4774
16	11.10	2.47	6	14	0.190	0.0	0.5	1.2424	0.4789	1.4542
17	10.42	2.65	6	14	0.270	0.0	0.5	1.2258	0.4789	1.4774
18	11.10	1.95	8	14	0.160	0.0	0.5	1.2617	0.4789	1.4774
19	11.24	2.21	7	14	0.230	0.0	0.5	1.1665	0.3432	1.4447
20	10.32	2.53	5	14	0.200	0.0	0.5	1.2316	0.4789	1.4774
21	10.70	2.38	6	14	0.120	0.0	0.5	1.2384	0.4789	1.4735
22	11.24	2.49	6	14	0.190	0.0	0.5	1.2450	0.5263	1.4774
23	11.12	2.21	6	14	0.230	0.0	1.0	1.2036	0.3918	1.4774
24	10.98	2.57	6	14	0.180	0.0	0.5	1.2152	0.3432	1.4774
25	11.52	2.12	8	14	0.210	0.0	0.5	1.1635	0.4789	1.4774
26	11.40	2.07	8	14	0.170	0.0	1.0	1.1989	0.6704	1.4453
27	11.12	2.31	6	14	0.230	0.0	1.0	1.2020	0.6189	1.4774
28	11.00	2.65	6	14	0.180	0.0	0.5	1.1726	0.9669	1.4542
29	10.84	2.44	6	14	0.170	0.0	0.5	1.1912	0.4725	1.4774
30	10.80	2.53	6	14	0.260	0.0	1.0	1.1906	0.5946	1.4419
31	11.00	2.33	6	14	0.240	0.0	0.5	1.1750	0.7794	1.4542
32	11.18	2.22	6	14	0.150	0.0	0.5	1.1684	0.5999	1.4542
33	11.22	2.40	6	14	0.190	0.0	1.0	1.1788	0.6074	1.4542
34	11.42	2.20	6	14	0.230	0.0	1.0	1.1713	0.5999	1.4774
35	11.16	2.37	6	14	0.300	0.0	1.0	1.1359	0.3123	1.4419
36	11.10	2.19	7	14	0.230	0.0	0.5	1.1905	0.5999	1.4542
37	10.82	2.60	5	14	0.300	0.0	0.5	1.2100	0.7794	1.4735
38	11.12	2.65	6	15	0.250	0.0	1.0	1.1772	0.6074	1.4735
39	11.26	2.31	7	15	0.230	0.0	0.5	1.1938	0.8106	1.4419
40	11.20	2.57	6	15	0.250	0.0	0.5	1.1865	0.5017	1.4774
41	11.28	2.44	6	15	0.270	0.0	0.5	1.2057	0.4943	1.4735
42	10.98	2.66	6	15	0.200	0.0	0.5	1.2033	0.6221	1.4542
43	11.22	2.82	6	15	0.260	0.0	1.0	1.1980	0.6074	1.4542
44	10.84	2.85	6	15	0.310	0.0	1.0	1.2336	0.6074	1.4542
45	11.12	2.96	6	15	0.270	0.0	0.5	1.2262	0.8146	1.4497
46	11.02	2.63	5	15	0.280	0.0	1.0	1.1455	0.2506	1.4419
47	10.80	2.68	6	15	0.240	0.0	1.0	1.1883	0.3123	1.4542
48	11.18	2.63	6	15	0.310	0.0	1.0	1.1784	0.3123	1.4447
49	11.56	2.23	7	15	0.250	0.0	0.5	1.2151	0.8077	1.4542
50	11.20	2.57	6	15	0.260	0.0	1.0	1.2582	0.8077	1.4419
