generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.20	4.00	4	17	0.370	0.0	1.0	1.1775	0.2324	2.0266
1	13.46	3.61	4	18	0.200	0.0	0.5	1.1811	0.6088	1.9908
2	13.76	4.05	4	18	0.200	0.0	0.5	1.2301	0.3083	2.0266
3	14.22	4.31	4	18	0.160	0.0	0.5	1.1310	0.5130	1.9908
4	15.46	3.44	4	18	0.150	0.0	1.0	1.0624	0.3818	1.9908
5	15.94	2.94	5	18	0.100	0.0	0.5	0.9671	0.4533	1.9908
6	16.64	2.60	5	18	0.120	0.0	0.5	0.9350	0.5867	1.3840
7	16.06	2.76	5	18	0.120	0.0	0.5	0.8964	0.3021	1.2067
8	16.62	2.29	5	18	0.120	0.0	1.0	0.8371	0.2504	1.3840
9	16.30	2.49	6	18	0.150	0.0	1.0	0.8897	0.3021	2.0266
10	16.22	1.97	7	18	0.150	0.0	1.0	0.9240	0.3679	1.6493
11	16.24	2.89	3	18	0.170	0.0	1.0	0.8797	0.2239	1.3840
12	16.36	2.67	5	18	0.070	0.0	0.5	0.8865	0.3021	1.4775
13	16.98	1.27	14	18	0.050	0.0	0.5	0.8380	0.1314	1.2329
14	16.50	1.57	13	18	0.110	0.0	1.0	0.8537	0.2818	1.4615
15	15.84	3.47	5	18	0.090	0.0	0.5	0.8723	0.3021	1.3253
16	16.46	2.05	9	18	0.120	0.0	0.5	0.8641	0.2193	1.9908
17	16.08	2.88	5	18	0.140	0.0	0.5	0.8348	0.2193	1.4959
18	16.84	1.55	12	18	0.120	0.0	1.0	0.8107	0.2444	1.3743
19	16.56	1.77	9	18	0.100	0.0	0.5	0.8757	0.3021	1.9908
20	16.54	2.68	5	18	0.100	0.0	1.0	0.8743	0.3021	1.4495
21	16.56	2.70	4	18	0.090	0.0	0.5	0.8735	0.2324	1.1984
22	16.22	1.65	12	18	0.100	0.0	0.5	0.8921	0.3021	1.6493
23	15.96	3.04	4	18	0.110	0.0	0.5	0.8638	0.3021	1.3840
24	15.48	3.11	4	18	0.150	0.0	0.5	0.8695	0.1900	2.0266
25	15.88	2.36	6	18	0.140	0.0	1.0	0.8931	0.3021	1.9984
26	15.74	2.54	5	18	0.150	0.0	1.0	0.8051	0.2488	1.4495
27	14.84	3.45	5	18	0.180	0.0	1.0	0.7713	0.3021	1.9908
28	15.80	2.34	7	18	0.130	0.0	0.5	0.6675	0.3021	1.3840
29	14.78	4.18	4	18	0.150	0.0	1.0	0.7205	0.3021	1.3867
30	14.70	3.99	5	18	0.120	0.0	0.5	0.7809	0.3021	1.4495
31	15.20	2.99	5	18	0.100	0.0	1.0	0.7112	0.3021	2.0266
32	14.86	3.67	4	18	0.090	0.0	1.0	0.6321	0.0682	1.4529
33	14.78	2.99	5	18	0.100	0.0	1.0	0.7086	0.1900	1.4495
34	14.50	3.54	5	18	0.120	0.0	1.0	0.7380	0.2968	1.4529
35	14.58	3.26	5	18	0.210	0.0	1.0	0.7475	0.1900	1.9908
36	15.06	3.07	5	18	0.240	0.0	1.0	0.7366	0.1900	1.3743
37	14.86	3.26	5	18	0.260	0.0	1.0	0.7682	0.1900	1.2252
38	15.68	2.74	5	18	0.160	0.0	0.5	0.7371	0.1900	1.3743
39	15.06	3.34	5	18	0.120	0.0	1.0	0.7964	0.3021	1.6493
40	15.42	2.44	6	18	0.160	0.0	1.0	0.6762	0.1900	1.3840
41	14.82	3.30	2	18	0.140	0.0	1.0	0.7193	0.1900	1.2231
42	15.02	3.70	4	18	0.120	0.0	0.5	0.7437	0.1900	1.9984
43	15.10	3.32	5	18	0.150	0.0	1.0	0.7468	0.1900	1.9908
44	15.16	3.16	6	18	0.210	0.0	1.0	0.7597	0.3021	1.6493
45	15.34	3.02	5	18	0.130	0.0	0.5	0.7489	0.1204	1.9908
46	14.40	4.02	5	18	0.140	0.0	1.0	0.6414	0.1900	1.4436
47	15.36	3.12	5	18	0.170	0.0	1.0	0.6980	0.3021	1.4529
48	14.30	4.07	3	18	0.120	0.0	1.0	0.7744	0.1900	1.9908
49	15.42	2.62	6	18	0.130	0.0	1.0	0.7644	0.1900	2.0266
50	14.34	4.47	3	18	0.120	0.0	1.5	0.7202	0.3021	2.0266
