generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.76	4.57	2	18	0.340	0.0	1.0	0.7240	0.0676	1.5390
1	11.20	5.46	2	18	0.310	0.0	0.5	0.6982	0.1343	1.3631
2	13.00	5.01	2	18	0.310	0.0	0.5	0.6602	0.1661	1.1630
3	12.44	5.70	2	18	0.320	0.0	0.5	0.5767	0.1211	1.0320
4	12.24	5.93	2	18	0.360	0.0	0.5	0.6506	0.1288	1.3631
5	13.54	4.97	2	18	0.340	0.0	0.5	0.6355	0.2243	1.3631
6	12.86	5.78	2	18	0.390	0.0	0.5	0.6532	0.1344	1.3631
7	12.38	5.98	2	18	0.440	0.0	0.5	0.7030	0.1049	1.3631
8	14.66	5.26	2	18	0.450	0.0	0.5	0.6360	0.1542	1.5390
9	13.22	5.84	2	18	0.480	0.0	0.5	0.6450	0.1824	1.3631
10	13.50	5.35	2	18	0.430	0.0	0.5	0.7111	0.1408	1.3631
11	13.28	5.66	2	18	0.450	0.0	0.5	0.6690	0.2243	1.1630
12	14.72	5.08	2	18	0.480	0.0	0.5	0.6852	0.2383	1.3631
13	14.80	4.94	2	18	0.460	0.0	0.5	0.6524	0.2383	1.3631
14	14.02	6.19	2	18	0.490	0.0	0.5	0.6173	0.2383	1.3631
15	13.18	5.61	2	18	0.490	0.0	0.5	0.7266	0.2383	1.3631
16	13.52	5.58	2	18	0.460	0.0	0.5	0.6787	0.1888	1.5390
17	14.40	5.12	2	18	0.470	0.0	0.5	0.6980	0.1888	1.5390
18	12.60	6.21	2	18	0.460	0.0	0.5	0.6298	0.0917	1.3631
19	12.90	5.80	2	18	0.440	0.0	0.5	0.6879	0.2243	1.5390
20	11.76	6.42	2	18	0.460	0.0	0.5	0.6869	0.1542	1.3631
21	11.86	6.25	2	18	0.470	0.0	0.5	0.7533	0.1072	1.5390
22	13.58	5.93	2	18	0.460	0.0	0.5	0.6838	0.4952	1.3631
23	13.20	5.72	2	18	0.470	0.0	0.5	0.7187	0.2383	1.5390
24	13.62	5.98	2	18	0.440	0.0	0.5	0.6370	0.1019	1.3631
25	14.26	5.62	2	18	0.450	0.0	0.5	0.6194	0.1522	1.3631
26	14.24	5.85	2	18	0.470	0.0	0.5	0.6023	0.2243	1.1630
27	13.44	6.06	2	18	0.490	0.0	0.5	0.6735	0.2243	1.5390
28	12.84	5.35	2	18	0.400	0.0	0.5	0.7045	0.1072	1.5390
29	14.24	5.88	2	18	0.470	0.0	0.5	0.6111	0.2383	1.3631
30	13.64	5.55	2	18	0.470	0.0	0.5	0.6749	0.2383	1.3631
31	13.60	5.53	2	18	0.450	0.0	0.5	0.7097	0.2383	1.5390
32	13.64	5.24	2	18	0.450	0.0	0.5	0.7196	0.2383	1.5390
33	13.92	5.32	2	18	0.450	0.0	0.5	0.7082	0.2383	1.3631
34	11.94	6.36	2	18	0.420	0.0	0.5	0.6433	0.1142	1.3631
35	13.54	5.08	2	18	0.390	0.0	0.5	0.6854	0.2383	1.5390
36	13.68	5.26	2	18	0.370	0.0	0.5	0.6404	0.1461	1.3631
37	11.62	6.34	2	18	0.340	0.0	0.5	0.6150	0.2383	1.3631
38	13.56	5.87	2	18	0.390	0.0	0.5	0.6315	0.2383	1.5390
39	13.44	6.01	2	18	0.360	0.0	0.5	0.5784	0.1186	1.3631
40	13.58	6.03	2	18	0.350	0.0	0.5	0.5633	0.1277	1.3795
41	14.08	5.62	2	18	0.240	0.0	0.5	0.4753	0.1072	1.3631
42	13.18	6.23	2	18	0.220	0.0	1.0	0.3840	0.0859	1.3631
43	13.42	5.11	2	18	0.150	0.0	1.0	0.3813	0.0859	1.5390
44	12.08	6.10	2	18	0.210	0.0	1.0	0.3800	0.0917	1.0320
45	13.94	5.82	2	18	0.270	0.0	1.0	0.4112	0.0915	1.5390
46	13.20	5.96	2	18	0.260	0.0	0.5	0.4715	0.1186	1.3631
47	12.64	6.23	2	18	0.190	0.0	1.0	0.3643	0.0763	0.8309
48	13.22	5.50	2	18	0.200	0.0	0.5	0.4004	0.1137	0.8306
49	12.08	6.36	2	18	0.250	0.0	0.5	0.5101	0.1186	1.5390
50	12.32	5.97	2	18	0.180	0.0	0.5	0.4047	0.0899	1.3795
