generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	1.85	6	14	0.370	0.0	0.5	1.2687	0.7004	1.4774
1	10.78	1.32	7	14	0.270	0.0	0.5	1.2691	0.7170	1.4774
2	11.12	1.81	6	14	0.290	0.0	1.0	1.2907	0.7794	1.4774
3	11.72	1.71	7	14	0.280	0.0	0.5	1.2634	0.6335	1.4735
4	11.78	2.45	6	14	0.390	0.0	0.5	1.2829	0.6692	1.4774
5	11.74	2.68	6	14	0.480	0.0	0.5	1.3145	1.0322	1.4774
6	11.58	2.64	6	14	0.420	0.0	0.5	1.3024	1.0322	1.4542
7	12.22	2.39	6	14	0.400	0.0	0.5	1.2882	0.5922	1.4774
8	12.34	2.29	6	14	0.460	0.0	0.5	1.2960	0.9720	1.4774
9	11.60	2.58	6	14	0.440	0.0	0.5	1.2736	0.8077	1.4774
10	11.96	2.45	6	14	0.430	0.0	0.5	1.2665	0.7464	1.4774
11	11.76	2.67	6	14	0.370	0.0	0.5	1.2697	0.8077	1.4774
12	11.62	2.84	6	14	0.350	0.0	0.5	1.2329	0.7534	1.4735
13	11.94	2.69	6	14	0.380	0.0	0.5	1.2593	0.8077	1.4735
14	11.62	2.47	6	14	0.320	0.0	0.5	1.2457	0.8077	1.4774
15	11.34	2.72	6	14	0.250	0.0	0.5	1.1741	0.5547	1.4735
16	11.46	2.51	6	14	0.250	0.0	0.5	1.1658	0.6179	1.4419
17	11.48	2.43	7	14	0.200	0.0	0.5	1.1414	0.5956	1.4774
18	11.40	2.45	6	14	0.180	0.0	1.0	1.1363	0.7312	1.4419
19	11.16	2.61	6	14	0.180	0.0	0.5	1.1385	0.8077	1.4735
20	11.18	2.40	6	14	0.190	0.0	0.5	1.1389	0.8077	1.4735
21	11.02	2.36	6	14	0.160	0.0	0.5	1.0727	0.5279	1.4372
22	11.70	2.20	6	14	0.190	0.0	0.5	1.0928	0.8077	1.4542
23	10.96	2.35	6	14	0.170	0.0	0.5	1.0987	0.8077	1.4774
24	11.20	2.54	6	14	0.220	0.0	0.5	1.0830	0.5547	1.4419
25	11.04	2.51	6	14	0.170	0.0	0.5	1.0621	0.5279	1.4735
26	10.86	2.65	6	14	0.180	0.0	0.5	1.0762	0.8077	1.4774
27	11.02	2.30	6	14	0.120	0.0	0.5	1.0412	0.5956	1.4542
28	10.52	2.49	6	14	0.120	0.0	0.5	1.0351	0.6189	1.4217
29	11.16	2.44	6	14	0.140	0.0	0.5	1.0678	0.5547	1.4542
30	10.76	2.61	6	14	0.210	0.0	0.5	1.1250	0.7543	1.4542
31	11.12	2.11	6	14	0.200	0.0	0.5	1.1336	0.8077	1.4735
32	11.06	2.35	6	14	0.140	0.0	0.5	1.1031	0.5279	1.4735
33	11.50	2.11	6	14	0.160	0.0	0.5	1.0597	0.6232	1.4774
34	11.66	2.15	8	14	0.210	0.0	0.5	1.1000	0.7582	1.3717
35	11.44	2.41	6	14	0.200	0.0	0.5	1.1118	0.7582	1.4774
36	11.10	2.65	6	14	0.240	0.0	0.5	1.1062	0.8077	1.4735
37	11.40	1.95	8	14	0.190	0.0	0.5	1.0843	0.8077	1.4735
38	10.92	2.56	6	14	0.250	0.0	0.5	1.1131	0.5279	1.4735
39	11.06	2.32	6	14	0.200	0.0	0.5	1.0753	0.7349	1.4735
40	10.94	2.35	6	14	0.190	0.0	0.5	1.1194	0.7349	1.4735
41	11.40	2.42	6	14	0.180	0.0	0.5	1.0716	0.5279	1.4542
42	11.48	2.44	6	14	0.270	0.0	0.5	1.1065	0.6189	1.4735
43	11.00	2.60	6	14	0.190	0.0	0.5	1.1281	0.8077	1.4735
44	11.48	2.18	7	14	0.220	0.0	0.5	1.1105	0.6089	1.4774
45	11.52	2.53	6	14	0.240	0.0	0.5	1.1086	0.7349	1.3717
46	11.40	2.28	6	14	0.140	0.0	0.5	1.0351	0.5956	1.4735
47	11.40	2.18	6	14	0.220	0.0	0.5	1.0926	0.6030	1.4542
48	10.98	2.50	6	14	0.260	0.0	0.5	1.1860	0.8077	1.4774
49	10.86	2.56	6	14	0.200	0.0	0.5	1.0500	0.5279	1.4735
50	11.04	2.46	6	14	0.190	0.0	0.5	1.0575	0.6759	1.4735
