rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
2	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
3	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
4	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
5	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
6	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
7	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
8	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
9	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
10	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
11	G1 & (G10 | G4) & (G10 | G9)	18	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
12	G1 & (G10 | G4)	17	3	0.0	G1, G10, G4	3	10	0.06501589342558327
13	G4	16	1	0.5	G4	1	10	0.5948306677737465
14	G10 | G4	16	2	0.0	G10, G4	2	10	0.819805712188416
15	G10 | G4	16	2	0.0	G10, G4	2	10	0.819805712188416
16	G10 | G4	16	2	0.0	G10, G4	2	10	0.819805712188416
17	G10 | G4	16	2	0.0	G10, G4	2	10	0.819805712188416
18	G1 & G4	16	2	0.0	G1, G4	2	10	0.8384341037529975
19	G1 & G4	16	2	0.0	G1, G4	2	10	0.8384341037529975
20	G4	16	1	0.5	G4	1	10	0.8343910594554933
21	G1	16	1	0.5	G1	1	10	1.166965139749083
22	G1	16	1	0.5	G1	1	10	1.166965139749083
23	G10 & (G1 | G4)	15	3	0.0	G1, G10, G4	3	10	0.425150201568405
24	G4 & G9	15	2	0.0	G4, G9	2	10	0.6269950818830416
25	G1 | G10	15	2	0.0	G1, G10	2	10	1.1436599538052856
26	G1 | (G10 & G4) | (G10 & G9)	15	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
27	G10 | G4 | (G1 & G9)	15	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
28	G1 & G10 & G4	14	3	0.0	G1, G10, G4	3	10	0.425150201568405
29	G10	14	1	0.5	G10	1	10	0.49018406730471675
30	G10 & G4	14	2	0.0	G10, G4	2	10	0.819805712188416
31	G10 & G4	14	2	0.0	G10, G4	2	10	0.819805712188416
32	G10 & G4	14	2	0.0	G10, G4	2	10	0.819805712188416
33	G10 | G4 | G5	13	3	0.0	G10, G4, G5	3	10	0.5711843255948306
34	G1 | G9	13	2	0.0	G1, G9	2	10	0.6511832043795178
35	G1 | G9	13	2	0.0	G1, G9	2	10	0.8289703200043392
36	G10 & G4 & G9	12	3	0.0	G10, G4, G9	3	10	0.49018406730471675
37	G10 & G4 & G9	12	3	0.0	G10, G4, G9	3	10	0.49018406730471675
38	G1 & G10 & G4 & G9	12	4	0.5	G1, G10, G4, G9	4	10	0.06501589342558327
39	G5 & (G10 | G9)	12	3	0.0	G10, G5, G9	3	10	0.45546127766929245
40	G1 & G10 & G8 & G9	12	4	0.5	G1, G10, G8, G9	4	10	0.5587320312448583
41	G10 & G9	11	2	0.0	G10, G9	2	10	1.4224028790075587
42	G9	11	1	0.5	G9	1	10	1.4278502702698121
43	G4 & G5	10	2	0.0	G4, G5	2	10	0.8182480791852377
44	G10 | (~G4 & ~G9)	10	3	0.0	G10, G4, G9	3	10	0.133925114282617
45	G2 & (G1 | G10 | G6)	10	4	0.5	G1, G10, G2, G6	4	10	0.5421594105992887
46	G10 | G4 | G6 | G7 | G8	10	5	1.0	G10, G4, G6, G7, G8	5	10	0.666711016715737
47	G5 | G9	9	2	0.0	G5, G9	2	10	1.356184250717058
48	~G1 & (G4 | G9)	8	3	0.0	G1, G4, G9	3	10	0.6511832043795178
49	G5	8	1	0.5	G5	1	10	1.583850519259134
50	G5	8	1	0.5	G5	1	10	1.583850519259134
