rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | (G1 & G7)	19	3	0.0	G1, G4, G7	3	8	0.5018518058019212
2	G1 & (G4 | G7)	19	3	0.0	G1, G4, G7	3	8	0.32265614467795634
3	G1	18	1	0.5	G1	1	8	0.09095325043999966
4	G1	18	1	0.5	G1	1	8	0.09095325043999966
5	G1	18	1	0.5	G1	1	8	0.09095325043999966
6	G1	18	1	0.5	G1	1	8	0.09095325043999966
7	G1	18	1	0.5	G1	1	8	0.09095325043999966
8	G1	18	1	0.5	G1	1	8	0.09095325043999966
9	G1	18	1	0.5	G1	1	8	0.09095325043999966
10	G1	18	1	0.5	G1	1	8	0.09095325043999966
11	G1	18	1	0.5	G1	1	8	0.09095325043999966
12	G1 & G4	18	2	0.0	G1, G4	2	8	0.53210965471634
13	G1	18	1	0.5	G1	1	8	0.528780781277414
14	G1	18	1	0.5	G1	1	8	0.528780781277414
15	G1	18	1	0.5	G1	1	8	0.528780781277414
16	G1	18	1	0.5	G1	1	8	0.528780781277414
17	G1	18	1	0.5	G1	1	8	0.528780781277414
18	G1	18	1	0.5	G1	1	8	0.528780781277414
19	G1	18	1	0.5	G1	1	8	0.528780781277414
20	G4 | (G7 & G8)	17	3	0.0	G4, G7, G8	3	8	0.3801136784188457
21	G1 | G8	17	2	0.0	G1, G8	2	8	0.49702466205277174
22	G1 | G6	16	2	0.0	G1, G6	2	8	0.5350460885049672
23	G1 | (G3 & G7)	15	3	0.0	G1, G3, G7	3	8	0.09095325043999966
24	G1 | G3	15	2	0.0	G1, G3	2	8	0.1541021061552923
25	G1 | G3	15	2	0.0	G1, G3	2	8	0.1541021061552923
26	G1 | G3	15	2	0.0	G1, G3	2	8	0.1541021061552923
27	G10 | (G4 & G8)	15	3	0.0	G10, G4, G8	3	8	0.19311016071410397
28	G1 & G3	14	2	0.0	G1, G3	2	8	0.09095325043999966
29	G1 & G3	14	2	0.0	G1, G3	2	8	0.1541021061552923
30	G1 | G10 | ~G9	13	3	0.0	G1, G10, G9	3	8	0.31016815321634494
31	G4 & G8	13	2	0.0	G4, G8	2	8	0.6820359585737676
32	G4 | G7	13	2	0.0	G4, G7	2	8	0.778166180782973
33	G4 & G7	12	2	0.0	G4, G7	2	8	0.778166180782973
34	G4 & G7	12	2	0.0	G4, G7	2	8	0.778166180782973
35	G10 | G3	12	2	0.0	G10, G3	2	8	2.489835442442308
36	G3 | G8 | (G4 & G5)	12	4	0.5	G3, G4, G5, G8	4	8	0.392383945766654
37	G10	12	1	0.5	G10	1	8	2.536375216891986
38	G8	11	1	0.5	G8	1	8	1.3731083163051818
39	G3	11	1	0.5	G3	1	8	1.9303170482266885
40	G3 | G7 | G8	10	3	0.0	G3, G7, G8	3	8	1.8955721550847402
41	G7 | G8	10	2	0.0	G7, G8	2	8	2.032994174795099
42	G3 | G7	10	2	0.0	G3, G7	2	8	2.187714804552959
43	G3 | G7	10	2	0.0	G3, G7	2	8	2.187714804552959
44	G5	10	1	0.5	G5	1	8	2.2936469108877886
45	G5	10	1	0.5	G5	1	8	2.2936469108877886
46	G3 & G7 & (G1 | G10 | G8)	10	5	1.0	G1, G10, G3, G7, G8	5	8	0.36645781210401845
47	~G9	9	1	0.5	G9	1	8	1.9956742412003377
48	G10 | G2 | G3 | G8	9	4	0.5	G10, G2, G3, G8	4	8	0.21281087869783358
49	G2 | G3	8	2	0.0	G2, G3	2	8	0.973551090661612
50	G3 & G7	8	2	0.0	G3, G7	2	8	2.187714804552959
