rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
2	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
3	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
4	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
5	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
6	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
7	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
8	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
9	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
10	~G2 & (~G5 | ~G9)	17	3	0.0	G2, G5, G9	3	2	0.49968359172693183
11	~G2	16	1	0.5	G2	1	2	0.7938122828316895
12	~G2	16	1	0.5	G2	1	2	0.7938122828316895
13	~G2	16	1	0.5	G2	1	2	0.7938122828316895
14	~G2 & ~G5	14	2	0.0	G2, G5	2	2	0.4729043506000131
15	~G2 & ~G5	14	2	0.0	G2, G5	2	2	0.4729043506000131
16	G5 | G9	14	2	0.0	G5, G9	2	2	0.9413847172461918
17	G7 & G9	12	2	0.0	G7, G9	2	2	1.0225903464749382
18	G4 & ~G3	12	2	0.0	G3, G4	2	2	1.0294193612717666
19	G9	12	1	0.5	G9	1	2	0.692860535955431
20	G9 & ~G3	11	2	0.0	G3, G9	2	2	0.9347245760231708
21	G5	11	1	0.5	G5	1	2	0.9413847172461918
22	G3 & G7	11	2	0.0	G3, G7	2	2	1.0411962698215973
23	G10	11	1	0.5	G10	1	2	1.252529465623893
24	G5	11	1	0.5	G5	1	2	1.275616319178855
25	False	10	1	0.5	False	1	2	0.4729043506000131
26	False	10	1	0.5	False	1	2	0.4729043506000131
27	~G2 | ~G5 | ~G9	10	3	0.0	G2, G5, G9	3	2	0.49968359172693183
28	G2 & G5 & G9	10	3	0.0	G2, G5, G9	3	2	0.49968359172693183
29	False	10	1	0.5	False	1	2	0.9413847172461918
30	G9 | ~G8	10	2	0.0	G8, G9	2	2	1.002292865206556
31	G4 & G5 & G8	10	3	0.0	G4, G5, G8	3	2	1.2441178608814583
32	~G8	10	1	0.5	G8	1	2	1.3373234658783244
33	G7	10	1	0.5	G7	1	2	1.3394006791003643
34	G2 & G9 & ~G5	9	3	0.0	G2, G5, G9	3	2	0.49968359172693183
35	G2 & G4	9	2	0.0	G2, G4	2	2	0.6950070370945093
36	G5 & G9	9	2	0.0	G5, G9	2	2	0.9413847172461918
37	~G5	9	1	0.5	G5	1	2	0.9413847172461918
38	G5 & G9	9	2	0.0	G5, G9	2	2	0.9413847172461918
39	G5 & G9	9	2	0.0	G5, G9	2	2	0.9413847172461918
40	G5 & G9	9	2	0.0	G5, G9	2	2	0.9413847172461918
41	G5 & G9	9	2	0.0	G5, G9	2	2	0.9413847172461918
42	~G5	9	1	0.5	G5	1	2	1.275616319178855
43	~G5	9	1	0.5	G5	1	2	1.275616319178855
44	~G9	8	1	0.5	G9	1	2	0.692860535955431
45	~G5 & (~G3 | ~G9)	7	3	0.0	G3, G5, G9	3	2	0.5583563967442609
46	~G5 & ~G9	6	2	0.0	G5, G9	2	2	0.9413847172461918
47	G2 & ~G9	5	2	0.0	G2, G9	2	2	0.7538988521065184
48	G2	4	1	0.5	G2	1	2	0.7938122828316895
49	G2	4	1	0.5	G2	1	2	0.7938122828316895
50	G2	4	1	0.5	G2	1	2	0.7938122828316895
