rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
2	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
3	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
4	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
5	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
6	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
7	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
8	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
9	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
10	G3 & (~G2 | ~G5)	19	3	0.0	G2, G3, G5	3	1	0.16545783603913775
11	(G3 & G5) | (G3 & G9) | (G5 & G9)	18	3	0.0	G3, G5, G9	3	1	0.35479496300548724
12	G3	18	1	0.5	G3	1	1	0.6131789913266759
13	G3	18	1	0.5	G3	1	1	0.38938594782227576
14	~G2	18	1	0.5	G2	1	1	0.6607018282782294
15	G3 & G9	17	2	0.0	G3, G9	2	1	0.5938759889047293
16	G3 & G9	17	2	0.0	G3, G9	2	1	0.5938759889047293
17	G3 & G9	17	2	0.0	G3, G9	2	1	0.5938759889047293
18	G3 & G8	16	2	0.0	G3, G8	2	1	0.44967376944388027
19	G3 & ~G5	16	2	0.0	G3, G5	2	1	0.6131789913266759
20	G3 & ~G5	16	2	0.0	G3, G5	2	1	0.6131789913266759
21	G9	16	1	0.5	G9	1	1	0.7542379358327118
22	G8	14	1	0.5	G8	1	1	1.444693593198327
23	G3 & G5 & ~G2	13	3	0.0	G2, G3, G5	3	1	0.16545783603913775
24	G3 & G5	12	2	0.0	G3, G5	2	1	0.6131789913266759
25	G3 & G5	12	2	0.0	G3, G5	2	1	0.6131789913266759
26	G3 & G5	12	2	0.0	G3, G5	2	1	0.6131789913266759
27	G3 & G5	12	2	0.0	G3, G5	2	1	0.6131789913266759
28	G3 & G5	12	2	0.0	G3, G5	2	1	0.6131789913266759
29	G3 & G4 & G5 & ~G2	12	4	0.5	G2, G3, G4, G5	4	1	0.3249751825490741
30	~G6	12	1	0.5	G6	1	1	1.5548458379057886
31	~G2 | ~G3 | ~G5	11	3	0.0	G2, G3, G5	3	1	0.19883486656929955
32	G10 & G3 & G5	11	3	0.0	G10, G3, G5	3	1	0.20548629710186772
33	~G5	11	1	0.5	G5	1	1	1.6359324444517633
34	~G5	11	1	0.5	G5	1	1	1.6359324444517633
35	G2 & G3 & ~G5	10	3	0.0	G2, G3, G5	3	1	0.16545783603913775
36	G2 & G3 & ~G5	10	3	0.0	G2, G3, G5	3	1	0.16545783603913775
37	G3 & G6	10	2	0.0	G3, G6	2	1	0.4945732682489008
38	True	10	1	0.5	True	1	1	0.6131789913266759
39	False	10	1	0.5	False	1	1	0.6131789913266759
40	G2 & G3 & G5 & G9	10	4	0.5	G2, G3, G5, G9	4	1	0.3169181862541116
41	G3 & G5 & G6 & G9	10	4	0.5	G3, G5, G6, G9	4	1	0.3380728574990476
42	G2 & G3 & G9 & ~G4	10	4	0.5	G2, G3, G4, G9	4	1	0.3536256028356325
43	G4 & (~G3 | ~G8)	9	3	0.0	G3, G4, G8	3	1	0.09421020626620787
44	G10 & (~G3 | ~G6 | ~G8)	9	4	0.5	G10, G3, G6, G8	4	1	0.32410109526963005
45	G10	9	1	0.5	G10	1	1	1.442307756612215
46	G7 & (~G2 | ~G5 | ~G9)	8	4	0.5	G2, G5, G7, G9	4	1	0.27537559256374544
47	G6	8	1	0.5	G6	1	1	1.5548458379057886
48	G5 & ~G3	7	2	0.0	G3, G5	2	1	0.6131789913266759
49	~G3	2	1	0.5	G3	1	1	0.38938594782227576
50	G2	2	1	0.5	G2	1	1	0.6607018282782294
