rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
2	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
3	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
4	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
5	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
6	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
7	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
8	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
9	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
10	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
11	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
12	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
13	G3 & (G1 | G9)	19	3	0.0	G1, G3, G9	3	3	0.12341518093143884
14	G3	18	1	0.5	G3	1	3	0.3046086203303932
15	G3	18	1	0.5	G3	1	3	0.4256126613396406
16	G3	18	1	0.5	G3	1	3	0.4256126613396406
17	G3	18	1	0.5	G3	1	3	0.38938594782227576
18	G3	18	1	0.5	G3	1	3	0.38938594782227576
19	G3	18	1	0.5	G3	1	3	0.38938594782227576
20	G3	18	1	0.5	G3	1	3	0.38938594782227576
21	G3	18	1	0.5	G3	1	3	0.38938594782227576
22	G1 & G3	17	2	0.0	G1, G3	2	3	0.432858757760965
23	G1 & G3	17	2	0.0	G1, G3	2	3	0.432858757760965
24	G1 & G3	17	2	0.0	G1, G3	2	3	0.432858757760965
25	G3 | G9	17	2	0.0	G3, G9	2	3	0.5938759889047293
26	G3 & G9	17	2	0.0	G3, G9	2	3	0.5938759889047293
27	G3 | G9	17	2	0.0	G3, G9	2	3	0.5938759889047293
28	G3 & G9	17	2	0.0	G3, G9	2	3	0.5938759889047293
29	G3 & (G1 | G2)	16	3	0.0	G1, G2, G3	3	3	0.17317904982518614
30	G3 | (G1 & G7)	16	3	0.0	G1, G3, G7	3	3	0.34073191506264283
31	G1 | G3	16	2	0.0	G1, G3	2	3	0.432858757760965
32	G9	16	1	0.5	G9	1	3	0.7542379358327118
33	G1 & G9	15	2	0.0	G1, G9	2	3	0.7276621744668874
34	G1 & G9	15	2	0.0	G1, G9	2	3	0.7276621744668874
35	G8	14	1	0.5	G8	1	3	1.444693593198327
36	G3 & G7	13	2	0.0	G3, G7	2	3	0.34073191506264283
37	G3 & G7	13	2	0.0	G3, G7	2	3	0.5018635103969784
38	G3 | G7	13	2	0.0	G3, G7	2	3	0.5018635103969784
39	G3 & G7	13	2	0.0	G3, G7	2	3	0.5018635103969784
40	G3 & G7	13	2	0.0	G3, G7	2	3	0.5018635103969784
41	G3 & G5 & G8	12	3	0.0	G3, G5, G8	3	3	0.39627704650707674
42	G2 | G3 | G6	11	3	0.0	G2, G3, G6	3	3	0.29597095463200246
43	G2 | G3	11	2	0.0	G2, G3	2	3	0.3046086203303932
44	G4 & G6	10	2	0.0	G4, G6	2	3	1.5096425517807583
45	G1 | G2 | G3 | G6 | G9	10	5	1.0	G1, G2, G3, G6, G9	5	3	0.24938687051889058
46	G2 & G3	9	2	0.0	G2, G3	2	3	0.3046086203303932
47	G2 & G3	9	2	0.0	G2, G3	2	3	0.3046086203303932
48	G1 & G2	9	2	0.0	G1, G2	2	3	0.5830336876527245
49	G6	8	1	0.5	G6	1	3	1.5548458379057886
50	G2	2	1	0.5	G2	1	3	0.6607018282782294
