rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
2	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
3	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
4	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
5	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
6	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
7	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
8	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
9	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
10	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
11	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
12	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
13	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
14	G4 & (~G3 | ~G5)	18	3	0.0	G3, G4, G5	3	8	0.6104246793011113
15	G4	16	1	0.5	G4	1	8	0.8343910594554933
16	G4	16	1	0.5	G4	1	8	0.8343910594554933
17	G4	16	1	0.5	G4	1	8	0.8343910594554933
18	G4	16	1	0.5	G4	1	8	0.8343910594554933
19	G4	16	1	0.5	G4	1	8	0.8343910594554933
20	G4	16	1	0.5	G4	1	8	0.8343910594554933
21	G4	16	1	0.5	G4	1	8	0.8343910594554933
22	G4	16	1	0.5	G4	1	8	0.8343910594554933
23	G3 & G4	12	2	0.0	G3, G4	2	8	0.677849542307025
24	G3 & G4 & G7 & G9 & ~G5	12	5	1.0	G3, G4, G5, G7, G9	5	8	0.21706790891877042
25	~G3 | ~G4 | ~G5	11	3	0.0	G3, G4, G5	3	8	0.6104246793011113
26	G3 & (~G4 | ~G5)	11	3	0.0	G3, G4, G5	3	8	0.6106006935733693
27	False	11	1	0.5	False	1	8	0.8182480791852377
28	G4 | ~G5	11	2	0.0	G4, G5	2	8	0.8182480791852377
29	G10 & G2	11	2	0.0	G10, G2	2	8	1.604507789897054
30	False	11	1	0.5	False	1	8	0.8343910594554933
31	~G6	11	1	0.5	G6	1	8	1.2566776089309881
32	G1 & G2 & G3 & G4 & G5	11	5	1.0	G1, G2, G3, G4, G5	5	8	0.14179125699756354
33	G4 & G5	10	2	0.0	G4, G5	2	8	0.8182480791852377
34	G4 & G5	10	2	0.0	G4, G5	2	8	0.8182480791852377
35	G4 & G5	10	2	0.0	G4, G5	2	8	0.8182480791852377
36	G2 & (G3 | G4) & (G3 | G5)	10	4	0.5	G2, G3, G4, G5	4	8	0.3334003025076202
37	G3 & G4 & G5	9	3	0.0	G3, G4, G5	3	8	0.6104246793011113
38	G3 & G4 & G5	9	3	0.0	G3, G4, G5	3	8	0.6104246793011113
39	G3 & G4 & G5	9	3	0.0	G3, G4, G5	3	8	0.6104246793011113
40	G3 & G4 & G5	9	3	0.0	G3, G4, G5	3	8	0.6106006935733693
41	~G4 | ~G6	9	2	0.0	G4, G6	2	8	0.8068278088985075
42	True	9	1	0.5	True	1	8	0.8182480791852377
43	G1 | ~G4	9	2	0.0	G1, G4	2	8	0.8384341037529975
44	G8	9	1	0.5	G8	1	8	1.3878085156303128
45	G5	8	1	0.5	G5	1	8	1.583850519259134
46	~G4 & ~G5	6	2	0.0	G4, G5	2	8	0.8182480791852377
47	~G4	4	1	0.5	G4	1	8	0.8343910594554933
48	~G4	4	1	0.5	G4	1	8	0.8343910594554933
49	~G4	4	1	0.5	G4	1	8	0.8343910594554933
50	~G4	4	1	0.5	G4	1	8	0.8343910594554933
